date,monthly_return,source
2016-07-01,-0.028872,yahoo
2016-08-01,0.020278,yahoo
2016-09-01,-0.027118,yahoo
2016-10-01,-0.011427,yahoo
2016-11-01,0.082137,yahoo
2016-12-01,0.076388,yahoo
2017-01-01,0.010525,yahoo
2017-02-01,0.056688,yahoo
2017-03-01,-0.005491,yahoo
2017-04-01,-0.037519,yahoo
2017-05-01,0.014857,yahoo
2017-06-01,0.002609,yahoo
2017-07-01,-0.002891,yahoo
2017-08-01,-0.033783,yahoo
2017-09-01,0.001501,yahoo
2017-10-01,0.02757,yahoo
2017-11-01,0.007874,yahoo
2017-12-01,0.036603,yahoo
2018-01-01,0.018563,yahoo
2018-02-01,-0.063031,yahoo
2018-03-01,0.063176,yahoo
2018-04-01,0.025585,yahoo
2018-05-01,0.025617,yahoo
2018-06-01,-0.053093,yahoo
2018-07-01,0.046955,yahoo
2018-08-01,0.032318,yahoo
2018-09-01,0.021339,yahoo
2018-10-01,-0.050419,yahoo
2018-11-01,0.037945,yahoo
2018-12-01,-0.061818,yahoo
2019-01-01,0.040319,yahoo
2019-02-01,0.088048,yahoo
2019-03-01,0.01267,yahoo
2019-04-01,0.08534,yahoo
2019-05-01,0.014682,yahoo
2019-06-01,0.059968,yahoo
2019-07-01,0.05248,yahoo
2019-08-01,0.026805,yahoo
2019-09-01,0.013754,yahoo
2019-10-01,-0.032258,yahoo
2019-11-01,-0.027182,yahoo
2019-12-01,0.016176,yahoo
2020-01-01,0.06411,yahoo
2020-02-01,-0.086903,yahoo
2020-03-01,-0.222967,yahoo
2020-04-01,0.035078,yahoo
2020-05-01,0.073148,yahoo
2020-06-01,-0.011389,yahoo
2020-07-01,0.07785,yahoo
2020-08-01,0.004858,yahoo
2020-09-01,-0.014504,yahoo
2020-10-01,-0.016844,yahoo
2020-11-01,0.083333,yahoo
2020-12-01,0.019807,yahoo
2021-01-01,-0.064438,yahoo
2021-02-01,0.115706,yahoo
2021-03-01,0.086831,yahoo
2021-04-01,0.057996,yahoo
2021-05-01,-0.021701,yahoo
2021-06-01,-0.045647,yahoo
2021-07-01,-0.016929,yahoo
2021-08-01,0.029247,yahoo
2021-09-01,-0.028283,yahoo
2021-10-01,0.087729,yahoo
2021-11-01,-0.037186,yahoo
2021-12-01,0.075026,yahoo
2022-01-01,0.02561,yahoo
2022-02-01,0.068639,yahoo
2022-03-01,0.106146,yahoo
2022-04-01,-0.001502,yahoo
2022-05-01,0.069785,yahoo
2022-06-01,-0.040349,yahoo
2022-07-01,-0.083944,yahoo
2022-08-01,0.036303,yahoo
2022-09-01,-0.003395,yahoo
2022-10-01,0.15175,yahoo
2022-11-01,0.025544,yahoo
2022-12-01,-0.048637,yahoo
2023-01-01,-0.033485,yahoo
2023-02-01,-0.056316,yahoo
2023-03-01,-0.059375,yahoo
2023-04-01,-0.053646,yahoo
2023-05-01,-0.05499,yahoo
2023-06-01,0.069684,yahoo
2023-07-01,0.035762,yahoo
2023-08-01,0.002756,yahoo
2023-09-01,0.02635,yahoo
2023-10-01,0.061899,yahoo
2023-11-01,0.07609,yahoo
2023-12-01,-0.025224,yahoo
2024-01-01,0.157805,yahoo
2024-02-01,0.021006,yahoo
2024-03-01,0.057895,yahoo
2024-04-01,-0.129692,yahoo
2024-05-01,0.052748,yahoo
2024-06-01,-0.030236,yahoo
2024-07-01,0.052367,yahoo
2024-08-01,0.082895,yahoo
2024-09-01,-0.049749,yahoo
2024-10-01,0.007756,yahoo
2024-11-01,0.129089,yahoo
2024-12-01,-0.093416,yahoo
2025-01-01,0.005297,yahoo
2025-02-01,0.072242,yahoo
2025-03-01,0.128091,yahoo
2025-04-01,0.007448,yahoo
2025-05-01,0.041847,yahoo
2025-06-01,-0.016334,yahoo
2025-07-01,-0.063427,yahoo
2025-08-01,0.041854,yahoo
2025-09-01,0.068768,yahoo
2025-10-01,-0.068912,yahoo
2025-11-01,0.08901,yahoo
2025-12-01,-0.097439,yahoo
2026-01-01,-0.021962,yahoo
2026-02-01,0.045494,yahoo
2026-03-01,-0.075593,yahoo
2026-04-01,0.008298,yahoo
2026-05-01,-0.049229,yahoo
2026-06-01,0.110009,yahoo
2026-07-01,0.031192,yahoo
