date,monthly_return,source
2016-07-01,-0.002514,yahoo
2016-08-01,0.067945,yahoo
2016-09-01,0.011288,yahoo
2016-10-01,0.267073,yahoo
2016-11-01,-0.063026,yahoo
2016-12-01,0.05812,yahoo
2017-01-01,0.136591,yahoo
2017-02-01,0.010092,yahoo
2017-03-01,0.039963,yahoo
2017-04-01,0.0297,yahoo
2017-05-01,0.071419,yahoo
2017-06-01,-0.083768,yahoo
2017-07-01,0.215849,yahoo
2017-08-01,-0.038258,yahoo
2017-09-01,0.038006,yahoo
2017-10-01,0.083154,yahoo
2017-11-01,-0.045054,yahoo
2017-12-01,0.02335,yahoo
2018-01-01,0.408106,yahoo
2018-02-01,0.077987,yahoo
2018-03-01,0.013625,yahoo
2018-04-01,0.057931,yahoo
2018-05-01,0.125264,yahoo
2018-06-01,0.113282,yahoo
2018-07-01,-0.137905,yahoo
2018-08-01,0.089584,yahoo
2018-09-01,0.017542,yahoo
2018-10-01,-0.193382,yahoo
2018-11-01,-0.051859,yahoo
2018-12-01,-0.064551,yahoo
2019-01-01,0.2684,yahoo
2019-02-01,0.054786,yahoo
2019-03-01,-0.004301,yahoo
2019-04-01,0.039208,yahoo
2019-05-01,-0.073568,yahoo
2019-06-01,0.07003,yahoo
2019-07-01,-0.120685,yahoo
2019-08-01,-0.090529,yahoo
2019-09-01,-0.088953,yahoo
2019-10-01,0.073948,yahoo
2019-11-01,0.094812,yahoo
2019-12-01,0.028316,yahoo
2020-01-01,0.066508,yahoo
2020-02-01,0.069373,yahoo
2020-03-01,0.017532,yahoo
2020-04-01,0.118109,yahoo
2020-05-01,-0.000286,yahoo
2020-06-01,0.084126,yahoo
2020-07-01,0.074367,yahoo
2020-08-01,0.083211,yahoo
2020-09-01,-0.055763,yahoo
2020-10-01,-0.048577,yahoo
2020-11-01,0.031446,yahoo
2020-12-01,0.101956,yahoo
2021-01-01,-0.015424,yahoo
2021-02-01,0.012134,yahoo
2021-03-01,-0.031901,yahoo
2021-04-01,-0.0157,yahoo
2021-05-01,-0.020761,yahoo
2021-06-01,0.050516,yahoo
2021-07-01,-0.020143,yahoo
2021-08-01,0.099735,yahoo
2021-09-01,0.072296,yahoo
2021-10-01,0.131025,yahoo
2021-11-01,-0.070128,yahoo
2021-12-01,-0.061474,yahoo
2022-01-01,-0.290983,yahoo
2022-02-01,-0.076368,yahoo
2022-03-01,-0.050517,yahoo
2022-04-01,-0.491818,yahoo
2022-05-01,0.037193,yahoo
2022-06-01,-0.114313,yahoo
2022-07-01,0.286098,yahoo
2022-08-01,-0.005958,yahoo
2022-09-01,0.05314,yahoo
2022-10-01,0.239721,yahoo
2022-11-01,0.046766,yahoo
2022-12-01,-0.034857,yahoo
2023-01-01,0.200014,yahoo
2023-02-01,-0.089668,yahoo
2023-03-01,0.072486,yahoo
2023-04-01,-0.04501,yahoo
2023-05-01,0.197921,yahoo
2023-06-01,0.114516,yahoo
2023-07-01,-0.003451,yahoo
2023-08-01,-0.012051,yahoo
2023-09-01,-0.129312,yahoo
2023-10-01,0.090281,yahoo
2023-11-01,0.151279,yahoo
2023-12-01,0.027238,yahoo
2024-01-01,0.158622,yahoo
2024-02-01,0.068799,yahoo
2024-03-01,0.007314,yahoo
2024-04-01,-0.093343,yahoo
2024-05-01,0.165226,yahoo
2024-06-01,0.051837,yahoo
2024-07-01,-0.068946,yahoo
2024-08-01,0.116177,yahoo
2024-09-01,0.011293,yahoo
2024-10-01,0.065927,yahoo
2024-11-01,0.172983,yahoo
2024-12-01,0.005086,yahoo
2025-01-01,0.095858,yahoo
2025-02-01,0.00389,yahoo
2025-03-01,-0.048982,yahoo
2025-04-01,0.213602,yahoo
2025-05-01,0.066721,yahoo
2025-06-01,0.109258,yahoo
2025-07-01,-0.134214,yahoo
2025-08-01,0.042134,yahoo
2025-09-01,-0.007722,yahoo
2025-10-01,-0.066777,yahoo
2025-11-01,-0.038486,yahoo
2025-12-01,-0.128463,yahoo
2026-01-01,-0.109535,yahoo
2026-02-01,0.152713,yahoo
2026-03-01,-0.000935,yahoo
2026-04-01,-0.026417,yahoo
2026-05-01,-0.081081,yahoo
2026-06-01,-0.16996,yahoo
2026-07-01,-0.034314,yahoo
