date,monthly_return,source
2016-07-01,0.034707,yahoo
2016-08-01,0.023121,yahoo
2016-09-01,-0.017634,yahoo
2016-10-01,0.071327,yahoo
2016-11-01,0.034542,yahoo
2016-12-01,0.027784,yahoo
2017-01-01,0.016312,yahoo
2017-02-01,0.069158,yahoo
2017-03-01,-0.005656,yahoo
2017-04-01,0.076558,yahoo
2017-05-01,0.01168,yahoo
2017-06-01,-0.000236,yahoo
2017-07-01,0.030638,yahoo
2017-08-01,-0.037768,yahoo
2017-09-01,-0.095413,yahoo
2017-10-01,0.039669,yahoo
2017-11-01,-0.075174,yahoo
2017-12-01,0.007559,yahoo
2018-01-01,0.038597,yahoo
2018-02-01,0.045431,yahoo
2018-03-01,0.069014,yahoo
2018-04-01,-0.094035,yahoo
2018-05-01,-0.031719,yahoo
2018-06-01,0.023037,yahoo
2018-07-01,-0.052629,yahoo
2018-08-01,0.021388,yahoo
2018-09-01,0.024437,yahoo
2018-10-01,-0.046439,yahoo
2018-11-01,0.01937,yahoo
2018-12-01,-0.019452,yahoo
2019-01-01,0.005924,yahoo
2019-02-01,0.03223,yahoo
2019-03-01,-0.04489,yahoo
2019-04-01,0.09048,yahoo
2019-05-01,0.051635,yahoo
2019-06-01,-0.001938,yahoo
2019-07-01,-0.002185,yahoo
2019-08-01,-0.043626,yahoo
2019-09-01,0.128074,yahoo
2019-10-01,-0.033823,yahoo
2019-11-01,0.055117,yahoo
2019-12-01,0.020571,yahoo
2020-01-01,-0.000975,yahoo
2020-02-01,-0.103735,yahoo
2020-03-01,-0.223737,yahoo
2020-04-01,-0.100249,yahoo
2020-05-01,0.146017,yahoo
2020-06-01,0.039262,yahoo
2020-07-01,0.061057,yahoo
2020-08-01,0.005896,yahoo
2020-09-01,-0.102417,yahoo
2020-10-01,-0.002329,yahoo
2020-11-01,0.153491,yahoo
2020-12-01,0.029736,yahoo
2021-01-01,-0.098296,yahoo
2021-02-01,0.145585,yahoo
2021-03-01,0.024813,yahoo
2021-04-01,0.11759,yahoo
2021-05-01,-0.061347,yahoo
2021-06-01,-0.030582,yahoo
2021-07-01,0.003254,yahoo
2021-08-01,0.04774,yahoo
2021-09-01,-0.053303,yahoo
2021-10-01,0.042747,yahoo
2021-11-01,-0.019579,yahoo
2021-12-01,0.068414,yahoo
2022-01-01,0.034609,yahoo
2022-02-01,0.052294,yahoo
2022-03-01,0.010596,yahoo
2022-04-01,-0.088493,yahoo
2022-05-01,0.028357,yahoo
2022-06-01,-0.007858,yahoo
2022-07-01,-0.06754,yahoo
2022-08-01,0.029462,yahoo
2022-09-01,-0.024568,yahoo
2022-10-01,0.229462,yahoo
2022-11-01,0.047356,yahoo
2022-12-01,-0.019737,yahoo
2023-01-01,0.055604,yahoo
2023-02-01,0.09803,yahoo
2023-03-01,-0.067583,yahoo
2023-04-01,0.055807,yahoo
2023-05-01,-0.100476,yahoo
2023-06-01,0.005411,yahoo
2023-07-01,0.054555,yahoo
2023-08-01,0.000472,yahoo
2023-09-01,0.03047,yahoo
2023-10-01,0.064439,yahoo
2023-11-01,0.037738,yahoo
2023-12-01,-0.138765,yahoo
2024-01-01,0.088778,yahoo
2024-02-01,-0.041795,yahoo
2024-03-01,0.077586,yahoo
2024-04-01,-0.078214,yahoo
2024-05-01,0.06692,yahoo
2024-06-01,-0.02535,yahoo
2024-07-01,0.031101,yahoo
2024-08-01,-0.001604,yahoo
2024-09-01,-0.001045,yahoo
2024-10-01,-0.092438,yahoo
2024-11-01,0.089846,yahoo
2024-12-01,-0.064764,yahoo
2025-01-01,-0.041246,yahoo
2025-02-01,0.016431,yahoo
2025-03-01,0.028622,yahoo
2025-04-01,-0.012385,yahoo
2025-05-01,-0.032439,yahoo
2025-06-01,-0.021141,yahoo
2025-07-01,-0.011917,yahoo
2025-08-01,0.018106,yahoo
2025-09-01,0.024424,yahoo
2025-10-01,-0.101962,yahoo
2025-11-01,-0.000731,yahoo
2025-12-01,0.079735,yahoo
2026-01-01,-0.023781,yahoo
2026-02-01,0.012708,yahoo
2026-03-01,-0.025753,yahoo
2026-04-01,0.09151,yahoo
2026-05-01,-0.091742,yahoo
2026-06-01,0.10246,yahoo
2026-07-01,0.051311,yahoo
