date,monthly_return,source
2016-07-01,0.019995,yahoo
2016-08-01,-0.002417,yahoo
2016-09-01,0.102826,yahoo
2016-10-01,0.016842,yahoo
2016-11-01,-0.057129,yahoo
2016-12-01,0.004837,yahoo
2017-01-01,0.007854,yahoo
2017-02-01,0.055807,yahoo
2017-03-01,0.024286,yahoo
2017-04-01,0.109252,yahoo
2017-05-01,0.09409,yahoo
2017-06-01,0.027964,yahoo
2017-07-01,0.090926,yahoo
2017-08-01,0.053459,yahoo
2017-09-01,0.0381,yahoo
2017-10-01,0.133219,yahoo
2017-11-01,0.043688,yahoo
2017-12-01,-0.027862,yahoo
2018-01-01,0.158924,yahoo
2018-02-01,-0.069269,yahoo
2018-03-01,-0.044579,yahoo
2018-04-01,-0.016607,yahoo
2018-05-01,0.099987,yahoo
2018-06-01,0.014622,yahoo
2018-07-01,-0.01357,yahoo
2018-08-01,0.124057,yahoo
2018-09-01,-0.04863,yahoo
2018-10-01,-0.041553,yahoo
2018-11-01,0.019242,yahoo
2018-12-01,-0.020044,yahoo
2019-01-01,0.055536,yahoo
2019-02-01,0.10489,yahoo
2019-03-01,0.058835,yahoo
2019-04-01,0.085998,yahoo
2019-05-01,-0.02678,yahoo
2019-06-01,0.042916,yahoo
2019-07-01,-0.035471,yahoo
2019-08-01,-0.012228,yahoo
2019-09-01,-0.050069,yahoo
2019-10-01,0.004923,yahoo
2019-11-01,0.03756,yahoo
2019-12-01,0.001481,yahoo
2020-01-01,0.05288,yahoo
2020-02-01,-0.051804,yahoo
2020-03-01,-0.113436,yahoo
2020-04-01,0.28473,yahoo
2020-05-01,0.260244,yahoo
2020-06-01,0.123992,yahoo
2020-07-01,0.125352,yahoo
2020-08-01,0.041159,yahoo
2020-09-01,-0.034829,yahoo
2020-10-01,-0.055321,yahoo
2020-11-01,0.150379,yahoo
2020-12-01,0.093779,yahoo
2021-01-01,0.00047,yahoo
2021-02-01,0.109001,yahoo
2021-03-01,-0.065461,yahoo
2021-04-01,0.080094,yahoo
2021-05-01,-0.008655,yahoo
2021-06-01,0.120991,yahoo
2021-07-01,-0.054721,yahoo
2021-08-01,0.047654,yahoo
2021-09-01,-0.098559,yahoo
2021-10-01,-0.106145,yahoo
2021-11-01,-0.205082,yahoo
2021-12-01,0.019958,yahoo
2022-01-01,-0.088238,yahoo
2022-02-01,-0.349017,yahoo
2022-03-01,0.033235,yahoo
2022-04-01,-0.239689,yahoo
2022-05-01,-0.030934,yahoo
2022-06-01,-0.180378,yahoo
2022-07-01,0.238975,yahoo
2022-08-01,0.079857,yahoo
2022-09-01,-0.078874,yahoo
2022-10-01,-0.02893,yahoo
2022-11-01,-0.061857,yahoo
2022-12-01,-0.091698,yahoo
2023-01-01,0.144201,yahoo
2023-02-01,-0.096822,yahoo
2023-03-01,0.031794,yahoo
2023-04-01,0.00079,yahoo
2023-05-01,-0.184342,yahoo
2023-06-01,0.076464,yahoo
2023-07-01,0.136221,yahoo
2023-08-01,-0.175547,yahoo
2023-09-01,-0.06479,yahoo
2023-10-01,-0.113924,yahoo
2023-11-01,0.112162,yahoo
2023-12-01,0.065961,yahoo
2024-01-01,-0.000977,yahoo
2024-02-01,-0.016463,yahoo
2024-03-01,0.110209,yahoo
2024-04-01,0.013883,yahoo
2024-05-01,-0.072585,yahoo
2024-06-01,-0.078743,yahoo
2024-07-01,0.133552,yahoo
2024-08-01,0.101095,yahoo
2024-09-01,0.077316,yahoo
2024-10-01,0.016276,yahoo
2024-11-01,0.094199,yahoo
2024-12-01,-0.016365,yahoo
2025-01-01,0.037844,yahoo
2025-02-01,-0.1979,yahoo
2025-03-01,-0.081633,yahoo
2025-04-01,0.009042,yahoo
2025-05-01,0.067436,yahoo
2025-06-01,0.057484,yahoo
2025-07-01,-0.074812,yahoo
2025-08-01,0.020797,yahoo
2025-09-01,-0.044593,yahoo
2025-10-01,0.032956,yahoo
2025-11-01,-0.094991,yahoo
2025-12-01,-0.068751,yahoo
2026-01-01,-0.097465,yahoo
2026-02-01,-0.122983,yahoo
2026-03-01,-0.021208,yahoo
2026-04-01,0.108556,yahoo
2026-05-01,-0.107499,yahoo
2026-06-01,-0.035084,yahoo
2026-07-01,0.069245,yahoo
