date,monthly_return,source
2016-07-01,-0.012921,yahoo
2016-08-01,-0.045889,yahoo
2016-09-01,-0.008324,yahoo
2016-10-01,-0.040106,yahoo
2016-11-01,-0.028178,yahoo
2016-12-01,0.072488,yahoo
2017-01-01,-0.05578,yahoo
2017-02-01,0.037848,yahoo
2017-03-01,-0.013477,yahoo
2017-04-01,0.03793,yahoo
2017-05-01,0.007897,yahoo
2017-06-01,0.011369,yahoo
2017-07-01,0.033875,yahoo
2017-08-01,-0.01337,yahoo
2017-09-01,-0.018168,yahoo
2017-10-01,0.020173,yahoo
2017-11-01,-0.006542,yahoo
2017-12-01,-0.045645,yahoo
2018-01-01,-0.033872,yahoo
2018-02-01,-0.087324,yahoo
2018-03-01,0.095856,yahoo
2018-04-01,0.001461,yahoo
2018-05-01,0.036947,yahoo
2018-06-01,-0.004688,yahoo
2018-07-01,0.02732,yahoo
2018-08-01,0.035458,yahoo
2018-09-01,-0.021993,yahoo
2018-10-01,-0.01962,yahoo
2018-11-01,0.096829,yahoo
2018-12-01,-0.073544,yahoo
2019-01-01,0.099227,yahoo
2019-02-01,0.015573,yahoo
2019-03-01,0.02212,yahoo
2019-04-01,0.014604,yahoo
2019-05-01,0.001963,yahoo
2019-06-01,-0.008489,yahoo
2019-07-01,0.03912,yahoo
2019-08-01,0.074407,yahoo
2019-09-01,0.017697,yahoo
2019-10-01,0.027823,yahoo
2019-11-01,-0.040153,yahoo
2019-12-01,-0.049119,yahoo
2020-01-01,0.026693,yahoo
2020-02-01,-0.096052,yahoo
2020-03-01,-0.178296,yahoo
2020-04-01,0.054286,yahoo
2020-05-01,-0.069167,yahoo
2020-06-01,-0.028732,yahoo
2020-07-01,-0.088235,yahoo
2020-08-01,0.052583,yahoo
2020-09-01,-0.0907,yahoo
2020-10-01,-0.084746,yahoo
2020-11-01,0.232865,yahoo
2020-12-01,0.023481,yahoo
2021-01-01,0.039811,yahoo
2021-02-01,0.061162,yahoo
2021-03-01,0.095092,yahoo
2021-04-01,0.036298,yahoo
2021-05-01,0.043379,yahoo
2021-06-01,-0.00581,yahoo
2021-07-01,0.092597,yahoo
2021-08-01,-0.000713,yahoo
2021-09-01,-0.037469,yahoo
2021-10-01,0.067721,yahoo
2021-11-01,-0.012616,yahoo
2021-12-01,0.060837,yahoo
2022-01-01,-0.019558,yahoo
2022-02-01,-0.038657,yahoo
2022-03-01,0.054162,yahoo
2022-04-01,-0.093639,yahoo
2022-05-01,-0.057301,yahoo
2022-06-01,-0.060003,yahoo
2022-07-01,0.085433,yahoo
2022-08-01,-0.066463,yahoo
2022-09-01,-0.081443,yahoo
2022-10-01,-0.062481,yahoo
2022-11-01,0.029197,yahoo
2022-12-01,-0.090348,yahoo
2023-01-01,0.078814,yahoo
2023-02-01,-0.017753,yahoo
2023-03-01,-0.040307,yahoo
2023-04-01,0.054167,yahoo
2023-05-01,-0.038735,yahoo
2023-06-01,0.085033,yahoo
2023-07-01,-0.000455,yahoo
2023-08-01,-0.016833,yahoo
2023-09-01,-0.094401,yahoo
2023-10-01,-0.057571,yahoo
2023-11-01,0.027291,yahoo
2023-12-01,0.076003,yahoo
2024-01-01,-0.01586,yahoo
2024-02-01,0.000332,yahoo
2024-03-01,0.048165,yahoo
2024-04-01,0.020441,yahoo
2024-05-01,0.009783,yahoo
2024-06-01,0.066277,yahoo
2024-07-01,0.004182,yahoo
2024-08-01,0.075399,yahoo
2024-09-01,-0.005609,yahoo
2024-10-01,-0.054929,yahoo
2024-11-01,0.089385,yahoo
2024-12-01,-0.063919,yahoo
2025-01-01,-0.015747,yahoo
2025-02-01,0.05012,yahoo
2025-03-01,-0.03492,yahoo
2025-04-01,-0.018441,yahoo
2025-05-01,-0.001708,yahoo
2025-06-01,-0.037782,yahoo
2025-07-01,-0.063565,yahoo
2025-08-01,0.046203,yahoo
2025-09-01,-0.021022,yahoo
2025-10-01,-0.081724,yahoo
2025-11-01,0.038863,yahoo
2025-12-01,0.020891,yahoo
2026-01-01,-0.011421,yahoo
2026-02-01,0.014281,yahoo
2026-03-01,-0.06423,yahoo
2026-04-01,0.105325,yahoo
2026-05-01,0.001071,yahoo
2026-06-01,0.037892,yahoo
2026-07-01,0.015752,yahoo
