date,monthly_return,source
2016-07-01,0.010866,yahoo
2016-08-01,0.020096,yahoo
2016-09-01,0.027946,yahoo
2016-10-01,-0.032869,yahoo
2016-11-01,-0.05,yahoo
2016-12-01,0.019646,yahoo
2017-01-01,0.041865,yahoo
2017-02-01,0.039612,yahoo
2017-03-01,-0.013396,yahoo
2017-04-01,-0.028047,yahoo
2017-05-01,0.008703,yahoo
2017-06-01,-0.010671,yahoo
2017-07-01,0.042111,yahoo
2017-08-01,0.015966,yahoo
2017-09-01,-0.013981,yahoo
2017-10-01,-0.051,yahoo
2017-11-01,0.042275,yahoo
2017-12-01,0.021002,yahoo
2018-01-01,-0.060296,yahoo
2018-02-01,-0.090572,yahoo
2018-03-01,0.009679,yahoo
2018-04-01,-0.087538,yahoo
2018-05-01,0.011474,yahoo
2018-06-01,0.066831,yahoo
2018-07-01,0.036126,yahoo
2018-08-01,0.025593,yahoo
2018-09-01,0.003376,yahoo
2018-10-01,0.065481,yahoo
2018-11-01,0.065742,yahoo
2018-12-01,-0.027405,yahoo
2019-01-01,0.0495,yahoo
2019-02-01,0.021561,yahoo
2019-03-01,0.055809,yahoo
2019-04-01,0.023354,yahoo
2019-05-01,-0.033527,yahoo
2019-06-01,0.065494,yahoo
2019-07-01,0.076516,yahoo
2019-08-01,0.018553,yahoo
2019-09-01,0.034517,yahoo
2019-10-01,0.001045,yahoo
2019-11-01,-0.019677,yahoo
2019-12-01,0.023267,yahoo
2020-01-01,-0.002242,yahoo
2020-02-01,-0.091398,yahoo
2020-03-01,-0.028526,yahoo
2020-04-01,0.071545,yahoo
2020-05-01,-0.016544,yahoo
2020-06-01,0.031487,yahoo
2020-07-01,0.096596,yahoo
2020-08-01,0.054988,yahoo
2020-09-01,0.004771,yahoo
2020-10-01,-0.013598,yahoo
2020-11-01,0.01291,yahoo
2020-12-01,0.001944,yahoo
2021-01-01,-0.078554,yahoo
2021-02-01,-0.036503,yahoo
2021-03-01,0.096333,yahoo
2021-04-01,-0.014842,yahoo
2021-05-01,0.010718,yahoo
2021-06-01,0.000593,yahoo
2021-07-01,0.054102,yahoo
2021-08-01,0.001125,yahoo
2021-09-01,-0.018189,yahoo
2021-10-01,0.022818,yahoo
2021-11-01,0.01112,yahoo
2021-12-01,0.131415,yahoo
2022-01-01,-0.019134,yahoo
2022-02-01,-0.02842,yahoo
2022-03-01,-0.019822,yahoo
2022-04-01,0.05072,yahoo
2022-05-01,-0.078916,yahoo
2022-06-01,-0.027658,yahoo
2022-07-01,-0.033938,yahoo
2022-08-01,-0.006983,yahoo
2022-09-01,-0.084747,yahoo
2022-10-01,0.066693,yahoo
2022-11-01,0.107596,yahoo
2022-12-01,0.01609,yahoo
2023-01-01,-0.06057,yahoo
2023-02-01,-0.033853,yahoo
2023-03-01,0.08091,yahoo
2023-04-01,0.051718,yahoo
2023-05-01,-0.088758,yahoo
2023-06-01,0.064842,yahoo
2023-07-01,0.030051,yahoo
2023-08-01,-0.01254,yahoo
2023-09-01,-0.054944,yahoo
2023-10-01,0.028589,yahoo
2023-11-01,0.023262,yahoo
2023-12-01,-0.045466,yahoo
2024-01-01,0.072335,yahoo
2024-02-01,0.011455,yahoo
2024-03-01,0.020825,yahoo
2024-04-01,0.005855,yahoo
2024-05-01,0.008211,yahoo
2024-06-01,0.002309,yahoo
2024-07-01,-0.025224,yahoo
2024-08-01,0.067056,yahoo
2024-09-01,0.009677,yahoo
2024-10-01,-0.046305,yahoo
2024-11-01,0.08524,yahoo
2024-12-01,-0.064766,yahoo
2025-01-01,-0.009902,yahoo
2025-02-01,0.047292,yahoo
2025-03-01,-0.019673,yahoo
2025-04-01,-0.046063,yahoo
2025-05-01,0.045027,yahoo
2025-06-01,-0.062217,yahoo
2025-07-01,-0.055549,yahoo
2025-08-01,0.043663,yahoo
2025-09-01,-0.021587,yahoo
2025-10-01,-0.021347,yahoo
2025-11-01,-0.014697,yahoo
2025-12-01,-0.032735,yahoo
2026-01-01,0.059033,yahoo
2026-02-01,0.101667,yahoo
2026-03-01,-0.136124,yahoo
2026-04-01,0.018347,yahoo
2026-05-01,-0.023999,yahoo
2026-06-01,0.021454,yahoo
2026-07-01,0.002728,yahoo
