date,monthly_return,source
2016-07-01,0.003047,yahoo
2016-08-01,0.066329,yahoo
2016-09-01,0.024691,yahoo
2016-10-01,0.07924,yahoo
2016-11-01,0.046801,yahoo
2016-12-01,0.041838,yahoo
2017-01-01,0.117323,yahoo
2017-02-01,0.002114,yahoo
2017-03-01,0.09353,yahoo
2017-04-01,0.134084,yahoo
2017-05-01,0.007939,yahoo
2017-06-01,-0.155274,yahoo
2017-07-01,0.151848,yahoo
2017-08-01,0.029488,yahoo
2017-09-01,0.047178,yahoo
2017-10-01,0.150174,yahoo
2017-11-01,-0.056423,yahoo
2017-12-01,0.034593,yahoo
2018-01-01,0.094817,yahoo
2018-02-01,-0.009599,yahoo
2018-03-01,0.006828,yahoo
2018-04-01,-0.287902,yahoo
2018-05-01,0.16467,yahoo
2018-06-01,0.004221,yahoo
2018-07-01,0.136065,yahoo
2018-08-01,-0.04763,yahoo
2018-09-01,-0.102209,yahoo
2018-10-01,-0.068415,yahoo
2018-11-01,0.035994,yahoo
2018-12-01,-0.120762,yahoo
2019-01-01,0.146909,yahoo
2019-02-01,0.134482,yahoo
2019-03-01,-0.024247,yahoo
2019-04-01,0.22992,yahoo
2019-05-01,-0.14,yahoo
2019-06-01,0.136925,yahoo
2019-07-01,0.163223,yahoo
2019-08-01,-0.049524,yahoo
2019-09-01,0.09326,yahoo
2019-10-01,0.057158,yahoo
2019-11-01,0.022378,yahoo
2019-12-01,0.089471,yahoo
2020-01-01,-0.032263,yahoo
2020-02-01,-0.109562,yahoo
2020-03-01,-0.078114,yahoo
2020-04-01,0.154514,yahoo
2020-05-01,0.071634,yahoo
2020-06-01,0.260967,yahoo
2020-07-01,0.052656,yahoo
2020-08-01,-0.044852,yahoo
2020-09-01,-0.064846,yahoo
2020-10-01,0.105588,yahoo
2020-11-01,0.256005,yahoo
2020-12-01,0.086551,yahoo
2021-01-01,-0.053466,yahoo
2021-02-01,0.133327,yahoo
2021-03-01,-0.053884,yahoo
2021-04-01,0.027942,yahoo
2021-05-01,0.058123,yahoo
2021-06-01,0.012165,yahoo
2021-07-01,-0.051956,yahoo
2021-08-01,-0.04378,yahoo
2021-09-01,-0.101038,yahoo
2021-10-01,0.266282,yahoo
2021-11-01,0.10583,yahoo
2021-12-01,0.069732,yahoo
2022-01-01,-0.281905,yahoo
2022-02-01,0.004173,yahoo
2022-03-01,0.002629,yahoo
2022-04-01,-0.10801,yahoo
2022-05-01,0.036033,yahoo
2022-06-01,-0.180395,yahoo
2022-07-01,0.126633,yahoo
2022-08-01,-0.161067,yahoo
2022-09-01,-0.112122,yahoo
2022-10-01,0.082502,yahoo
2022-11-01,0.14874,yahoo
2022-12-01,-0.065276,yahoo
2023-01-01,0.164282,yahoo
2023-02-01,-0.005506,yahoo
2023-03-01,0.062982,yahoo
2023-04-01,-0.150033,yahoo
2023-05-01,0.096411,yahoo
2023-06-01,0.111189,yahoo
2023-07-01,0.014462,yahoo
2023-08-01,-0.044891,yahoo
2023-09-01,-0.068694,yahoo
2023-10-01,-0.171113,yahoo
2023-11-01,0.107602,yahoo
2023-12-01,0.176624,yahoo
2024-01-01,-0.109934,yahoo
2024-02-01,0.072471,yahoo
2024-03-01,0.089198,yahoo
2024-04-01,0.030931,yahoo
2024-05-01,0.211658,yahoo
2024-06-01,0.05215,yahoo
2024-07-01,-0.115517,yahoo
2024-08-01,0.042467,yahoo
2024-09-01,-0.020478,yahoo
2024-10-01,-0.206974,yahoo
2024-11-01,0.035684,yahoo
2024-12-01,0.144727,yahoo
2025-01-01,-0.080448,yahoo
2025-02-01,-0.051213,yahoo
2025-03-01,-0.248134,yahoo
2025-04-01,-0.101574,yahoo
2025-05-01,0.059156,yahoo
2025-06-01,0.14402,yahoo
2025-07-01,0.194729,yahoo
2025-08-01,0.100624,yahoo
2025-09-01,0.164073,yahoo
2025-10-01,0.320546,yahoo
2025-11-01,0.000715,yahoo
2025-12-01,0.06416,yahoo
2026-01-01,0.24535,yahoo
2026-02-01,0.32765,yahoo
2026-03-01,-0.073649,yahoo
2026-04-01,0.158571,yahoo
2026-05-01,0.089789,yahoo
2026-06-01,0.292618,yahoo
2026-07-01,-0.227534,yahoo
