date,monthly_return,source
2016-07-01,0.005448,yahoo
2016-08-01,0.041379,yahoo
2016-09-01,-0.12299,yahoo
2016-10-01,-0.003776,yahoo
2016-11-01,0.00379,yahoo
2016-12-01,-0.016721,yahoo
2017-01-01,0.038947,yahoo
2017-02-01,0.081309,yahoo
2017-03-01,0.011719,yahoo
2017-04-01,-0.00917,yahoo
2017-05-01,0.012664,yahoo
2017-06-01,-0.013949,yahoo
2017-07-01,-0.013171,yahoo
2017-08-01,-0.010875,yahoo
2017-09-01,0.087456,yahoo
2017-10-01,-0.026654,yahoo
2017-11-01,0.01322,yahoo
2017-12-01,-0.064306,yahoo
2018-01-01,0.001494,yahoo
2018-02-01,-0.044754,yahoo
2018-03-01,0.067153,yahoo
2018-04-01,0.019512,yahoo
2018-05-01,-0.007655,yahoo
2018-06-01,-0.001929,yahoo
2018-07-01,0.0,yahoo
2018-08-01,-0.019324,yahoo
2018-09-01,0.009852,yahoo
2018-10-01,-0.047317,yahoo
2018-11-01,-0.052739,yahoo
2018-12-01,-0.064865,yahoo
2019-01-01,0.028902,yahoo
2019-02-01,0.011236,yahoo
2019-03-01,0.0,yahoo
2019-04-01,0.055556,yahoo
2019-05-01,0.005263,yahoo
2019-06-01,0.0,yahoo
2019-07-01,-0.035602,yahoo
2019-08-01,0.026602,yahoo
2019-09-01,0.033844,yahoo
2019-10-01,0.02046,yahoo
2019-11-01,-0.035088,yahoo
2019-12-01,-0.020779,yahoo
2020-01-01,-0.013263,yahoo
2020-02-01,0.005376,yahoo
2020-03-01,-0.219251,yahoo
2020-04-01,0.164384,yahoo
2020-05-01,-0.053529,yahoo
2020-06-01,0.025482,yahoo
2020-07-01,0.018788,yahoo
2020-08-01,0.011303,yahoo
2020-09-01,0.011765,yahoo
2020-10-01,0.014535,yahoo
2020-11-01,-0.025788,yahoo
2020-12-01,-0.044118,yahoo
2021-01-01,0.030769,yahoo
2021-02-01,-0.014925,yahoo
2021-03-01,-0.069091,yahoo
2021-04-01,-0.21875,yahoo
2021-05-01,0.041667,yahoo
2021-06-01,0.0664,yahoo
2021-07-01,-0.031508,yahoo
2021-08-01,0.026336,yahoo
2021-09-01,0.018113,yahoo
2021-10-01,-0.054114,yahoo
2021-11-01,-0.059561,yahoo
2021-12-01,-0.041667,yahoo
2022-01-01,0.104348,yahoo
2022-02-01,-0.015748,yahoo
2022-03-01,0.1208,yahoo
2022-04-01,-0.094218,yahoo
2022-05-01,-0.050433,yahoo
2022-06-01,-0.003319,yahoo
2022-07-01,0.040799,yahoo
2022-08-01,-0.1832,yahoo
2022-09-01,-0.059745,yahoo
2022-10-01,-0.030208,yahoo
2022-11-01,0.048335,yahoo
2022-12-01,-0.170082,yahoo
2023-01-01,0.117284,yahoo
2023-02-01,-0.116022,yahoo
2023-03-01,0.06875,yahoo
2023-04-01,0.054971,yahoo
2023-05-01,0.028825,yahoo
2023-06-01,0.206897,yahoo
2023-07-01,-0.080357,yahoo
2023-08-01,0.038835,yahoo
2023-09-01,-0.058879,yahoo
2023-10-01,-0.080437,yahoo
2023-11-01,-0.033477,yahoo
2023-12-01,0.117318,yahoo
2024-01-01,-0.035,yahoo
2024-02-01,-0.168912,yahoo
2024-03-01,0.034913,yahoo
2024-04-01,-0.048193,yahoo
2024-05-01,0.0,yahoo
2024-06-01,0.029114,yahoo
2024-07-01,-0.01599,yahoo
2024-08-01,-0.0125,yahoo
2024-09-01,-0.011392,yahoo
2024-10-01,0.318822,yahoo
2024-11-01,-0.036893,yahoo
2024-12-01,-0.090726,yahoo
2025-01-01,0.014412,yahoo
2025-02-01,-0.042623,yahoo
2025-03-01,-0.050228,yahoo
2025-04-01,-0.046875,yahoo
2025-05-01,0.041614,yahoo
2025-06-01,0.042373,yahoo
2025-07-01,-0.004646,yahoo
2025-08-01,0.196033,yahoo
2025-09-01,-0.023415,yahoo
2025-10-01,0.0,yahoo
2025-11-01,-0.050949,yahoo
2025-12-01,-0.027368,yahoo
2026-01-01,-0.05303,yahoo
2026-02-01,0.017143,yahoo
2026-03-01,-0.086517,yahoo
2026-04-01,-0.065191,yahoo
2026-05-01,-0.072368,yahoo
2026-06-01,-0.130496,yahoo
2026-07-01,-0.047292,yahoo
