date,monthly_return,source
2016-05-01,-0.032328,yahoo
2016-06-01,0.048998,yahoo
2016-07-01,-0.023355,yahoo
2016-08-01,0.052174,yahoo
2016-09-01,0.18595,yahoo
2016-10-01,-0.102787,yahoo
2016-11-01,-0.038835,yahoo
2016-12-01,0.111111,yahoo
2017-01-01,-0.063636,yahoo
2017-02-01,0.0,yahoo
2017-03-01,0.07767,yahoo
2017-04-01,0.252252,yahoo
2017-05-01,0.122302,yahoo
2017-06-01,-0.00641,yahoo
2017-07-01,-0.045161,yahoo
2017-08-01,-0.02027,yahoo
2017-09-01,0.034483,yahoo
2017-10-01,0.013333,yahoo
2017-11-01,-0.085526,yahoo
2017-12-01,0.201439,yahoo
2018-01-01,0.035928,yahoo
2018-02-01,-0.080925,yahoo
2018-03-01,0.188679,yahoo
2018-04-01,-0.05291,yahoo
2018-05-01,0.044693,yahoo
2018-06-01,0.02139,yahoo
2018-07-01,0.136126,yahoo
2018-08-01,0.036866,yahoo
2018-09-01,0.026667,yahoo
2018-10-01,-0.126407,yahoo
2018-11-01,0.040634,yahoo
2018-12-01,-0.054286,yahoo
2019-01-01,0.024169,yahoo
2019-02-01,-0.00295,yahoo
2019-03-01,-0.027613,yahoo
2019-04-01,0.01927,yahoo
2019-05-01,-0.062687,yahoo
2019-06-01,0.125265,yahoo
2019-07-01,0.025472,yahoo
2019-08-01,-0.00184,yahoo
2019-09-01,-0.052535,yahoo
2019-10-01,0.087549,yahoo
2019-11-01,0.110912,yahoo
2019-12-01,0.013688,yahoo
2020-01-01,0.031771,yahoo
2020-02-01,-0.047729,yahoo
2020-03-01,-0.098626,yahoo
2020-04-01,-0.078924,yahoo
2020-05-01,-0.010711,yahoo
2020-06-01,-0.095472,yahoo
2020-07-01,-0.01741,yahoo
2020-08-01,0.080842,yahoo
2020-09-01,-0.076844,yahoo
2020-10-01,-0.023307,yahoo
2020-11-01,0.084091,yahoo
2020-12-01,0.177149,yahoo
2021-01-01,-0.049866,yahoo
2021-02-01,0.102156,yahoo
2021-03-01,0.141156,yahoo
2021-04-01,0.137854,yahoo
2021-05-01,-0.074001,yahoo
2021-06-01,-0.022631,yahoo
2021-07-01,0.118669,yahoo
2021-08-01,-0.032988,yahoo
2021-09-01,-0.109699,yahoo
2021-10-01,0.178813,yahoo
2021-11-01,-0.07202,yahoo
2021-12-01,0.002747,yahoo
2022-01-01,-0.121918,yahoo
2022-02-01,-0.075663,yahoo
2022-03-01,0.014346,yahoo
2022-04-01,-0.130616,yahoo
2022-05-01,0.08134,yahoo
2022-06-01,-0.067257,yahoo
2022-07-01,0.001898,yahoo
2022-08-01,-0.022727,yahoo
2022-09-01,-0.190891,yahoo
2022-10-01,0.033533,yahoo
2022-11-01,0.229432,yahoo
2022-12-01,-0.012253,yahoo
2023-01-01,-0.144084,yahoo
2023-02-01,-0.015608,yahoo
2023-03-01,0.070215,yahoo
2023-04-01,0.044444,yahoo
2023-05-01,-0.015198,yahoo
2023-06-01,0.131687,yahoo
2023-07-01,0.12,yahoo
2023-08-01,-0.107955,yahoo
2023-09-01,-0.126479,yahoo
2023-10-01,-0.004167,yahoo
2023-11-01,0.046025,yahoo
2023-12-01,0.047,yahoo
2024-01-01,-0.064947,yahoo
2024-02-01,0.018386,yahoo
2024-03-01,-0.047141,yahoo
2024-04-01,0.004211,yahoo
2024-05-01,-0.025157,yahoo
2024-06-01,0.026882,yahoo
2024-07-01,0.151832,yahoo
2024-08-01,-0.031818,yahoo
2024-09-01,0.011268,yahoo
2024-10-01,-0.023213,yahoo
2024-11-01,0.382129,yahoo
2024-12-01,-0.127923,yahoo
2025-01-01,-0.073344,yahoo
2025-02-01,-0.010213,yahoo
2025-03-01,-0.099742,yahoo
2025-04-01,-0.054441,yahoo
2025-05-01,0.072727,yahoo
2025-06-01,0.009416,yahoo
2025-07-01,-0.085821,yahoo
2025-08-01,0.030612,yahoo
2025-09-01,0.09604,yahoo
2025-10-01,-0.00542,yahoo
2025-11-01,0.033606,yahoo
2025-12-01,-0.034271,yahoo
2026-01-01,0.053685,yahoo
2026-02-01,-0.087219,yahoo
2026-03-01,-0.04825,yahoo
2026-04-01,0.147117,yahoo
2026-05-01,-0.10312,yahoo
2026-06-01,0.0,yahoo
