date,monthly_return,source
2016-07-01,0.191398,yahoo
2016-08-01,-0.037906,yahoo
2016-09-01,0.015947,yahoo
2016-10-01,0.094183,yahoo
2016-11-01,0.024473,yahoo
2016-12-01,-0.023888,yahoo
2017-01-01,0.171308,yahoo
2017-02-01,-0.04683,yahoo
2017-03-01,0.098262,yahoo
2017-04-01,-0.01927,yahoo
2017-05-01,-0.035789,yahoo
2017-06-01,-0.011645,yahoo
2017-07-01,-0.124448,yahoo
2017-08-01,-0.033642,yahoo
2017-09-01,0.077459,yahoo
2017-10-01,-0.188207,yahoo
2017-11-01,0.078607,yahoo
2017-12-01,-0.03321,yahoo
2018-01-01,-0.036259,yahoo
2018-02-01,0.077228,yahoo
2018-03-01,-0.048713,yahoo
2018-04-01,0.111111,yahoo
2018-05-01,0.044348,yahoo
2018-06-01,-0.011657,yahoo
2018-07-01,-0.005055,yahoo
2018-08-01,0.04149,yahoo
2018-09-01,-0.119512,yahoo
2018-10-01,-0.041551,yahoo
2018-11-01,-0.008671,yahoo
2018-12-01,-0.147716,yahoo
2019-01-01,0.132269,yahoo
2019-02-01,-0.072508,yahoo
2019-03-01,-0.082519,yahoo
2019-04-01,-0.156213,yahoo
2019-05-01,-0.119215,yahoo
2019-06-01,0.08758,yahoo
2019-07-01,0.038067,yahoo
2019-08-01,-0.087447,yahoo
2019-09-01,0.108192,yahoo
2019-10-01,0.006973,yahoo
2019-11-01,0.073407,yahoo
2019-12-01,0.067097,yahoo
2020-01-01,0.093108,yahoo
2020-02-01,-0.300885,yahoo
2020-03-01,-0.446203,yahoo
2020-04-01,0.78,yahoo
2020-05-01,0.088283,yahoo
2020-06-01,0.007375,yahoo
2020-07-01,0.210835,yahoo
2020-08-01,-0.038694,yahoo
2020-09-01,-0.132075,yahoo
2020-10-01,-0.149275,yahoo
2020-11-01,0.282794,yahoo
2020-12-01,0.071713,yahoo
2021-01-01,0.0,yahoo
2021-02-01,0.026022,yahoo
2021-03-01,0.01087,yahoo
2021-04-01,-0.004779,yahoo
2021-05-01,0.034814,yahoo
2021-06-01,-0.089327,yahoo
2021-07-01,0.129936,yahoo
2021-08-01,0.071026,yahoo
2021-09-01,-0.065263,yahoo
2021-10-01,0.105856,yahoo
2021-11-01,0.041752,yahoo
2021-12-01,0.087977,yahoo
2022-01-01,0.118598,yahoo
2022-02-01,-0.04498,yahoo
2022-03-01,0.001682,yahoo
2022-04-01,-0.057095,yahoo
2022-05-01,-0.017809,yahoo
2022-06-01,-0.118767,yahoo
2022-07-01,0.084362,yahoo
2022-08-01,-0.020873,yahoo
2022-09-01,-0.185078,yahoo
2022-10-01,0.30321,yahoo
2022-11-01,0.018248,yahoo
2022-12-01,0.009857,yahoo
2023-01-01,0.182786,yahoo
2023-02-01,-0.028507,yahoo
2023-03-01,-0.003861,yahoo
2023-04-01,-0.15814,yahoo
2023-05-01,0.172192,yahoo
2023-06-01,0.139042,yahoo
2023-07-01,0.515862,yahoo
2023-08-01,0.06051,yahoo
2023-09-01,0.051909,yahoo
2023-10-01,-0.047716,yahoo
2023-11-01,0.154604,yahoo
2023-12-01,0.086053,yahoo
2024-01-01,0.173497,yahoo
2024-02-01,0.237776,yahoo
2024-03-01,0.056666,yahoo
2024-04-01,-0.035825,yahoo
2024-05-01,0.290561,yahoo
2024-06-01,0.025215,yahoo
2024-07-01,-0.085296,yahoo
2024-08-01,-0.028986,yahoo
2024-09-01,0.003928,yahoo
2024-10-01,0.338028,yahoo
2024-11-01,0.246199,yahoo
2024-12-01,0.082825,yahoo
2025-01-01,0.337703,yahoo
2025-02-01,-0.132988,yahoo
2025-03-01,-0.263802,yahoo
2025-04-01,0.082984,yahoo
2025-05-01,0.351845,yahoo
2025-06-01,0.353007,yahoo
2025-07-01,0.280251,yahoo
2025-08-01,-0.025568,yahoo
2025-09-01,0.265109,yahoo
2025-10-01,0.398165,yahoo
2025-11-01,-0.000203,yahoo
2025-12-01,-0.141692,yahoo
2026-01-01,-0.049457,yahoo
2026-02-01,-0.011958,yahoo
2026-03-01,0.014588,yahoo
2026-04-01,0.454097,yahoo
2026-05-01,-0.059083,yahoo
2026-06-01,-0.053426,yahoo
2026-07-01,-0.069106,yahoo
