date,monthly_return,source
2016-07-01,0.040045,yahoo
2016-08-01,0.106952,yahoo
2016-09-01,0.048309,yahoo
2016-10-01,-0.17235,yahoo
2016-11-01,0.247216,yahoo
2016-12-01,0.0,yahoo
2017-01-01,0.111607,yahoo
2017-02-01,-0.144578,yahoo
2017-03-01,0.112676,yahoo
2017-04-01,-0.063291,yahoo
2017-05-01,0.324324,yahoo
2017-06-01,-0.156463,yahoo
2017-07-01,0.056452,yahoo
2017-08-01,0.152672,yahoo
2017-09-01,0.115894,yahoo
2017-10-01,0.080119,yahoo
2017-11-01,-0.098901,yahoo
2017-12-01,-0.045732,yahoo
2018-01-01,-0.083067,yahoo
2018-02-01,-0.087108,yahoo
2018-03-01,0.041985,yahoo
2018-04-01,-0.158974,yahoo
2018-05-01,0.180314,yahoo
2018-06-01,-0.01845,yahoo
2018-07-01,-0.026316,yahoo
2018-08-01,0.19305,yahoo
2018-09-01,-0.110032,yahoo
2018-10-01,-0.109818,yahoo
2018-11-01,0.347222,yahoo
2018-12-01,-0.145543,yahoo
2019-01-01,0.066004,yahoo
2019-02-01,0.05526,yahoo
2019-03-01,0.015142,yahoo
2019-04-01,0.17775,yahoo
2019-05-01,-0.242216,yahoo
2019-06-01,0.091226,yahoo
2019-07-01,0.070836,yahoo
2019-08-01,0.018474,yahoo
2019-09-01,0.091281,yahoo
2019-10-01,0.170509,yahoo
2019-11-01,0.060009,yahoo
2019-12-01,0.122299,yahoo
2020-01-01,-0.025414,yahoo
2020-02-01,-0.11616,yahoo
2020-03-01,-0.101922,yahoo
2020-04-01,0.159781,yahoo
2020-05-01,0.080258,yahoo
2020-06-01,0.165276,yahoo
2020-07-01,-0.016706,yahoo
2020-08-01,-0.093967,yahoo
2020-09-01,-0.045924,yahoo
2020-10-01,0.137184,yahoo
2020-11-01,0.446208,yahoo
2020-12-01,0.049268,yahoo
2021-01-01,-0.049977,yahoo
2021-02-01,0.110105,yahoo
2021-03-01,-0.005731,yahoo
2021-04-01,-0.132121,yahoo
2021-05-01,-0.099617,yahoo
2021-06-01,0.034326,yahoo
2021-07-01,0.021942,yahoo
2021-08-01,0.043478,yahoo
2021-09-01,-0.039866,yahoo
2021-10-01,0.065631,yahoo
2021-11-01,0.053796,yahoo
2021-12-01,0.090649,yahoo
2022-01-01,-0.065179,yahoo
2022-02-01,-0.052644,yahoo
2022-03-01,0.038034,yahoo
2022-04-01,-0.093267,yahoo
2022-05-01,0.077408,yahoo
2022-06-01,-0.056746,yahoo
2022-07-01,-0.081849,yahoo
2022-08-01,-0.176603,yahoo
2022-09-01,-0.144467,yahoo
2022-10-01,-0.193214,yahoo
2022-11-01,0.141514,yahoo
2022-12-01,-0.036411,yahoo
2023-01-01,0.265857,yahoo
2023-02-01,0.069652,yahoo
2023-03-01,0.05814,yahoo
2023-04-01,-0.142543,yahoo
2023-05-01,0.145734,yahoo
2023-06-01,0.09364,yahoo
2023-07-01,0.085915,yahoo
2023-08-01,-0.049516,yahoo
2023-09-01,-0.010759,yahoo
2023-10-01,-0.030338,yahoo
2023-11-01,0.109209,yahoo
2023-12-01,0.109899,yahoo
2024-01-01,-0.070487,yahoo
2024-02-01,0.109879,yahoo
2024-03-01,0.060423,yahoo
2024-04-01,-0.022792,yahoo
2024-05-01,0.227181,yahoo
2024-06-01,0.106177,yahoo
2024-07-01,-0.115149,yahoo
2024-08-01,-0.089432,yahoo
2024-09-01,-0.056797,yahoo
2024-10-01,-0.174348,yahoo
2024-11-01,0.054766,yahoo
2024-12-01,0.098352,yahoo
2025-01-01,-0.089773,yahoo
2025-02-01,-0.168539,yahoo
2025-03-01,-0.15045,yahoo
2025-04-01,-0.005302,yahoo
2025-05-01,0.060768,yahoo
2025-06-01,0.152764,yahoo
2025-07-01,-0.174368,yahoo
2025-08-01,0.027455,yahoo
2025-09-01,0.247687,yahoo
2025-10-01,0.508786,yahoo
2025-11-01,0.001274,yahoo
2025-12-01,0.013813,yahoo
2026-01-01,0.263715,yahoo
2026-02-01,0.402752,yahoo
2026-03-01,-0.019114,yahoo
2026-04-01,0.401485,yahoo
2026-05-01,-0.083425,yahoo
2026-06-01,0.28365,yahoo
2026-07-01,-0.341524,yahoo
