date,monthly_return,source
2016-07-01,0.061883,yahoo
2016-08-01,0.423142,yahoo
2016-09-01,0.318101,yahoo
2016-10-01,-0.134174,yahoo
2016-11-01,0.288092,yahoo
2016-12-01,-0.053694,yahoo
2017-01-01,0.312287,yahoo
2017-02-01,0.492848,yahoo
2017-03-01,0.222779,yahoo
2017-04-01,-0.120392,yahoo
2017-05-01,0.413646,yahoo
2017-06-01,-0.11501,yahoo
2017-07-01,0.577763,yahoo
2017-08-01,-0.393579,yahoo
2017-09-01,0.093877,yahoo
2017-10-01,-0.370032,yahoo
2017-11-01,0.071674,yahoo
2017-12-01,-0.133761,yahoo
2018-01-01,-0.143575,yahoo
2018-02-01,-0.137697,yahoo
2018-03-01,-0.102757,yahoo
2018-04-01,0.275339,yahoo
2018-05-01,0.463392,yahoo
2018-06-01,-0.039983,yahoo
2018-07-01,-0.144098,yahoo
2018-08-01,0.076243,yahoo
2018-09-01,-0.403772,yahoo
2018-10-01,-0.203974,yahoo
2018-11-01,0.048905,yahoo
2018-12-01,-0.250607,yahoo
2019-01-01,0.126377,yahoo
2019-02-01,-0.223245,yahoo
2019-03-01,-0.096296,yahoo
2019-04-01,0.02623,yahoo
2019-05-01,-0.308307,yahoo
2019-06-01,0.187067,yahoo
2019-07-01,-0.026265,yahoo
2019-08-01,-0.110889,yahoo
2019-09-01,0.260674,yahoo
2019-10-01,-0.165775,yahoo
2019-11-01,0.143162,yahoo
2019-12-01,0.11028,yahoo
2020-01-01,-0.048822,yahoo
2020-02-01,-0.209734,yahoo
2020-03-01,-0.150056,yahoo
2020-04-01,0.412385,yahoo
2020-05-01,-0.176306,yahoo
2020-06-01,0.231031,yahoo
2020-07-01,0.307268,yahoo
2020-08-01,-0.181562,yahoo
2020-09-01,-0.032674,yahoo
2020-10-01,-0.219556,yahoo
2020-11-01,-0.053531,yahoo
2020-12-01,0.024067,yahoo
2021-01-01,0.293772,yahoo
2021-02-01,-0.153043,yahoo
2021-03-01,-0.103485,yahoo
2021-04-01,-0.113636,yahoo
2021-05-01,0.110661,yahoo
2021-06-01,0.029162,yahoo
2021-07-01,-0.087367,yahoo
2021-08-01,-0.051746,yahoo
2021-09-01,-0.020464,yahoo
2021-10-01,0.06546,yahoo
2021-11-01,-0.227451,yahoo
2021-12-01,-0.130288,yahoo
2022-01-01,-0.202335,yahoo
2022-02-01,-0.114634,yahoo
2022-03-01,0.00551,yahoo
2022-04-01,-0.29589,yahoo
2022-05-01,-0.077821,yahoo
2022-06-01,-0.345992,yahoo
2022-07-01,0.109677,yahoo
2022-08-01,0.401163,yahoo
2022-09-01,0.128631,yahoo
2022-10-01,0.011029,yahoo
2022-11-01,-0.2,yahoo
2022-12-01,-0.140909,yahoo
2023-01-01,0.26455,yahoo
2023-02-01,0.175732,yahoo
2023-03-01,-0.213523,yahoo
2023-04-01,-0.122172,yahoo
2023-05-01,0.14433,yahoo
2023-06-01,1.684685,yahoo
2023-07-01,0.13255,yahoo
2023-08-01,1.04,yahoo
2023-09-01,-0.203341,yahoo
2023-10-01,-0.322698,yahoo
2023-11-01,0.783311,yahoo
2023-12-01,0.458113,yahoo
2024-01-01,-0.185818,yahoo
2024-02-01,0.015893,yahoo
2024-03-01,-0.132666,yahoo
2024-04-01,-0.289322,yahoo
2024-05-01,0.064975,yahoo
2024-06-01,-0.209724,yahoo
2024-07-01,0.15199,yahoo
2024-08-01,0.188482,yahoo
2024-09-01,0.260793,yahoo
2024-10-01,0.091544,yahoo
2024-11-01,1.638925,yahoo
2024-12-01,-0.105774,yahoo
2025-01-01,-0.242539,yahoo
2025-02-01,-0.217049,yahoo
2025-03-01,-0.297804,yahoo
2025-04-01,-0.166775,yahoo
2025-05-01,0.205629,yahoo
2025-06-01,0.666018,yahoo
2025-07-01,-0.10977,yahoo
2025-08-01,0.058155,yahoo
2025-09-01,0.071488,yahoo
2025-10-01,0.371385,yahoo
2025-11-01,-0.246907,yahoo
2025-12-01,0.301718,yahoo
2026-01-01,0.251004,yahoo
2026-02-01,0.931438,yahoo
2026-03-01,0.004274,yahoo
2026-04-01,0.943019,yahoo
2026-05-01,-0.036201,yahoo
2026-06-01,-0.064706,yahoo
2026-07-01,-0.243926,yahoo
