date,monthly_return,source
2016-05-01,0.155696,yahoo
2016-06-01,-0.010099,yahoo
2016-07-01,0.029178,yahoo
2016-08-01,0.011499,yahoo
2016-09-01,0.049784,yahoo
2016-10-01,-0.020351,yahoo
2016-11-01,0.042882,yahoo
2016-12-01,0.01261,yahoo
2017-01-01,0.024003,yahoo
2017-02-01,0.042298,yahoo
2017-03-01,0.047176,yahoo
2017-04-01,-0.002099,yahoo
2017-05-01,0.009385,yahoo
2017-06-01,0.019237,yahoo
2017-07-01,-0.009437,yahoo
2017-08-01,0.038107,yahoo
2017-09-01,0.051392,yahoo
2017-10-01,0.055863,yahoo
2017-11-01,0.189308,yahoo
2017-12-01,0.000695,yahoo
2018-01-01,0.020375,yahoo
2018-02-01,0.062174,yahoo
2018-03-01,0.088015,yahoo
2018-04-01,0.002945,yahoo
2018-05-01,0.073414,yahoo
2018-06-01,0.031552,yahoo
2018-07-01,0.014675,yahoo
2018-08-01,0.120578,yahoo
2018-09-01,-0.198725,yahoo
2018-10-01,-0.050844,yahoo
2018-11-01,0.046412,yahoo
2018-12-01,-0.066432,yahoo
2019-01-01,0.059648,yahoo
2019-02-01,0.158799,yahoo
2019-03-01,0.032725,yahoo
2019-04-01,0.111074,yahoo
2019-05-01,0.061794,yahoo
2019-06-01,0.045607,yahoo
2019-07-01,0.037329,yahoo
2019-08-01,-0.027602,yahoo
2019-09-01,0.065526,yahoo
2019-10-01,0.028756,yahoo
2019-11-01,0.07696,yahoo
2019-12-01,0.021798,yahoo
2020-01-01,0.115681,yahoo
2020-02-01,-0.167357,yahoo
2020-03-01,-0.188921,yahoo
2020-04-01,0.169148,yahoo
2020-05-01,0.115841,yahoo
2020-06-01,-0.068464,yahoo
2020-07-01,0.119851,yahoo
2020-08-01,0.107989,yahoo
2020-09-01,0.017809,yahoo
2020-10-01,0.049448,yahoo
2020-11-01,0.046122,yahoo
2020-12-01,0.102209,yahoo
2021-01-01,-0.137525,yahoo
2021-02-01,-0.005376,yahoo
2021-03-01,-0.005039,yahoo
2021-04-01,0.146395,yahoo
2021-05-01,0.036142,yahoo
2021-06-01,0.021859,yahoo
2021-07-01,0.115072,yahoo
2021-08-01,-0.018231,yahoo
2021-09-01,-0.038803,yahoo
2021-10-01,0.119449,yahoo
2021-11-01,-0.065233,yahoo
2021-12-01,0.044503,yahoo
2022-01-01,-0.14754,yahoo
2022-02-01,-0.049284,yahoo
2022-03-01,0.021078,yahoo
2022-04-01,-0.094206,yahoo
2022-05-01,0.007743,yahoo
2022-06-01,-0.051253,yahoo
2022-07-01,0.178907,yahoo
2022-08-01,-0.065964,yahoo
2022-09-01,-0.11074,yahoo
2022-10-01,0.081015,yahoo
2022-11-01,0.157364,yahoo
2022-12-01,-0.085186,yahoo
2023-01-01,0.09394,yahoo
2023-02-01,0.057799,yahoo
2023-03-01,0.067414,yahoo
2023-04-01,0.051057,yahoo
2023-05-01,0.108033,yahoo
2023-06-01,0.041329,yahoo
2023-07-01,-0.030918,yahoo
2023-08-01,0.014368,yahoo
2023-09-01,-0.038813,yahoo
2023-10-01,0.009979,yahoo
2023-11-01,0.153952,yahoo
2023-12-01,-0.024293,yahoo
2024-01-01,-0.019592,yahoo
2024-02-01,0.10637,yahoo
2024-03-01,0.089746,yahoo
2024-04-01,-0.062327,yahoo
2024-05-01,-0.023016,yahoo
2024-06-01,0.020731,yahoo
2024-07-01,-0.033789,yahoo
2024-08-01,0.012039,yahoo
2024-09-01,-0.010574,yahoo
2024-10-01,-0.017748,yahoo
2024-11-01,0.231591,yahoo
2024-12-01,-0.094652,yahoo
2025-01-01,0.009409,yahoo
2025-02-01,-0.054031,yahoo
2025-03-01,0.032664,yahoo
2025-04-01,0.078459,yahoo
2025-05-01,-0.15648,yahoo
2025-06-01,-0.046814,yahoo
2025-07-01,-0.076218,yahoo
2025-08-01,0.07677,yahoo
2025-09-01,-0.078672,yahoo
2025-10-01,-0.043585,yahoo
2025-11-01,-0.093699,yahoo
2025-12-01,0.004361,yahoo
2026-01-01,0.036526,yahoo
2026-02-01,-0.06136,yahoo
2026-03-01,-0.12838,yahoo
2026-04-01,-0.002711,yahoo
2026-05-01,-0.010269,yahoo
2026-06-01,-0.065151,yahoo
