date,monthly_return,source
2016-07-01,0.134274,yahoo
2016-08-01,0.052327,yahoo
2016-09-01,0.049725,yahoo
2016-10-01,0.059988,yahoo
2016-11-01,0.056593,yahoo
2016-12-01,0.002947,yahoo
2017-01-01,-0.013308,yahoo
2017-02-01,0.095463,yahoo
2017-03-01,0.009114,yahoo
2017-04-01,0.032008,yahoo
2017-05-01,-0.034086,yahoo
2017-06-01,0.018439,yahoo
2017-07-01,0.041829,yahoo
2017-08-01,-0.063371,yahoo
2017-09-01,0.029111,yahoo
2017-10-01,0.023469,yahoo
2017-11-01,0.075019,yahoo
2017-12-01,-0.003249,yahoo
2018-01-01,-0.04195,yahoo
2018-02-01,-0.077959,yahoo
2018-03-01,-0.022782,yahoo
2018-04-01,-0.027746,yahoo
2018-05-01,-0.057751,yahoo
2018-06-01,-0.051075,yahoo
2018-07-01,0.096884,yahoo
2018-08-01,-0.049759,yahoo
2018-09-01,0.061605,yahoo
2018-10-01,-0.196621,yahoo
2018-11-01,0.047801,yahoo
2018-12-01,-0.10442,yahoo
2019-01-01,0.133575,yahoo
2019-02-01,0.051328,yahoo
2019-03-01,-0.046543,yahoo
2019-04-01,0.138872,yahoo
2019-05-01,-0.097796,yahoo
2019-06-01,0.123134,yahoo
2019-07-01,0.002072,yahoo
2019-08-01,-0.083046,yahoo
2019-09-01,0.073656,yahoo
2019-10-01,-0.065803,yahoo
2019-11-01,0.032222,yahoo
2019-12-01,-0.001815,yahoo
2020-01-01,-0.037273,yahoo
2020-02-01,-0.161662,yahoo
2020-03-01,-0.293985,yahoo
2020-04-01,0.161774,yahoo
2020-05-01,0.060698,yahoo
2020-06-01,0.075609,yahoo
2020-07-01,0.021425,yahoo
2020-08-01,-0.007542,yahoo
2020-09-01,-0.043695,yahoo
2020-10-01,-0.026074,yahoo
2020-11-01,0.269505,yahoo
2020-12-01,-0.003615,yahoo
2021-01-01,-0.006853,yahoo
2021-02-01,0.148366,yahoo
2021-03-01,0.059738,yahoo
2021-04-01,0.06521,yahoo
2021-05-01,0.023798,yahoo
2021-06-01,-0.033644,yahoo
2021-07-01,-0.016775,yahoo
2021-08-01,0.075326,yahoo
2021-09-01,-0.036072,yahoo
2021-10-01,0.04177,yahoo
2021-11-01,0.022209,yahoo
2021-12-01,0.054681,yahoo
2022-01-01,0.010093,yahoo
2022-02-01,-0.033123,yahoo
2022-03-01,0.039213,yahoo
2022-04-01,-0.071789,yahoo
2022-05-01,0.070296,yahoo
2022-06-01,-0.08419,yahoo
2022-07-01,0.002246,yahoo
2022-08-01,0.116821,yahoo
2022-09-01,-0.034912,yahoo
2022-10-01,0.221483,yahoo
2022-11-01,0.017588,yahoo
2022-12-01,-0.064228,yahoo
2023-01-01,0.102836,yahoo
2023-02-01,-0.032307,yahoo
2023-03-01,-0.170165,yahoo
2023-04-01,0.004979,yahoo
2023-05-01,-0.123577,yahoo
2023-06-01,0.15857,yahoo
2023-07-01,0.053138,yahoo
2023-08-01,-0.027044,yahoo
2023-09-01,-0.072578,yahoo
2023-10-01,-0.060913,yahoo
2023-11-01,0.090869,yahoo
2023-12-01,0.065556,yahoo
2024-01-01,0.005466,yahoo
2024-02-01,0.02225,yahoo
2024-03-01,0.0674,yahoo
2024-04-01,-0.083073,yahoo
2024-05-01,0.036644,yahoo
2024-06-01,-0.043759,yahoo
2024-07-01,0.039006,yahoo
2024-08-01,-0.001104,yahoo
2024-09-01,0.055023,yahoo
2024-10-01,-0.040745,yahoo
2024-11-01,0.056917,yahoo
2024-12-01,-0.111149,yahoo
2025-01-01,0.065108,yahoo
2025-02-01,0.079927,yahoo
2025-03-01,-0.052448,yahoo
2025-04-01,-0.121133,yahoo
2025-05-01,0.050438,yahoo
2025-06-01,0.019771,yahoo
2025-07-01,-0.020144,yahoo
2025-08-01,0.034434,yahoo
2025-09-01,0.02981,yahoo
2025-10-01,0.013629,yahoo
2025-11-01,0.009281,yahoo
2025-12-01,0.039967,yahoo
2026-01-01,0.073801,yahoo
2026-02-01,0.00739,yahoo
2026-03-01,-0.055649,yahoo
2026-04-01,0.119854,yahoo
2026-05-01,0.026856,yahoo
2026-06-01,0.040147,yahoo
2026-07-01,0.04769,yahoo
