date,monthly_return,source
2016-07-01,0.033499,yahoo
2016-08-01,0.089706,yahoo
2016-09-01,-0.010683,yahoo
2016-10-01,0.040652,yahoo
2016-11-01,0.147304,yahoo
2016-12-01,0.05391,yahoo
2017-01-01,-0.060575,yahoo
2017-02-01,0.071288,yahoo
2017-03-01,0.000167,yahoo
2017-04-01,-0.011702,yahoo
2017-05-01,0.024019,yahoo
2017-06-01,0.104724,yahoo
2017-07-01,0.023475,yahoo
2017-08-01,-0.006136,yahoo
2017-09-01,0.069234,yahoo
2017-10-01,0.010448,yahoo
2017-11-01,0.027211,yahoo
2017-12-01,-0.014437,yahoo
2018-01-01,0.054697,yahoo
2018-02-01,-0.038099,yahoo
2018-03-01,-0.105842,yahoo
2018-04-01,0.011407,yahoo
2018-05-01,-0.023143,yahoo
2018-06-01,0.003449,yahoo
2018-07-01,0.074268,yahoo
2018-08-01,-0.009042,yahoo
2018-09-01,0.007019,yahoo
2018-10-01,-0.087538,yahoo
2018-11-01,-0.010235,yahoo
2018-12-01,-0.196481,yahoo
2019-01-01,0.238187,yahoo
2019-02-01,-0.007446,yahoo
2019-03-01,-0.027509,yahoo
2019-04-01,0.136291,yahoo
2019-05-01,-0.120933,yahoo
2019-06-01,0.12679,yahoo
2019-07-01,0.016136,yahoo
2019-08-01,-0.0957,yahoo
2019-09-01,0.073504,yahoo
2019-10-01,0.040243,yahoo
2019-11-01,0.045366,yahoo
2019-12-01,0.063498,yahoo
2020-01-01,-0.068594,yahoo
2020-02-01,-0.147158,yahoo
2020-03-01,-0.336275,yahoo
2020-04-01,0.152897,yahoo
2020-05-01,-0.013386,yahoo
2020-06-01,0.066583,yahoo
2020-07-01,-0.021331,yahoo
2020-08-01,0.022196,yahoo
2020-09-01,-0.15669,yahoo
2020-10-01,-0.039202,yahoo
2020-11-01,0.329551,yahoo
2020-12-01,0.119666,yahoo
2021-01-01,-0.05952,yahoo
2021-02-01,0.136058,yahoo
2021-03-01,0.104281,yahoo
2021-04-01,-0.020756,yahoo
2021-05-01,0.104857,yahoo
2021-06-01,-0.101131,yahoo
2021-07-01,-0.04424,yahoo
2021-08-01,0.063443,yahoo
2021-09-01,-0.024058,yahoo
2021-10-01,-0.014534,yahoo
2021-11-01,-0.078947,yahoo
2021-12-01,-0.051962,yahoo
2022-01-01,0.078324,yahoo
2022-02-01,-0.090448,yahoo
2022-03-01,-0.09843,yahoo
2022-04-01,-0.097191,yahoo
2022-05-01,0.107861,yahoo
2022-06-01,-0.138925,yahoo
2022-07-01,0.128506,yahoo
2022-08-01,-0.059538,yahoo
2022-09-01,-0.146282,yahoo
2022-10-01,0.100552,yahoo
2022-11-01,0.055604,yahoo
2022-12-01,-0.065689,yahoo
2023-01-01,0.154543,yahoo
2023-02-01,-0.029299,yahoo
2023-03-01,-0.074965,yahoo
2023-04-01,0.003839,yahoo
2023-05-01,-0.058424,yahoo
2023-06-01,0.038809,yahoo
2023-07-01,0.035187,yahoo
2023-08-01,-0.133655,yahoo
2023-09-01,-0.003875,yahoo
2023-10-01,-0.039874,yahoo
2023-11-01,0.167384,yahoo
2023-12-01,0.115835,yahoo
2024-01-01,0.091952,yahoo
2024-02-01,-0.012106,yahoo
2024-03-01,0.139665,yahoo
2024-04-01,-0.030202,yahoo
2024-05-01,0.015979,yahoo
2024-06-01,0.018456,yahoo
2024-07-01,0.022376,yahoo
2024-08-01,-0.034525,yahoo
2024-09-01,-0.000639,yahoo
2024-10-01,0.02508,yahoo
2024-11-01,0.10441,yahoo
2024-12-01,-0.006773,yahoo
2025-01-01,0.15684,yahoo
2025-02-01,-0.018175,yahoo
2025-03-01,-0.11207,yahoo
2025-04-01,-0.036766,yahoo
2025-05-01,0.101492,yahoo
2025-06-01,0.130112,yahoo
2025-07-01,0.100799,yahoo
2025-08-01,0.03063,yahoo
2025-09-01,0.051051,yahoo
2025-10-01,-0.00266,yahoo
2025-11-01,0.023412,yahoo
2025-12-01,0.126351,yahoo
2026-01-01,-0.008398,yahoo
2026-02-01,-0.047705,yahoo
2026-03-01,0.029222,yahoo
2026-04-01,0.128472,yahoo
2026-05-01,-0.016253,yahoo
2026-06-01,0.111676,yahoo
2026-07-01,-0.002787,yahoo
