date,monthly_return,source
2016-07-01,-0.010417,yahoo
2016-08-01,-0.022672,yahoo
2016-09-01,0.064623,yahoo
2016-10-01,-0.084047,yahoo
2016-11-01,-0.027188,yahoo
2016-12-01,0.014847,yahoo
2017-01-01,-0.015491,yahoo
2017-02-01,0.006993,yahoo
2017-03-01,-0.029514,yahoo
2017-04-01,0.011628,yahoo
2017-05-01,0.032714,yahoo
2017-06-01,-0.048801,yahoo
2017-07-01,0.006301,yahoo
2017-08-01,-0.012522,yahoo
2017-09-01,-0.001812,yahoo
2017-10-01,-0.03539,yahoo
2017-11-01,-0.004704,yahoo
2017-12-01,0.023629,yahoo
2018-01-01,0.067405,yahoo
2018-02-01,-0.059689,yahoo
2018-03-01,0.045998,yahoo
2018-04-01,0.076517,yahoo
2018-05-01,0.041667,yahoo
2018-06-01,0.051765,yahoo
2018-07-01,-0.003729,yahoo
2018-08-01,0.007485,yahoo
2018-09-01,0.040119,yahoo
2018-10-01,0.041429,yahoo
2018-11-01,0.062414,yahoo
2018-12-01,-0.066494,yahoo
2019-01-01,0.133472,yahoo
2019-02-01,0.051251,yahoo
2019-03-01,0.049333,yahoo
2019-04-01,-0.053097,yahoo
2019-05-01,-0.077103,yahoo
2019-06-01,0.060759,yahoo
2019-07-01,0.00179,yahoo
2019-08-01,-0.086957,yahoo
2019-09-01,0.065884,yahoo
2019-10-01,0.043452,yahoo
2019-11-01,0.109091,yahoo
2019-12-01,0.052353,yahoo
2020-01-01,-0.00201,yahoo
2020-02-01,-0.157603,yahoo
2020-03-01,-0.187089,yahoo
2020-04-01,-0.025735,yahoo
2020-05-01,-0.057359,yahoo
2020-06-01,0.160128,yahoo
2020-07-01,0.05107,yahoo
2020-08-01,0.165463,yahoo
2020-09-01,0.020282,yahoo
2020-10-01,0.076753,yahoo
2020-11-01,0.048205,yahoo
2020-12-01,0.149706,yahoo
2021-01-01,0.037872,yahoo
2021-02-01,0.088971,yahoo
2021-03-01,0.009413,yahoo
2021-04-01,0.037673,yahoo
2021-05-01,-0.086628,yahoo
2021-06-01,0.025974,yahoo
2021-07-01,-0.090909,yahoo
2021-08-01,0.007173,yahoo
2021-09-01,-0.043569,yahoo
2021-10-01,0.100745,yahoo
2021-11-01,-0.069638,yahoo
2021-12-01,0.03935,yahoo
2022-01-01,-0.087243,yahoo
2022-02-01,-0.042831,yahoo
2022-03-01,0.211964,yahoo
2022-04-01,-0.206374,yahoo
2022-05-01,0.079334,yahoo
2022-06-01,-0.046733,yahoo
2022-07-01,0.057592,yahoo
2022-08-01,0.145365,yahoo
2022-09-01,-0.111984,yahoo
2022-10-01,0.157522,yahoo
2022-11-01,0.105505,yahoo
2022-12-01,-0.005532,yahoo
2023-01-01,-0.04694,yahoo
2023-02-01,-0.099599,yahoo
2023-03-01,-0.024311,yahoo
2023-04-01,-0.017442,yahoo
2023-05-01,-0.16568,yahoo
2023-06-01,0.050152,yahoo
2023-07-01,0.043415,yahoo
2023-08-01,-0.171059,yahoo
2023-09-01,-0.152259,yahoo
2023-10-01,-0.019737,yahoo
2023-11-01,0.155034,yahoo
2023-12-01,0.118536,yahoo
2024-01-01,-0.133506,yahoo
2024-02-01,-0.088729,yahoo
2024-03-01,0.179605,yahoo
2024-04-01,-0.001673,yahoo
2024-05-01,0.206145,yahoo
2024-06-01,-0.186197,yahoo
2024-07-01,0.012521,yahoo
2024-08-01,-0.0371,yahoo
2024-09-01,0.171045,yahoo
2024-10-01,-0.177966,yahoo
2024-11-01,-0.209218,yahoo
2024-12-01,-0.013037,yahoo
2025-01-01,-0.145299,yahoo
2025-02-01,0.053636,yahoo
2025-03-01,0.071613,yahoo
2025-04-01,-0.194847,yahoo
2025-05-01,0.009,yahoo
2025-06-01,0.042616,yahoo
2025-07-01,0.25,yahoo
2025-08-01,0.029658,yahoo
2025-09-01,-0.028065,yahoo
2025-10-01,0.053951,yahoo
2025-11-01,0.013699,yahoo
2025-12-01,0.019915,yahoo
2026-01-01,0.021618,yahoo
2026-02-01,0.179522,yahoo
2026-03-01,-0.184607,yahoo
2026-04-01,0.02555,yahoo
2026-05-01,0.015225,yahoo
2026-06-01,-0.000682,yahoo
2026-07-01,0.008186,yahoo
