date,monthly_return,source
2016-07-01,0.018226,yahoo
2016-08-01,0.070406,yahoo
2016-09-01,-0.006052,yahoo
2016-10-01,-0.059125,yahoo
2016-11-01,0.042064,yahoo
2016-12-01,-0.037915,yahoo
2017-01-01,0.052998,yahoo
2017-02-01,0.062591,yahoo
2017-03-01,-0.035373,yahoo
2017-04-01,-0.019043,yahoo
2017-05-01,0.044601,yahoo
2017-06-01,-0.015666,yahoo
2017-07-01,-0.003277,yahoo
2017-08-01,-0.000313,yahoo
2017-09-01,0.002662,yahoo
2017-10-01,-0.139622,yahoo
2017-11-01,0.003267,yahoo
2017-12-01,0.018093,yahoo
2018-01-01,0.052959,yahoo
2018-02-01,-0.084895,yahoo
2018-03-01,0.004611,yahoo
2018-04-01,0.080778,yahoo
2018-05-01,0.011211,yahoo
2018-06-01,0.019654,yahoo
2018-07-01,0.085173,yahoo
2018-08-01,0.041293,yahoo
2018-09-01,0.034262,yahoo
2018-10-01,0.037637,yahoo
2018-11-01,0.077843,yahoo
2018-12-01,-0.03693,yahoo
2019-01-01,-0.025913,yahoo
2019-02-01,0.092167,yahoo
2019-03-01,0.023127,yahoo
2019-04-01,-0.053625,yahoo
2019-05-01,0.006352,yahoo
2019-06-01,0.058578,yahoo
2019-07-01,-0.010256,yahoo
2019-08-01,0.041933,yahoo
2019-09-01,-0.026483,yahoo
2019-10-01,0.029461,yahoo
2019-11-01,0.006,yahoo
2019-12-01,0.043244,yahoo
2020-01-01,-0.060583,yahoo
2020-02-01,-0.103933,yahoo
2020-03-01,0.004963,yahoo
2020-04-01,0.031193,yahoo
2020-05-01,0.017394,yahoo
2020-06-01,-0.041997,yahoo
2020-07-01,0.037631,yahoo
2020-08-01,0.062687,yahoo
2020-09-01,-0.027208,yahoo
2020-10-01,-0.093309,yahoo
2020-11-01,0.068874,yahoo
2020-12-01,0.01754,yahoo
2021-01-01,-0.057824,yahoo
2021-02-01,-0.05774,yahoo
2021-03-01,0.061553,yahoo
2021-04-01,-0.033597,yahoo
2021-05-01,0.018658,yahoo
2021-06-01,0.073962,yahoo
2021-07-01,-0.011573,yahoo
2021-08-01,-0.007545,yahoo
2021-09-01,-0.015467,yahoo
2021-10-01,0.172281,yahoo
2021-11-01,-0.149233,yahoo
2021-12-01,0.023094,yahoo
2022-01-01,0.063152,yahoo
2022-02-01,-0.060137,yahoo
2022-03-01,0.071429,yahoo
2022-04-01,0.080926,yahoo
2022-05-01,0.037659,yahoo
2022-06-01,-0.009345,yahoo
2022-07-01,-0.020072,yahoo
2022-08-01,-0.044549,yahoo
2022-09-01,0.008903,yahoo
2022-10-01,0.175104,yahoo
2022-11-01,0.088142,yahoo
2022-12-01,0.007537,yahoo
2023-01-01,-0.031906,yahoo
2023-02-01,-0.010893,yahoo
2023-03-01,0.001412,yahoo
2023-04-01,0.085346,yahoo
2023-05-01,-0.043821,yahoo
2023-06-01,0.045105,yahoo
2023-07-01,-0.075743,yahoo
2023-08-01,0.021847,yahoo
2023-09-01,-0.055331,yahoo
2023-10-01,-0.002428,yahoo
2023-11-01,-0.002142,yahoo
2023-12-01,0.063817,yahoo
2024-01-01,0.10787,yahoo
2024-02-01,0.052741,yahoo
2024-03-01,0.037751,yahoo
2024-04-01,-0.02069,yahoo
2024-05-01,-0.028479,yahoo
2024-06-01,-0.01386,yahoo
2024-07-01,-0.086187,yahoo
2024-08-01,0.047026,yahoo
2024-09-01,-0.041283,yahoo
2024-10-01,-0.098978,yahoo
2024-11-01,-0.006646,yahoo
2024-12-01,-0.021251,yahoo
2025-01-01,-0.006635,yahoo
2025-02-01,-0.066485,yahoo
2025-03-01,-0.026992,yahoo
2025-04-01,-0.050802,yahoo
2025-05-01,-0.098122,yahoo
2025-06-01,0.030193,yahoo
2025-07-01,-0.013138,yahoo
2025-08-01,0.076805,yahoo
2025-09-01,-0.002259,yahoo
2025-10-01,0.024425,yahoo
2025-11-01,0.219237,yahoo
2025-12-01,0.004102,yahoo
2026-01-01,0.047596,yahoo
2026-02-01,0.12288,yahoo
2026-03-01,-0.028509,yahoo
2026-04-01,-0.09236,yahoo
2026-05-01,0.087379,yahoo
2026-06-01,0.082379,yahoo
2026-07-01,0.015409,yahoo
