date,monthly_return,source
2016-06-01,-0.00992,yahoo
2016-07-01,0.060353,yahoo
2016-08-01,0.01364,yahoo
2016-09-01,0.088603,yahoo
2016-10-01,-0.056717,yahoo
2016-11-01,-0.049695,yahoo
2016-12-01,-0.000933,yahoo
2017-01-01,0.098164,yahoo
2017-02-01,0.026182,yahoo
2017-03-01,0.04911,yahoo
2017-04-01,0.043371,yahoo
2017-05-01,0.075276,yahoo
2017-06-01,-0.026764,yahoo
2017-07-01,0.020434,yahoo
2017-08-01,-0.007269,yahoo
2017-09-01,-0.019631,yahoo
2017-10-01,0.149717,yahoo
2017-11-01,0.064662,yahoo
2017-12-01,-0.006187,yahoo
2018-01-01,0.240639,yahoo
2018-02-01,0.042429,yahoo
2018-03-01,-0.043049,yahoo
2018-04-01,0.082075,yahoo
2018-05-01,0.040539,yahoo
2018-06-01,0.043065,yahoo
2018-07-01,0.045676,yahoo
2018-08-01,0.132364,yahoo
2018-09-01,-0.004824,yahoo
2018-10-01,-0.202192,yahoo
2018-11-01,0.057672,yahoo
2018-12-01,-0.11135,yahoo
2019-01-01,0.144317,yahoo
2019-02-01,-0.045906,yahoo
2019-03-01,0.085936,yahoo
2019-04-01,0.081859,yahoo
2019-05-01,-0.078613,yahoo
2019-06-01,0.066792,yahoo
2019-07-01,-0.014179,yahoo
2019-08-01,-0.048474,yahoo
2019-09-01,-0.022733,yahoo
2019-10-01,0.023475,yahoo
2019-11-01,0.013587,yahoo
2019-12-01,0.026122,yahoo
2020-01-01,0.087064,yahoo
2020-02-01,-0.062214,yahoo
2020-03-01,0.035021,yahoo
2020-04-01,0.2689,yahoo
2020-05-01,-0.012785,yahoo
2020-06-01,0.129567,yahoo
2020-07-01,0.147114,yahoo
2020-08-01,0.090461,yahoo
2020-09-01,-0.087579,yahoo
2020-10-01,-0.035754,yahoo
2020-11-01,0.04344,yahoo
2020-12-01,0.028058,yahoo
2021-01-01,-0.015576,yahoo
2021-02-01,-0.035328,yahoo
2021-03-01,0.000372,yahoo
2021-04-01,0.120663,yahoo
2021-05-01,-0.07047,yahoo
2021-06-01,0.067355,yahoo
2021-07-01,-0.032722,yahoo
2021-08-01,0.043034,yahoo
2021-09-01,-0.053518,yahoo
2021-10-01,0.026602,yahoo
2021-11-01,0.039924,yahoo
2021-12-01,-0.049252,yahoo
2022-01-01,-0.10283,yahoo
2022-02-01,0.026673,yahoo
2022-03-01,0.061437,yahoo
2022-04-01,-0.237525,yahoo
2022-05-01,-0.032764,yahoo
2022-06-01,-0.116459,yahoo
2022-07-01,0.270596,yahoo
2022-08-01,-0.060615,yahoo
2022-09-01,-0.108622,yahoo
2022-10-01,-0.093451,yahoo
2022-11-01,-0.057595,yahoo
2022-12-01,-0.129894,yahoo
2023-01-01,0.227738,yahoo
2023-02-01,-0.086299,yahoo
2023-03-01,0.096148,yahoo
2023-04-01,0.020912,yahoo
2023-05-01,0.14348,yahoo
2023-06-01,0.081108,yahoo
2023-07-01,0.025468,yahoo
2023-08-01,0.032391,yahoo
2023-09-01,-0.078907,yahoo
2023-10-01,0.046963,yahoo
2023-11-01,0.097678,yahoo
2023-12-01,0.040044,yahoo
2024-01-01,0.021456,yahoo
2024-02-01,0.138918,yahoo
2024-03-01,0.02048,yahoo
2024-04-01,-0.029826,yahoo
2024-05-01,0.008229,yahoo
2024-06-01,0.095273,yahoo
2024-07-01,-0.032445,yahoo
2024-08-01,-0.045352,yahoo
2024-09-01,0.043866,yahoo
2024-10-01,0.000376,yahoo
2024-11-01,0.11529,yahoo
2024-12-01,0.055318,yahoo
2025-01-01,0.083367,yahoo
2025-02-01,-0.106866,yahoo
2025-03-01,-0.103731,yahoo
2025-04-01,-0.030695,yahoo
2025-05-01,0.111647,yahoo
2025-06-01,0.070143,yahoo
2025-07-01,0.067095,yahoo
2025-08-01,-0.021827,yahoo
2025-09-01,-0.041179,yahoo
2025-10-01,0.112265,yahoo
2025-11-01,-0.045041,yahoo
2025-12-01,-0.010291,yahoo
2026-01-01,0.036739,yahoo
2026-02-01,-0.12244,yahoo
2026-03-01,-0.008238,yahoo
2026-04-01,0.272675,yahoo
2026-05-01,0.021052,yahoo
2026-06-01,-0.119347,yahoo
2026-07-01,0.022153,yahoo
