date,monthly_return,source
2016-07-01,0.108183,yahoo
2016-08-01,0.165624,yahoo
2016-09-01,0.099857,yahoo
2016-10-01,-0.049788,yahoo
2016-11-01,0.05137,yahoo
2016-12-01,0.014332,yahoo
2017-01-01,-0.07386,yahoo
2017-02-01,-0.017337,yahoo
2017-03-01,0.044107,yahoo
2017-04-01,0.035147,yahoo
2017-05-01,-0.066275,yahoo
2017-06-01,0.058741,yahoo
2017-07-01,0.049538,yahoo
2017-08-01,-0.064506,yahoo
2017-09-01,0.009418,yahoo
2017-10-01,-0.050317,yahoo
2017-11-01,0.019298,yahoo
2017-12-01,0.04957,yahoo
2018-01-01,0.029518,yahoo
2018-02-01,-0.115642,yahoo
2018-03-01,-0.104467,yahoo
2018-04-01,0.034996,yahoo
2018-05-01,0.043918,yahoo
2018-06-01,0.009308,yahoo
2018-07-01,0.097381,yahoo
2018-08-01,-0.005378,yahoo
2018-09-01,-0.081108,yahoo
2018-10-01,-0.105186,yahoo
2018-11-01,0.04069,yahoo
2018-12-01,-0.129147,yahoo
2019-01-01,0.221315,yahoo
2019-02-01,-0.008912,yahoo
2019-03-01,0.076058,yahoo
2019-04-01,-0.013579,yahoo
2019-05-01,-0.068832,yahoo
2019-06-01,0.062927,yahoo
2019-07-01,-0.121255,yahoo
2019-08-01,-0.042208,yahoo
2019-09-01,0.019491,yahoo
2019-10-01,-0.072735,yahoo
2019-11-01,0.018377,yahoo
2019-12-01,0.044014,yahoo
2020-01-01,-0.12774,yahoo
2020-02-01,-0.079265,yahoo
2020-03-01,-0.257218,yahoo
2020-04-01,0.368905,yahoo
2020-05-01,0.054724,yahoo
2020-06-01,-0.069016,yahoo
2020-07-01,0.005783,yahoo
2020-08-01,0.085207,yahoo
2020-09-01,-0.053468,yahoo
2020-10-01,-0.02341,yahoo
2020-11-01,0.093278,yahoo
2020-12-01,-0.044328,yahoo
2021-01-01,0.058853,yahoo
2021-02-01,0.075836,yahoo
2021-03-01,0.037215,yahoo
2021-04-01,0.028282,yahoo
2021-05-01,0.081281,yahoo
2021-06-01,0.007973,yahoo
2021-07-01,-0.056497,yahoo
2021-08-01,-0.014371,yahoo
2021-09-01,0.050628,yahoo
2021-10-01,0.082884,yahoo
2021-11-01,-0.04628,yahoo
2021-12-01,-0.027996,yahoo
2022-01-01,0.14977,yahoo
2022-02-01,0.044756,yahoo
2022-03-01,0.068095,yahoo
2022-04-01,0.026339,yahoo
2022-05-01,0.080782,yahoo
2022-06-01,-0.157852,yahoo
2022-07-01,0.092278,yahoo
2022-08-01,-0.00176,yahoo
2022-09-01,-0.158684,yahoo
2022-10-01,0.143206,yahoo
2022-11-01,0.060189,yahoo
2022-12-01,-0.051873,yahoo
2023-01-01,-0.020061,yahoo
2023-02-01,-0.066377,yahoo
2023-03-01,-0.007973,yahoo
2023-04-01,0.013396,yahoo
2023-05-01,-0.052875,yahoo
2023-06-01,0.138521,yahoo
2023-07-01,0.055777,yahoo
2023-08-01,0.002322,yahoo
2023-09-01,-0.024327,yahoo
2023-10-01,0.021075,yahoo
2023-11-01,0.069477,yahoo
2023-12-01,-0.053275,yahoo
2024-01-01,-0.004881,yahoo
2024-02-01,0.03693,yahoo
2024-03-01,0.084307,yahoo
2024-04-01,-0.015653,yahoo
2024-05-01,0.082117,yahoo
2024-06-01,0.02385,yahoo
2024-07-01,0.010353,yahoo
2024-08-01,0.065906,yahoo
2024-09-01,-0.002622,yahoo
2024-10-01,0.147207,yahoo
2024-11-01,0.117434,yahoo
2024-12-01,-0.075188,yahoo
2025-01-01,0.024205,yahoo
2025-02-01,0.049612,yahoo
2025-03-01,0.027157,yahoo
2025-04-01,-0.019913,yahoo
2025-05-01,0.033123,yahoo
2025-06-01,0.03801,yahoo
2025-07-01,-0.045534,yahoo
2025-08-01,-0.034529,yahoo
2025-09-01,0.094506,yahoo
2025-10-01,-0.086504,yahoo
2025-11-01,0.052877,yahoo
2025-12-01,-0.013458,yahoo
2026-01-01,0.118949,yahoo
2026-02-01,0.110913,yahoo
2026-03-01,-0.025964,yahoo
2026-04-01,0.048502,yahoo
2026-05-01,-0.064474,yahoo
2026-06-01,0.041322,yahoo
2026-07-01,-0.01103,yahoo
