date,monthly_return,source
2016-06-01,0.02684,yahoo
2016-07-01,0.063558,yahoo
2016-08-01,-0.000368,yahoo
2016-09-01,-0.037096,yahoo
2016-10-01,0.002041,yahoo
2016-11-01,-0.004838,yahoo
2016-12-01,-0.004222,yahoo
2017-01-01,0.078109,yahoo
2017-02-01,0.019423,yahoo
2017-03-01,-0.000234,yahoo
2017-04-01,-0.025722,yahoo
2017-05-01,0.019321,yahoo
2017-06-01,-0.006475,yahoo
2017-07-01,-0.034364,yahoo
2017-08-01,0.023684,yahoo
2017-09-01,0.028291,yahoo
2017-10-01,0.075659,yahoo
2017-11-01,0.022651,yahoo
2017-12-01,-0.01632,yahoo
2018-01-01,0.091144,yahoo
2018-02-01,-0.034558,yahoo
2018-03-01,0.00133,yahoo
2018-04-01,0.024614,yahoo
2018-05-01,-0.010367,yahoo
2018-06-01,-0.006044,yahoo
2018-07-01,0.039522,yahoo
2018-08-01,0.009359,yahoo
2018-09-01,0.04945,yahoo
2018-10-01,-0.08522,yahoo
2018-11-01,0.102012,yahoo
2018-12-01,-0.058609,yahoo
2019-01-01,0.07564,yahoo
2019-02-01,0.14515,yahoo
2019-03-01,0.039364,yahoo
2019-04-01,0.003181,yahoo
2019-05-01,-0.003247,yahoo
2019-06-01,0.082645,yahoo
2019-07-01,-0.016933,yahoo
2019-08-01,0.011317,yahoo
2019-09-01,0.016469,yahoo
2019-10-01,-0.045766,yahoo
2019-11-01,0.059208,yahoo
2019-12-01,0.051377,yahoo
2020-01-01,0.04815,yahoo
2020-02-01,-0.101262,yahoo
2020-03-01,-0.042675,yahoo
2020-04-01,0.180984,yahoo
2020-05-01,0.019271,yahoo
2020-06-01,0.061341,yahoo
2020-07-01,0.152519,yahoo
2020-08-01,0.013101,yahoo
2020-09-01,0.042912,yahoo
2020-10-01,0.065992,yahoo
2020-11-01,-0.021391,yahoo
2020-12-01,-0.011085,yahoo
2021-01-01,0.070676,yahoo
2021-02-01,-0.076396,yahoo
2021-03-01,0.024628,yahoo
2021-04-01,0.128221,yahoo
2021-05-01,0.008663,yahoo
2021-06-01,0.047708,yahoo
2021-07-01,0.108548,yahoo
2021-08-01,0.08965,yahoo
2021-09-01,-0.060834,yahoo
2021-10-01,0.024077,yahoo
2021-11-01,0.031658,yahoo
2021-12-01,0.022914,yahoo
2022-01-01,-0.131364,yahoo
2022-02-01,-0.039819,yahoo
2022-03-01,0.068948,yahoo
2022-04-01,-0.143865,yahoo
2022-05-01,0.050532,yahoo
2022-06-01,-0.039042,yahoo
2022-07-01,0.149692,yahoo
2022-08-01,-0.07397,yahoo
2022-09-01,-0.043051,yahoo
2022-10-01,-0.02563,yahoo
2022-11-01,0.086383,yahoo
2022-12-01,-0.029223,yahoo
2023-01-01,-0.003918,yahoo
2023-02-01,-0.063734,yahoo
2023-03-01,0.01822,yahoo
2023-04-01,-0.06003,yahoo
2023-05-01,-0.030771,yahoo
2023-06-01,0.045205,yahoo
2023-07-01,0.06275,yahoo
2023-08-01,0.038971,yahoo
2023-09-01,-0.063774,yahoo
2023-10-01,-0.126971,yahoo
2023-11-01,0.162952,yahoo
2023-12-01,0.035959,yahoo
2024-01-01,0.037045,yahoo
2024-02-01,0.055146,yahoo
2024-03-01,-0.01351,yahoo
2024-04-01,-0.012414,yahoo
2024-05-01,0.041278,yahoo
2024-06-01,-0.027064,yahoo
2024-07-01,0.108985,yahoo
2024-08-01,-0.028042,yahoo
2024-09-01,0.032342,yahoo
2024-10-01,-0.116394,yahoo
2024-11-01,-0.024302,yahoo
2024-12-01,-0.042305,yahoo
2025-01-01,-0.029667,yahoo
2025-02-01,-0.067253,yahoo
2025-03-01,-0.013285,yahoo
2025-04-01,-0.027659,yahoo
2025-05-01,-0.047309,yahoo
2025-06-01,0.040232,yahoo
2025-07-01,-0.001924,yahoo
2025-08-01,0.043924,yahoo
2025-09-01,-0.036731,yahoo
2025-10-01,0.086351,yahoo
2025-11-01,0.05293,yahoo
2025-12-01,0.009436,yahoo
2026-01-01,-0.043814,yahoo
2026-02-01,-0.03769,yahoo
2026-03-01,-0.099886,yahoo
2026-04-01,-0.056171,yahoo
2026-05-01,0.020788,yahoo
2026-06-01,-0.010292,yahoo
