date,monthly_return,source
2016-07-01,-0.010288,yahoo
2016-08-01,0.057796,yahoo
2016-09-01,0.003538,yahoo
2016-10-01,0.001958,yahoo
2016-11-01,0.027365,yahoo
2016-12-01,-0.040335,yahoo
2017-01-01,0.032117,yahoo
2017-02-01,0.187092,yahoo
2017-03-01,0.016181,yahoo
2017-04-01,0.037261,yahoo
2017-05-01,0.078907,yahoo
2017-06-01,-0.046955,yahoo
2017-07-01,0.101821,yahoo
2017-08-01,0.06477,yahoo
2017-09-01,0.004581,yahoo
2017-10-01,0.093489,yahoo
2017-11-01,0.017377,yahoo
2017-12-01,-0.047597,yahoo
2018-01-01,0.072693,yahoo
2018-02-01,-0.135756,yahoo
2018-03-01,-0.051586,yahoo
2018-04-01,0.089475,yahoo
2018-05-01,0.05966,yahoo
2018-06-01,0.020259,yahoo
2018-07-01,0.01801,yahoo
2018-08-01,0.066909,yahoo
2018-09-01,-0.036565,yahoo
2018-10-01,-0.016549,yahoo
2018-11-01,0.010545,yahoo
2018-12-01,-0.034636,yahoo
2019-01-01,0.104646,yahoo
2019-02-01,0.191963,yahoo
2019-03-01,0.109345,yahoo
2019-04-01,0.092426,yahoo
2019-05-01,-0.083742,yahoo
2019-06-01,0.11389,yahoo
2019-07-01,0.043779,yahoo
2019-08-01,-0.073468,yahoo
2019-09-01,-0.035047,yahoo
2019-10-01,-0.011047,yahoo
2019-11-01,0.074981,yahoo
2019-12-01,-0.012669,yahoo
2020-01-01,0.039648,yahoo
2020-02-01,-0.08279,yahoo
2020-03-01,-0.001512,yahoo
2020-04-01,0.228498,yahoo
2020-05-01,0.125231,yahoo
2020-06-01,0.051156,yahoo
2020-07-01,0.138495,yahoo
2020-08-01,0.015195,yahoo
2020-09-01,-0.03859,yahoo
2020-10-01,0.025696,yahoo
2020-11-01,0.063363,yahoo
2020-12-01,0.173087,yahoo
2021-01-01,-0.044272,yahoo
2021-02-01,0.082061,yahoo
2021-03-01,-0.029059,yahoo
2021-04-01,-0.038105,yahoo
2021-05-01,-0.036275,yahoo
2021-06-01,0.077408,yahoo
2021-07-01,0.079155,yahoo
2021-08-01,0.107213,yahoo
2021-09-01,-0.073648,yahoo
2021-10-01,0.143093,yahoo
2021-11-01,0.025129,yahoo
2021-12-01,0.050096,yahoo
2022-01-01,-0.183579,yahoo
2022-02-01,-0.004667,yahoo
2022-03-01,0.086046,yahoo
2022-04-01,-0.082756,yahoo
2022-05-01,0.019092,yahoo
2022-06-01,-0.024068,yahoo
2022-07-01,0.240285,yahoo
2022-08-01,-0.066154,yahoo
2022-09-01,-0.059504,yahoo
2022-10-01,-0.073671,yahoo
2022-11-01,0.136403,yahoo
2022-12-01,-0.066264,yahoo
2023-01-01,0.138135,yahoo
2023-02-01,0.055297,yahoo
2023-03-01,0.088888,yahoo
2023-04-01,-0.003046,yahoo
2023-05-01,0.102459,yahoo
2023-06-01,0.015634,yahoo
2023-07-01,-0.002175,yahoo
2023-08-01,0.027477,yahoo
2023-09-01,-0.025537,yahoo
2023-10-01,0.023688,yahoo
2023-11-01,0.139337,yahoo
2023-12-01,-0.003293,yahoo
2024-01-01,0.059074,yahoo
2024-02-01,0.05519,yahoo
2024-03-01,0.022669,yahoo
2024-04-01,-0.114527,yahoo
2024-05-01,0.038748,yahoo
2024-06-01,0.074884,yahoo
2024-07-01,-0.130268,yahoo
2024-08-01,0.004745,yahoo
2024-09-01,0.007809,yahoo
2024-10-01,0.01878,yahoo
2024-11-01,0.111147,yahoo
2024-12-01,-0.020697,yahoo
2025-01-01,-0.009452,yahoo
2025-02-01,-0.158323,yahoo
2025-03-01,0.015289,yahoo
2025-04-01,0.170684,yahoo
2025-05-01,-0.035837,yahoo
2025-06-01,0.073432,yahoo
2025-07-01,0.183093,yahoo
2025-08-01,-0.038785,yahoo
2025-09-01,0.002369,yahoo
2025-10-01,-0.035785,yahoo
2025-11-01,-0.079276,yahoo
2025-12-01,0.002373,yahoo
2026-01-01,-0.051891,yahoo
2026-02-01,0.017006,yahoo
2026-03-01,-0.078069,yahoo
2026-04-01,0.18613,yahoo
2026-05-01,0.137565,yahoo
2026-06-01,0.00104,yahoo
2026-07-01,-0.120457,yahoo
