date,monthly_return,source
2017-12-01,-0.222222,yahoo
2018-01-01,0.022857,yahoo
2018-02-01,0.266294,yahoo
2018-03-01,0.808823,yahoo
2018-04-01,-0.178862,yahoo
2018-05-01,0.258416,yahoo
2018-06-01,-0.151849,yahoo
2018-07-01,0.202227,yahoo
2018-08-01,0.088734,yahoo
2018-09-01,-0.21545,yahoo
2018-10-01,-0.137308,yahoo
2018-11-01,0.16754,yahoo
2018-12-01,-0.024215,yahoo
2019-01-01,-0.144302,yahoo
2019-02-01,0.219119,yahoo
2019-03-01,0.359471,yahoo
2019-04-01,0.116656,yahoo
2019-05-01,0.117818,yahoo
2019-06-01,-0.189512,yahoo
2019-07-01,0.116592,yahoo
2019-08-01,-0.179575,yahoo
2019-09-01,-0.030769,yahoo
2019-10-01,-0.09163,yahoo
2019-11-01,0.096902,yahoo
2019-12-01,0.335989,yahoo
2020-01-01,0.882927,yahoo
2020-02-01,0.006045,yahoo
2020-03-01,-0.15279,yahoo
2020-04-01,0.348531,yahoo
2020-05-01,0.49737,yahoo
2020-06-01,0.042984,yahoo
2020-07-01,0.538486,yahoo
2020-08-01,-0.074317,yahoo
2020-09-01,-0.221934,yahoo
2020-10-01,0.018379,yahoo
2020-11-01,0.17408,yahoo
2020-12-01,-0.016582,yahoo
2021-01-01,0.107692,yahoo
2021-02-01,0.079556,yahoo
2021-03-01,-0.168485,yahoo
2021-04-01,-0.022775,yahoo
2021-05-01,-0.037619,yahoo
2021-06-01,0.345354,yahoo
2021-07-01,-0.091567,yahoo
2021-08-01,-0.039953,yahoo
2021-09-01,0.233876,yahoo
2021-10-01,-0.034818,yahoo
2021-11-01,-0.176604,yahoo
2021-12-01,-0.024594,yahoo
2022-01-01,-0.065908,yahoo
2022-02-01,0.034777,yahoo
2022-03-01,-0.246906,yahoo
2022-04-01,-0.269696,yahoo
2022-05-01,0.003309,yahoo
2022-06-01,0.110158,yahoo
2022-07-01,0.002971,yahoo
2022-08-01,0.000592,yahoo
2022-09-01,-0.262285,yahoo
2022-10-01,-0.486356,yahoo
2022-11-01,0.415625,yahoo
2022-12-01,-0.149007,yahoo
2023-01-01,0.619974,yahoo
2023-02-01,-0.168935,yahoo
2023-03-01,0.127168,yahoo
2023-04-01,-0.200855,yahoo
2023-05-01,0.081283,yahoo
2023-06-01,0.293769,yahoo
2023-07-01,0.001529,yahoo
2023-08-01,0.340458,yahoo
2023-09-01,0.031036,yahoo
2023-10-01,-0.248826,yahoo
2023-11-01,0.223529,yahoo
2023-12-01,0.174279,yahoo
2024-01-01,-0.118731,yahoo
2024-02-01,0.795587,yahoo
2024-03-01,-0.057568,yahoo
2024-04-01,-0.124228,yahoo
2024-05-01,-0.153605,yahoo
2024-06-01,0.067593,yahoo
2024-07-01,-0.221596,yahoo
2024-08-01,0.005014,yahoo
2024-09-01,0.125277,yahoo
2024-10-01,-0.074138,yahoo
2024-11-01,-0.085395,yahoo
2024-12-01,-0.121582,yahoo
2025-01-01,0.360927,yahoo
2025-02-01,0.262287,yahoo
2025-03-01,-0.100231,yahoo
2025-04-01,-0.16581,yahoo
2025-05-01,0.158192,yahoo
2025-06-01,0.148559,yahoo
2025-07-01,0.172201,yahoo
2025-08-01,-0.070488,yahoo
2025-09-01,0.386605,yahoo
2025-10-01,0.059545,yahoo
2025-11-01,-0.194163,yahoo
2025-12-01,0.180784,yahoo
2026-01-01,0.473257,yahoo
2026-02-01,-0.041982,yahoo
2026-03-01,-0.293283,yahoo
2026-04-01,0.313596,yahoo
2026-05-01,0.674599,yahoo
2026-06-01,0.46592,yahoo
2026-07-01,-0.249192,yahoo
