date,monthly_return,source
2016-07-01,0.019456,yahoo
2016-08-01,-0.048828,yahoo
2016-09-01,-0.025507,yahoo
2016-10-01,-0.03855,yahoo
2016-11-01,-0.01196,yahoo
2016-12-01,0.045308,yahoo
2017-01-01,0.005845,yahoo
2017-02-01,0.024561,yahoo
2017-03-01,0.047945,yahoo
2017-04-01,-0.064032,yahoo
2017-05-01,0.012657,yahoo
2017-06-01,-0.018317,yahoo
2017-07-01,0.000549,yahoo
2017-08-01,-0.001207,yahoo
2017-09-01,-0.028336,yahoo
2017-10-01,-0.031762,yahoo
2017-11-01,0.052883,yahoo
2017-12-01,0.076172,yahoo
2018-01-01,0.229652,yahoo
2018-02-01,-0.025974,yahoo
2018-03-01,0.018323,yahoo
2018-04-01,0.013347,yahoo
2018-05-01,-0.005502,yahoo
2018-06-01,0.022632,yahoo
2018-07-01,-0.803197,yahoo
2018-08-01,-0.050396,yahoo
2018-09-01,0.016228,yahoo
2018-10-01,0.122141,yahoo
2018-11-01,0.038462,yahoo
2018-12-01,-0.05037,yahoo
2019-01-01,0.061622,yahoo
2019-02-01,-0.076047,yahoo
2019-03-01,0.112127,yahoo
2019-04-01,0.039328,yahoo
2019-05-01,-0.030272,yahoo
2019-06-01,0.025186,yahoo
2019-07-01,-0.026298,yahoo
2019-08-01,-0.030561,yahoo
2019-09-01,0.001466,yahoo
2019-10-01,0.030747,yahoo
2019-11-01,0.098722,yahoo
2019-12-01,-0.064318,yahoo
2020-01-01,-0.014508,yahoo
2020-02-01,-0.022783,yahoo
2020-03-01,-0.129483,yahoo
2020-04-01,0.090235,yahoo
2020-05-01,0.055178,yahoo
2020-06-01,0.017192,yahoo
2020-07-01,0.077113,yahoo
2020-08-01,-0.024845,yahoo
2020-09-01,-0.074757,yahoo
2020-10-01,-0.025362,yahoo
2020-11-01,0.13197,yahoo
2020-12-01,0.050903,yahoo
2021-01-01,-0.00625,yahoo
2021-02-01,-0.040252,yahoo
2021-03-01,0.126147,yahoo
2021-04-01,0.043061,yahoo
2021-05-01,0.030962,yahoo
2021-06-01,-0.046537,yahoo
2021-07-01,-0.000851,yahoo
2021-08-01,0.013064,yahoo
2021-09-01,-0.042332,yahoo
2021-10-01,0.056499,yahoo
2021-11-01,-0.058188,yahoo
2021-12-01,0.084437,yahoo
2022-01-01,0.029571,yahoo
2022-02-01,0.018972,yahoo
2022-03-01,-0.019912,yahoo
2022-04-01,-0.013193,yahoo
2022-05-01,-0.071123,yahoo
2022-06-01,0.01871,yahoo
2022-07-01,0.09466,yahoo
2022-08-01,-0.016004,yahoo
2022-09-01,-0.060336,yahoo
2022-10-01,0.08431,yahoo
2022-11-01,-0.004377,yahoo
2022-12-01,-0.077838,yahoo
2023-01-01,-0.010656,yahoo
2023-02-01,-0.020692,yahoo
2023-03-01,0.021129,yahoo
2023-04-01,-0.073129,yahoo
2023-05-01,-0.048318,yahoo
2023-06-01,0.00482,yahoo
2023-07-01,0.087624,yahoo
2023-08-01,-0.010585,yahoo
2023-09-01,-0.061813,yahoo
2023-10-01,-0.039278,yahoo
2023-11-01,0.040884,yahoo
2023-12-01,0.055432,yahoo
2024-01-01,-0.056423,yahoo
2024-02-01,-0.048664,yahoo
2024-03-01,0.02541,yahoo
2024-04-01,0.098794,yahoo
2024-05-01,0.01632,yahoo
2024-06-01,-0.024817,yahoo
2024-07-01,0.026347,yahoo
2024-08-01,0.06797,yahoo
2024-09-01,0.023764,yahoo
2024-10-01,-0.120864,yahoo
2024-11-01,-0.009105,yahoo
2024-12-01,-0.016233,yahoo
2025-01-01,-0.000623,yahoo
2025-02-01,0.044237,yahoo
2025-03-01,0.020883,yahoo
2025-04-01,0.010812,yahoo
2025-05-01,-0.026597,yahoo
2025-06-01,-0.018117,yahoo
2025-07-01,-0.012402,yahoo
2025-08-01,-0.109035,yahoo
2025-09-01,-0.123066,yahoo
2025-10-01,0.064681,yahoo
2025-11-01,0.027246,yahoo
2025-12-01,0.003943,yahoo
2026-01-01,-0.02035,yahoo
2026-02-01,0.103499,yahoo
2026-03-01,-0.130449,yahoo
2026-04-01,0.116597,yahoo
2026-05-01,0.021429,yahoo
2026-06-01,0.08991,yahoo
2026-07-01,-0.069966,yahoo
