date,monthly_return,source
2022-03-01,0.000201,yahoo
2022-04-01,0.007035,yahoo
2022-05-01,-0.003992,yahoo
2022-06-01,0.001002,yahoo
2022-07-01,0.005005,yahoo
2022-08-01,0.000996,yahoo
2022-09-01,0.001492,yahoo
2022-10-01,0.008445,yahoo
2022-11-01,0.005911,yahoo
2022-12-01,0.000979,yahoo
2023-01-01,0.015656,yahoo
2023-02-01,0.0,yahoo
2023-03-01,0.008671,yahoo
2023-04-01,0.002865,yahoo
2023-05-01,0.010476,yahoo
2023-06-01,0.00754,yahoo
2023-07-01,0.01029,yahoo
2023-08-01,0.001852,yahoo
2023-09-01,0.001848,yahoo
2023-10-01,0.004613,yahoo
2023-11-01,0.00551,yahoo
2023-12-01,0.005479,yahoo
2024-01-01,0.000908,yahoo
2024-02-01,0.123412,yahoo
2024-03-01,-0.11147,yahoo
2024-04-01,-0.045455,yahoo
2024-05-01,0.02381,yahoo
2024-06-01,0.048372,yahoo
2024-07-01,-0.10559,yahoo
2024-08-01,-0.168651,yahoo
2024-09-01,-0.112172,yahoo
2024-10-01,-0.169355,yahoo
2024-11-01,0.101942,yahoo
2024-12-01,-0.002937,yahoo
2025-01-01,0.136966,yahoo
2025-02-01,-0.752591,yahoo
2025-03-01,-0.272251,yahoo
2025-04-01,0.158273,yahoo
2025-05-01,-0.142857,yahoo
2025-06-01,1.594203,yahoo
2025-07-01,0.053073,yahoo
2025-08-01,0.643236,yahoo
2025-09-01,0.004035,yahoo
2025-10-01,1.080386,yahoo
2025-11-01,-0.363988,yahoo
2025-12-01,-0.156744,yahoo
2026-01-01,0.897695,yahoo
2026-02-01,-0.229309,yahoo
2026-03-01,-0.217734,yahoo
2026-04-01,0.603274,yahoo
2026-05-01,-0.120189,yahoo
2026-06-01,-0.084821,yahoo
2026-07-01,-0.363902,yahoo
