date,monthly_return,source
2016-06-01,0.02,yahoo
2016-07-01,0.019608,yahoo
2016-08-01,0.01923,yahoo
2016-09-01,-0.018867,yahoo
2016-10-01,-0.028847,yahoo
2016-11-01,0.039604,yahoo
2016-12-01,0.04762,yahoo
2017-01-01,0.0,yahoo
2017-02-01,-0.018182,yahoo
2017-03-01,-0.009259,yahoo
2017-04-01,0.018692,yahoo
2017-05-01,0.027523,yahoo
2017-06-01,0.053572,yahoo
2017-07-01,0.008475,yahoo
2017-08-01,-0.008404,yahoo
2017-09-01,0.0,yahoo
2017-10-01,-0.042373,yahoo
2017-11-01,-0.00885,yahoo
2017-12-01,0.008929,yahoo
2018-01-01,-0.070797,yahoo
2018-02-01,0.019048,yahoo
2018-03-01,0.009346,yahoo
2018-04-01,0.037037,yahoo
2018-05-01,0.008929,yahoo
2018-06-01,-0.026548,yahoo
2018-07-01,-0.045455,yahoo
2018-08-01,0.04762,yahoo
2018-09-01,-0.045455,yahoo
2018-10-01,-0.009523,yahoo
2018-11-01,-0.028847,yahoo
2018-12-01,-0.009901,yahoo
2019-01-01,0.01,yahoo
2019-02-01,-0.009901,yahoo
2019-03-01,0.01,yahoo
2019-04-01,0.039604,yahoo
2019-05-01,0.066667,yahoo
2019-06-01,0.0625,yahoo
2019-07-01,0.058823,yahoo
2019-08-01,0.02381,yahoo
2019-09-01,0.0,yahoo
2019-10-01,-0.054264,yahoo
2019-11-01,0.114755,yahoo
2019-12-01,0.022058,yahoo
2020-01-01,-0.043166,yahoo
2020-02-01,-0.165414,yahoo
2020-03-01,0.153154,yahoo
2020-04-01,0.109375,yahoo
2020-05-01,-0.014084,yahoo
2020-06-01,0.042857,yahoo
2020-07-01,0.109589,yahoo
2020-08-01,0.0,yahoo
2020-09-01,0.061728,yahoo
2020-10-01,0.063954,yahoo
2020-11-01,0.071038,yahoo
2020-12-01,0.045918,yahoo
2021-01-01,-0.058536,yahoo
2021-02-01,0.088083,yahoo
2021-03-01,-0.014286,yahoo
2021-04-01,0.024155,yahoo
2021-05-01,-0.056604,yahoo
2021-06-01,-0.04,yahoo
2021-07-01,-0.041667,yahoo
2021-08-01,-0.076087,yahoo
2021-09-01,0.017647,yahoo
2021-10-01,0.01156,yahoo
2021-11-01,0.034286,yahoo
2021-12-01,-0.027624,yahoo
2022-01-01,-0.184246,yahoo
2022-02-01,0.014184,yahoo
2022-03-01,-0.104895,yahoo
2022-04-01,0.0,yahoo
2022-05-01,-0.039062,yahoo
2022-06-01,-0.02439,yahoo
2022-07-01,0.083333,yahoo
2022-08-01,-0.076923,yahoo
2022-09-01,0.0,yahoo
2022-10-01,0.025,yahoo
2022-11-01,-0.01626,yahoo
2022-12-01,0.024793,yahoo
2023-01-01,-0.016129,yahoo
2023-02-01,-0.008197,yahoo
2023-03-01,-0.033058,yahoo
2023-04-01,-0.025641,yahoo
2023-05-01,0.017544,yahoo
2023-06-01,0.060345,yahoo
2023-07-01,-0.056911,yahoo
2023-08-01,-0.086207,yahoo
2023-09-01,-0.056604,yahoo
2023-10-01,0.04,yahoo
2023-11-01,0.048077,yahoo
2023-12-01,-0.018349,yahoo
2024-01-01,-0.065421,yahoo
2024-02-01,0.05,yahoo
2024-03-01,0.114286,yahoo
2024-04-01,-0.059829,yahoo
2024-05-01,-0.027273,yahoo
2024-06-01,0.093458,yahoo
2024-07-01,0.119658,yahoo
2024-08-01,-0.045801,yahoo
2024-09-01,0.088,yahoo
2024-10-01,0.095588,yahoo
2024-11-01,-0.020134,yahoo
2024-12-01,0.013699,yahoo
2025-01-01,0.081081,yahoo
2025-02-01,-0.00625,yahoo
2025-03-01,-0.031447,yahoo
2025-04-01,0.0,yahoo
2025-05-01,-0.032468,yahoo
2025-06-01,0.026846,yahoo
2025-07-01,-0.091503,yahoo
2025-08-01,-0.003597,yahoo
2025-09-01,0.111913,yahoo
2025-10-01,-0.012987,yahoo
2025-11-01,0.026316,yahoo
2025-12-01,-0.035256,yahoo
2026-01-01,-0.016611,yahoo
2026-02-01,-0.114865,yahoo
2026-03-01,0.068702,yahoo
2026-04-01,-0.014286,yahoo
2026-05-01,0.021739,yahoo
2026-06-01,0.056738,yahoo
2026-07-01,-0.026846,yahoo
