date,monthly_return,source
2016-07-01,0.037406,yahoo
2016-08-01,-0.026627,yahoo
2016-09-01,-0.029635,yahoo
2016-10-01,-0.095145,yahoo
2016-11-01,0.185201,yahoo
2016-12-01,-0.116648,yahoo
2017-01-01,-0.00372,yahoo
2017-02-01,0.007882,yahoo
2017-03-01,0.103519,yahoo
2017-04-01,0.008019,yahoo
2017-05-01,-0.099722,yahoo
2017-06-01,-0.003288,yahoo
2017-07-01,-0.04268,yahoo
2017-08-01,-0.009261,yahoo
2017-09-01,0.083913,yahoo
2017-10-01,0.034898,yahoo
2017-11-01,-0.008527,yahoo
2017-12-01,0.010555,yahoo
2018-01-01,-0.009091,yahoo
2018-02-01,0.010345,yahoo
2018-03-01,0.01932,yahoo
2018-04-01,-0.094011,yahoo
2018-05-01,0.158368,yahoo
2018-06-01,0.108543,yahoo
2018-07-01,-0.047084,yahoo
2018-08-01,0.200718,yahoo
2018-09-01,-0.064218,yahoo
2018-10-01,-0.09647,yahoo
2018-11-01,-0.046312,yahoo
2018-12-01,-0.109129,yahoo
2019-01-01,0.07889,yahoo
2019-02-01,0.068528,yahoo
2019-03-01,-0.032497,yahoo
2019-04-01,0.015994,yahoo
2019-05-01,0.023264,yahoo
2019-06-01,0.111111,yahoo
2019-07-01,0.025846,yahoo
2019-08-01,-0.013197,yahoo
2019-09-01,0.033131,yahoo
2019-10-01,-0.017505,yahoo
2019-11-01,0.039078,yahoo
2019-12-01,0.058213,yahoo
2020-01-01,-0.045752,yahoo
2020-02-01,-0.109732,yahoo
2020-03-01,-0.318481,yahoo
2020-04-01,0.454374,yahoo
2020-05-01,0.345569,yahoo
2020-06-01,-0.014421,yahoo
2020-07-01,0.062309,yahoo
2020-08-01,0.007346,yahoo
2020-09-01,0.030538,yahoo
2020-10-01,0.008514,yahoo
2020-11-01,0.200197,yahoo
2020-12-01,-0.0697,yahoo
2021-01-01,0.265907,yahoo
2021-02-01,0.018383,yahoo
2021-03-01,0.364917,yahoo
2021-04-01,-0.047154,yahoo
2021-05-01,-0.007086,yahoo
2021-06-01,-0.058334,yahoo
2021-07-01,-0.049796,yahoo
2021-08-01,0.230719,yahoo
2021-09-01,-0.050187,yahoo
2021-10-01,0.047369,yahoo
2021-11-01,0.04905,yahoo
2021-12-01,-0.131954,yahoo
2022-01-01,-0.050789,yahoo
2022-02-01,-0.09767,yahoo
2022-03-01,0.000966,yahoo
2022-04-01,-0.100138,yahoo
2022-05-01,-0.01962,yahoo
2022-06-01,-0.132661,yahoo
2022-07-01,0.301667,yahoo
2022-08-01,0.029982,yahoo
2022-09-01,-0.207731,yahoo
2022-10-01,0.050742,yahoo
2022-11-01,-0.055964,yahoo
2022-12-01,-0.016938,yahoo
2023-01-01,0.174208,yahoo
2023-02-01,-0.074255,yahoo
2023-03-01,-0.026097,yahoo
2023-04-01,-0.005096,yahoo
2023-05-01,-0.062211,yahoo
2023-06-01,0.102458,yahoo
2023-07-01,0.107879,yahoo
2023-08-01,0.018465,yahoo
2023-09-01,0.100567,yahoo
2023-10-01,-0.033205,yahoo
2023-11-01,0.248269,yahoo
2023-12-01,0.075931,yahoo
2024-01-01,-0.04158,yahoo
2024-02-01,0.217902,yahoo
2024-03-01,0.348151,yahoo
2024-04-01,-0.096841,yahoo
2024-05-01,0.022456,yahoo
2024-06-01,-0.037003,yahoo
2024-07-01,0.095584,yahoo
2024-08-01,-0.131562,yahoo
2024-09-01,0.153279,yahoo
2024-10-01,-0.134198,yahoo
2024-11-01,0.282487,yahoo
2024-12-01,0.076503,yahoo
2025-01-01,0.14143,yahoo
2025-02-01,-0.079434,yahoo
2025-03-01,-0.187481,yahoo
2025-04-01,-0.02296,yahoo
2025-05-01,0.047194,yahoo
2025-06-01,0.009953,yahoo
2025-07-01,0.144947,yahoo
2025-08-01,0.006095,yahoo
2025-09-01,0.038578,yahoo
2025-10-01,-0.005679,yahoo
2025-11-01,-0.073737,yahoo
2025-12-01,-0.007888,yahoo
2026-01-01,0.145921,yahoo
2026-02-01,0.004886,yahoo
2026-03-01,-0.113397,yahoo
2026-04-01,-0.006143,yahoo
2026-05-01,0.123393,yahoo
2026-06-01,0.145061,yahoo
2026-07-01,-0.055384,yahoo
