date,monthly_return,source
2016-07-01,0.098132,yahoo
2016-08-01,0.041799,yahoo
2016-09-01,0.021859,yahoo
2016-10-01,-0.131871,yahoo
2016-11-01,-0.061135,yahoo
2016-12-01,0.000664,yahoo
2017-01-01,0.10425,yahoo
2017-02-01,0.122971,yahoo
2017-03-01,0.026774,yahoo
2017-04-01,0.016949,yahoo
2017-05-01,0.008718,yahoo
2017-06-01,-0.048297,yahoo
2017-07-01,-0.014156,yahoo
2017-08-01,0.03495,yahoo
2017-09-01,-0.06178,yahoo
2017-10-01,0.099609,yahoo
2017-11-01,0.067242,yahoo
2017-12-01,0.038754,yahoo
2018-01-01,0.053788,yahoo
2018-02-01,0.096221,yahoo
2018-03-01,0.061621,yahoo
2018-04-01,0.033221,yahoo
2018-05-01,0.10513,yahoo
2018-06-01,0.020432,yahoo
2018-07-01,0.007689,yahoo
2018-08-01,0.331426,yahoo
2018-09-01,0.1016,yahoo
2018-10-01,-0.109353,yahoo
2018-11-01,-0.101485,yahoo
2018-12-01,-0.046181,yahoo
2019-01-01,0.087179,yahoo
2019-02-01,0.133473,yahoo
2019-03-01,-0.032492,yahoo
2019-04-01,0.11254,yahoo
2019-05-01,-0.224149,yahoo
2019-06-01,0.060017,yahoo
2019-07-01,0.045295,yahoo
2019-08-01,-0.01407,yahoo
2019-09-01,-0.030563,yahoo
2019-10-01,0.062533,yahoo
2019-11-01,0.288744,yahoo
2019-12-01,0.015698,yahoo
2020-01-01,0.080555,yahoo
2020-02-01,-0.115291,yahoo
2020-03-01,-0.00872,yahoo
2020-04-01,0.06494,yahoo
2020-05-01,0.291999,yahoo
2020-06-01,-0.013865,yahoo
2020-07-01,0.007503,yahoo
2020-08-01,-0.045481,yahoo
2020-09-01,-0.107568,yahoo
2020-10-01,-0.063153,yahoo
2020-11-01,0.116517,yahoo
2020-12-01,0.205307,yahoo
2021-01-01,-0.025449,yahoo
2021-02-01,0.166494,yahoo
2021-03-01,0.092212,yahoo
2021-04-01,0.107418,yahoo
2021-05-01,0.070068,yahoo
2021-06-01,0.089915,yahoo
2021-07-01,0.142953,yahoo
2021-08-01,0.157582,yahoo
2021-09-01,-0.073301,yahoo
2021-10-01,0.151691,yahoo
2021-11-01,-0.012577,yahoo
2021-12-01,0.082172,yahoo
2022-01-01,-0.172955,yahoo
2022-02-01,0.159063,yahoo
2022-03-01,-0.008069,yahoo
2022-04-01,-0.154299,yahoo
2022-05-01,0.01775,yahoo
2022-06-01,-0.038213,yahoo
2022-07-01,0.054259,yahoo
2022-08-01,-0.183739,yahoo
2022-09-01,0.009037,yahoo
2022-10-01,0.163444,yahoo
2022-11-01,-0.069979,yahoo
2022-12-01,-0.080324,yahoo
2023-01-01,0.070567,yahoo
2023-02-01,0.135651,yahoo
2023-03-01,0.118102,yahoo
2023-04-01,-0.051309,yahoo
2023-05-01,0.083743,yahoo
2023-06-01,0.106249,yahoo
2023-07-01,0.028178,yahoo
2023-08-01,-0.225296,yahoo
2023-09-01,-0.025411,yahoo
2023-10-01,-0.025733,yahoo
2023-11-01,-0.080637,yahoo
2023-12-01,0.113584,yahoo
2024-01-01,0.101828,yahoo
2024-02-01,0.071639,yahoo
2024-03-01,-0.011576,yahoo
2024-04-01,-0.075099,yahoo
2024-05-01,-0.061095,yahoo
2024-06-01,0.016015,yahoo
2024-07-01,-0.037,yahoo
2024-08-01,0.321675,yahoo
2024-09-01,0.01095,yahoo
2024-10-01,0.014313,yahoo
2024-11-01,0.208365,yahoo
2024-12-01,-0.005997,yahoo
2025-01-01,0.067739,yahoo
2025-02-01,0.070678,yahoo
2025-03-01,-0.108786,yahoo
2025-04-01,0.077914,yahoo
2025-05-01,-0.019083,yahoo
2025-06-01,0.038711,yahoo
2025-07-01,-0.055051,yahoo
2025-08-01,-0.211512,yahoo
2025-09-01,0.067412,yahoo
2025-10-01,0.02795,yahoo
2025-11-01,-0.061321,yahoo
2025-12-01,-0.0212,yahoo
2026-01-01,0.023297,yahoo
2026-02-01,-0.027443,yahoo
2026-03-01,0.034038,yahoo
2026-04-01,0.031694,yahoo
2026-05-01,0.636461,yahoo
2026-06-01,0.11343,yahoo
2026-07-01,0.043875,yahoo
