date,monthly_return,source
2016-07-01,0.059736,yahoo
2016-08-01,0.082542,yahoo
2016-09-01,0.058039,yahoo
2016-10-01,0.009037,yahoo
2016-11-01,-0.148089,yahoo
2016-12-01,-0.052364,yahoo
2017-01-01,0.042185,yahoo
2017-02-01,0.15262,yahoo
2017-03-01,-0.109235,yahoo
2017-04-01,-0.067952,yahoo
2017-05-01,0.022318,yahoo
2017-06-01,-0.000554,yahoo
2017-07-01,0.054434,yahoo
2017-08-01,-0.054518,yahoo
2017-09-01,0.076511,yahoo
2017-10-01,0.067843,yahoo
2017-11-01,0.100442,yahoo
2017-12-01,0.058063,yahoo
2018-01-01,0.104298,yahoo
2018-02-01,-0.059153,yahoo
2018-03-01,0.012855,yahoo
2018-04-01,0.023605,yahoo
2018-05-01,-0.038257,yahoo
2018-06-01,0.056684,yahoo
2018-07-01,0.030145,yahoo
2018-08-01,-0.015023,yahoo
2018-09-01,0.065968,yahoo
2018-10-01,-0.122059,yahoo
2018-11-01,-0.033145,yahoo
2018-12-01,-0.03971,yahoo
2019-01-01,0.086636,yahoo
2019-02-01,0.155939,yahoo
2019-03-01,0.057056,yahoo
2019-04-01,0.058234,yahoo
2019-05-01,-0.0105,yahoo
2019-06-01,0.087681,yahoo
2019-07-01,0.011821,yahoo
2019-08-01,0.050076,yahoo
2019-09-01,-0.038941,yahoo
2019-10-01,0.025943,yahoo
2019-11-01,0.043165,yahoo
2019-12-01,-0.062557,yahoo
2020-01-01,0.095614,yahoo
2020-02-01,-0.156838,yahoo
2020-03-01,-0.298168,yahoo
2020-04-01,0.293288,yahoo
2020-05-01,0.010528,yahoo
2020-06-01,0.031749,yahoo
2020-07-01,0.027989,yahoo
2020-08-01,-0.027536,yahoo
2020-09-01,-0.053092,yahoo
2020-10-01,-0.072197,yahoo
2020-11-01,0.200534,yahoo
2020-12-01,0.028732,yahoo
2021-01-01,-0.110252,yahoo
2021-02-01,0.142369,yahoo
2021-03-01,-0.031301,yahoo
2021-04-01,0.071064,yahoo
2021-05-01,-0.046156,yahoo
2021-06-01,-0.066973,yahoo
2021-07-01,0.008436,yahoo
2021-08-01,0.019596,yahoo
2021-09-01,-0.007634,yahoo
2021-10-01,-0.053049,yahoo
2021-11-01,-0.162807,yahoo
2021-12-01,0.080674,yahoo
2022-01-01,0.064421,yahoo
2022-02-01,-0.01704,yahoo
2022-03-01,0.06345,yahoo
2022-04-01,0.001847,yahoo
2022-05-01,-0.002845,yahoo
2022-06-01,-0.15554,yahoo
2022-07-01,0.047499,yahoo
2022-08-01,-0.03435,yahoo
2022-09-01,-0.171082,yahoo
2022-10-01,0.05648,yahoo
2022-11-01,0.054159,yahoo
2022-12-01,-0.063812,yahoo
2023-01-01,0.136814,yahoo
2023-02-01,0.028638,yahoo
2023-03-01,-0.018343,yahoo
2023-04-01,0.01456,yahoo
2023-05-01,0.059041,yahoo
2023-06-01,0.108276,yahoo
2023-07-01,-0.008643,yahoo
2023-08-01,0.09168,yahoo
2023-09-01,-0.060317,yahoo
2023-10-01,-0.118156,yahoo
2023-11-01,0.068082,yahoo
2023-12-01,0.175093,yahoo
2024-01-01,0.025901,yahoo
2024-02-01,-0.036768,yahoo
2024-03-01,0.104809,yahoo
2024-04-01,-0.020743,yahoo
2024-05-01,-0.114086,yahoo
2024-06-01,-0.004707,yahoo
2024-07-01,0.095379,yahoo
2024-08-01,0.081317,yahoo
2024-09-01,-0.008842,yahoo
2024-10-01,0.054227,yahoo
2024-11-01,0.156072,yahoo
2024-12-01,-0.112178,yahoo
2025-01-01,0.124313,yahoo
2025-02-01,-0.035323,yahoo
2025-03-01,-0.049939,yahoo
2025-04-01,-0.066959,yahoo
2025-05-01,-0.000799,yahoo
2025-06-01,0.020639,yahoo
2025-07-01,-0.02643,yahoo
2025-08-01,0.00811,yahoo
2025-09-01,-0.115485,yahoo
2025-10-01,-0.096195,yahoo
2025-11-01,0.136163,yahoo
2025-12-01,0.017343,yahoo
2026-01-01,0.045526,yahoo
2026-02-01,0.033277,yahoo
2026-03-01,-0.104922,yahoo
2026-04-01,0.053198,yahoo
2026-05-01,0.18054,yahoo
2026-06-01,-0.078856,yahoo
2026-07-01,0.068683,yahoo
