date,monthly_return,source
2016-07-01,0.029159,yahoo
2016-08-01,-0.057312,yahoo
2016-09-01,0.016171,yahoo
2016-10-01,-0.037449,yahoo
2016-11-01,-0.039082,yahoo
2016-12-01,0.076965,yahoo
2017-01-01,-0.021677,yahoo
2017-02-01,0.060412,yahoo
2017-03-01,-0.000979,yahoo
2017-04-01,0.033987,yahoo
2017-05-01,0.007375,yahoo
2017-06-01,0.004863,yahoo
2017-07-01,0.000937,yahoo
2017-08-01,-0.024019,yahoo
2017-09-01,-0.049592,yahoo
2017-10-01,0.01631,yahoo
2017-11-01,0.0,yahoo
2017-12-01,-0.016103,yahoo
2018-01-01,-0.044897,yahoo
2018-02-01,-0.08439,yahoo
2018-03-01,0.054096,yahoo
2018-04-01,-0.008878,yahoo
2018-05-01,0.015583,yahoo
2018-06-01,0.038359,yahoo
2018-07-01,0.028856,yahoo
2018-08-01,0.036415,yahoo
2018-09-01,-0.011675,yahoo
2018-10-01,-0.031852,yahoo
2018-11-01,0.086612,yahoo
2018-12-01,-0.086687,yahoo
2019-01-01,0.108417,yahoo
2019-02-01,0.008864,yahoo
2019-03-01,0.031341,yahoo
2019-04-01,0.000996,yahoo
2019-05-01,0.010352,yahoo
2019-06-01,0.000837,yahoo
2019-07-01,0.027611,yahoo
2019-08-01,0.018056,yahoo
2019-09-01,0.013032,yahoo
2019-10-01,0.010821,yahoo
2019-11-01,-0.014932,yahoo
2019-12-01,-0.021967,yahoo
2020-01-01,0.033333,yahoo
2020-02-01,-0.0743,yahoo
2020-03-01,-0.266314,yahoo
2020-04-01,0.107223,yahoo
2020-05-01,-0.04259,yahoo
2020-06-01,-0.008781,yahoo
2020-07-01,-0.009829,yahoo
2020-08-01,0.032262,yahoo
2020-09-01,-0.055169,yahoo
2020-10-01,-0.068367,yahoo
2020-11-01,0.197369,yahoo
2020-12-01,-0.036977,yahoo
2021-01-01,0.020196,yahoo
2021-02-01,0.073807,yahoo
2021-03-01,0.049843,yahoo
2021-04-01,0.040594,yahoo
2021-05-01,0.077813,yahoo
2021-06-01,0.008457,yahoo
2021-07-01,0.091715,yahoo
2021-08-01,0.007681,yahoo
2021-09-01,-0.034585,yahoo
2021-10-01,0.067858,yahoo
2021-11-01,0.009253,yahoo
2021-12-01,0.057437,yahoo
2022-01-01,-0.033097,yahoo
2022-02-01,-0.023093,yahoo
2022-03-01,0.040991,yahoo
2022-04-01,-0.084108,yahoo
2022-05-01,-0.08581,yahoo
2022-06-01,-0.065926,yahoo
2022-07-01,0.101364,yahoo
2022-08-01,-0.060905,yahoo
2022-09-01,-0.083221,yahoo
2022-10-01,-0.049243,yahoo
2022-11-01,-0.001256,yahoo
2022-12-01,-0.076501,yahoo
2023-01-01,0.098564,yahoo
2023-02-01,-0.027728,yahoo
2023-03-01,-0.025852,yahoo
2023-04-01,0.073248,yahoo
2023-05-01,-0.035427,yahoo
2023-06-01,0.087884,yahoo
2023-07-01,-0.003276,yahoo
2023-08-01,-0.025603,yahoo
2023-09-01,-0.065716,yahoo
2023-10-01,-0.034937,yahoo
2023-11-01,0.043442,yahoo
2023-12-01,0.082572,yahoo
2024-01-01,-0.043852,yahoo
2024-02-01,-0.011061,yahoo
2024-03-01,0.048184,yahoo
2024-04-01,0.02161,yahoo
2024-05-01,0.016405,yahoo
2024-06-01,0.073749,yahoo
2024-07-01,-0.009522,yahoo
2024-08-01,0.101552,yahoo
2024-09-01,-0.002126,yahoo
2024-10-01,-0.01616,yahoo
2024-11-01,0.062001,yahoo
2024-12-01,-0.065349,yahoo
2025-01-01,0.007001,yahoo
2025-02-01,0.021083,yahoo
2025-03-01,-0.05111,yahoo
2025-04-01,-0.02162,yahoo
2025-05-01,-0.015287,yahoo
2025-06-01,-0.015815,yahoo
2025-07-01,-0.084619,yahoo
2025-08-01,0.051374,yahoo
2025-09-01,-0.013684,yahoo
2025-10-01,-0.099653,yahoo
2025-11-01,0.046113,yahoo
2025-12-01,-0.003463,yahoo
2026-01-01,-0.020076,yahoo
2026-02-01,-0.002477,yahoo
2026-03-01,-0.078316,yahoo
2026-04-01,0.120294,yahoo
2026-05-01,-0.002678,yahoo
2026-06-01,0.033861,yahoo
2026-07-01,0.008374,yahoo
