date,monthly_return,source
2024-08-01,-0.233159,yahoo
2024-09-01,0.034719,yahoo
2024-10-01,-0.033045,yahoo
2024-11-01,0.429548,yahoo
2024-12-01,-0.069879,yahoo
2025-01-01,-0.006722,yahoo
2025-02-01,-0.331608,yahoo
2025-03-01,-0.176891,yahoo
2025-04-01,-0.021708,yahoo
2025-05-01,0.441568,yahoo
2025-06-01,-0.02155,yahoo
2025-07-01,0.482433,yahoo
2025-08-01,0.160948,yahoo
2025-09-01,-0.039915,yahoo
2025-10-01,-0.068232,yahoo
2025-11-01,-0.218324,yahoo
2025-12-01,-0.022658,yahoo
2026-01-01,-0.100758,yahoo
2026-02-01,-0.280119,yahoo
2026-03-01,0.09022,yahoo
2026-04-01,0.078964,yahoo
2026-05-01,-0.11007,yahoo
2026-06-01,-0.217763,yahoo
2026-07-01,0.205214,yahoo
