date,monthly_return,source
2016-07-01,-0.003697,yahoo
2016-08-01,0.023448,yahoo
2016-09-01,-0.046151,yahoo
2016-10-01,-0.046138,yahoo
2016-11-01,0.067935,yahoo
2016-12-01,0.03274,yahoo
2017-01-01,-0.009691,yahoo
2017-02-01,0.018743,yahoo
2017-03-01,-0.041029,yahoo
2017-04-01,0.006452,yahoo
2017-05-01,-0.000843,yahoo
2017-06-01,-0.038663,yahoo
2017-07-01,0.015982,yahoo
2017-08-01,-0.014175,yahoo
2017-09-01,0.051376,yahoo
2017-10-01,0.063876,yahoo
2017-11-01,0.055181,yahoo
2017-12-01,0.01144,yahoo
2018-01-01,0.002497,yahoo
2018-02-01,-0.045714,yahoo
2018-03-01,-0.054353,yahoo
2018-04-01,-0.016561,yahoo
2018-05-01,0.082714,yahoo
2018-06-01,0.042238,yahoo
2018-07-01,0.009802,yahoo
2018-08-01,0.061287,yahoo
2018-09-01,0.005461,yahoo
2018-10-01,-0.110794,yahoo
2018-11-01,0.08047,yahoo
2018-12-01,-0.079282,yahoo
2019-01-01,0.086723,yahoo
2019-02-01,0.087853,yahoo
2019-03-01,0.041288,yahoo
2019-04-01,0.051247,yahoo
2019-05-01,0.017554,yahoo
2019-06-01,-0.040797,yahoo
2019-07-01,0.009236,yahoo
2019-08-01,-0.016255,yahoo
2019-09-01,0.013097,yahoo
2019-10-01,0.010511,yahoo
2019-11-01,0.029651,yahoo
2019-12-01,-0.012308,yahoo
2020-01-01,0.008347,yahoo
2020-02-01,-0.096654,yahoo
2020-03-01,-0.18792,yahoo
2020-04-01,0.089002,yahoo
2020-05-01,0.054875,yahoo
2020-06-01,0.048008,yahoo
2020-07-01,-0.050561,yahoo
2020-08-01,0.063265,yahoo
2020-09-01,0.043154,yahoo
2020-10-01,0.031089,yahoo
2020-11-01,0.132523,yahoo
2020-12-01,0.000322,yahoo
2021-01-01,-0.062889,yahoo
2021-02-01,0.042945,yahoo
2021-03-01,0.076315,yahoo
2021-04-01,-0.005407,yahoo
2021-05-01,0.03744,yahoo
2021-06-01,0.060906,yahoo
2021-07-01,0.060764,yahoo
2021-08-01,0.005711,yahoo
2021-09-01,-0.017647,yahoo
2021-10-01,0.096309,yahoo
2021-11-01,-0.033095,yahoo
2021-12-01,0.145134,yahoo
2022-01-01,-0.137289,yahoo
2022-02-01,0.011039,yahoo
2022-03-01,0.146229,yahoo
2022-04-01,-0.071371,yahoo
2022-05-01,-0.022883,yahoo
2022-06-01,-0.080433,yahoo
2022-07-01,0.126548,yahoo
2022-08-01,-0.03851,yahoo
2022-09-01,-0.090238,yahoo
2022-10-01,0.054362,yahoo
2022-11-01,0.048348,yahoo
2022-12-01,-0.06829,yahoo
2023-01-01,0.002596,yahoo
2023-02-01,-0.047126,yahoo
2023-03-01,0.037953,yahoo
2023-04-01,-0.041278,yahoo
2023-05-01,-0.044875,yahoo
2023-06-01,0.066139,yahoo
2023-07-01,0.12157,yahoo
2023-08-01,-0.025823,yahoo
2023-09-01,-0.056451,yahoo
2023-10-01,-0.037111,yahoo
2023-11-01,0.098334,yahoo
2023-12-01,-0.023448,yahoo
2024-01-01,0.021996,yahoo
2024-02-01,0.007311,yahoo
2024-03-01,0.001468,yahoo
2024-04-01,-0.032492,yahoo
2024-05-01,0.011363,yahoo
2024-06-01,-0.013316,yahoo
2024-07-01,0.079791,yahoo
2024-08-01,0.02484,yahoo
2024-09-01,0.02279,yahoo
2024-10-01,0.038304,yahoo
2024-11-01,0.04981,yahoo
2024-12-01,-0.041362,yahoo
2025-01-01,0.053131,yahoo
2025-02-01,0.027087,yahoo
2025-03-01,0.017208,yahoo
2025-04-01,-0.046409,yahoo
2025-05-01,0.073342,yahoo
2025-06-01,-0.078842,yahoo
2025-07-01,-0.007768,yahoo
2025-08-01,-0.033742,yahoo
2025-09-01,-0.091066,yahoo
2025-10-01,-0.076759,yahoo
2025-11-01,-0.045629,yahoo
2025-12-01,0.004387,yahoo
2026-01-01,-0.080674,yahoo
2026-02-01,-0.091923,yahoo
2026-03-01,-0.016337,yahoo
2026-04-01,0.005536,yahoo
2026-05-01,0.046961,yahoo
2026-06-01,0.01392,yahoo
2026-07-01,0.093664,yahoo
