date,monthly_return,source
2019-08-01,0.005102,yahoo
2019-09-01,0.0,yahoo
2019-10-01,0.02335,yahoo
2019-11-01,-0.002976,yahoo
2019-12-01,0.064677,yahoo
2020-01-01,0.357944,yahoo
2020-02-01,0.102547,yahoo
2020-03-01,-0.229713,yahoo
2020-04-01,0.576985,yahoo
2020-05-01,1.040082,yahoo
2020-06-01,-0.162217,yahoo
2020-07-01,0.003458,yahoo
2020-08-01,0.059476,yahoo
2020-09-01,0.664027,yahoo
2020-10-01,-0.398368,yahoo
2020-11-01,0.479096,yahoo
2020-12-01,-0.110772,yahoo
2021-01-01,0.162156,yahoo
2021-02-01,0.137128,yahoo
2021-03-01,-0.00325,yahoo
2021-04-01,-0.076145,yahoo
2021-05-01,-0.118426,yahoo
2021-06-01,0.044444,yahoo
2021-07-01,-0.070347,yahoo
2021-08-01,0.222474,yahoo
2021-09-01,-0.187721,yahoo
2021-10-01,-0.0326,yahoo
2021-11-01,-0.258425,yahoo
2021-12-01,-0.20492,yahoo
2022-01-01,-0.19585,yahoo
2022-02-01,0.071978,yahoo
2022-03-01,-0.177787,yahoo
2022-04-01,-0.297381,yahoo
2022-05-01,-0.009503,yahoo
2022-06-01,-0.138745,yahoo
2022-07-01,0.176521,yahoo
2022-08-01,0.169701,yahoo
2022-09-01,-0.057285,yahoo
2022-10-01,0.043593,yahoo
2022-11-01,-0.03038,yahoo
2022-12-01,-0.256527,yahoo
2023-01-01,0.316067,yahoo
2023-02-01,0.258172,yahoo
2023-03-01,0.026511,yahoo
2023-04-01,0.131715,yahoo
2023-05-01,0.065267,yahoo
2023-06-01,0.138389,yahoo
2023-07-01,0.196086,yahoo
2023-08-01,-0.067023,yahoo
2023-09-01,-0.007083,yahoo
2023-10-01,-0.061821,yahoo
2023-11-01,0.384504,yahoo
2023-12-01,-0.07819,yahoo
2024-01-01,0.107801,yahoo
2024-02-01,0.109347,yahoo
2024-03-01,0.048246,yahoo
2024-04-01,-0.084783,yahoo
2024-05-01,-0.154716,yahoo
2024-06-01,0.086536,yahoo
2024-07-01,-0.031962,yahoo
2024-08-01,-0.066306,yahoo
2024-09-01,0.136232,yahoo
2024-10-01,-0.09898,yahoo
2024-11-01,0.235844,yahoo
2024-12-01,-0.147766,yahoo
2025-01-01,0.127688,yahoo
2025-02-01,0.04553,yahoo
2025-03-01,-0.242818,yahoo
2025-04-01,0.002409,yahoo
2025-05-01,0.077801,yahoo
2025-06-01,0.195373,yahoo
2025-07-01,0.050128,yahoo
2025-08-01,0.065275,yahoo
2025-09-01,-0.220509,yahoo
2025-10-01,-0.182086,yahoo
2025-11-01,0.084014,yahoo
2025-12-01,0.039204,yahoo
2026-01-01,-0.201683,yahoo
2026-02-01,-0.133406,yahoo
2026-03-01,-0.093121,yahoo
2026-04-01,0.078631,yahoo
2026-05-01,0.050172,yahoo
2026-06-01,0.031441,yahoo
2026-07-01,-0.055819,yahoo
