date,monthly_return,source
2016-07-01,0.028659,yahoo
2016-08-01,-0.001032,yahoo
2016-09-01,-0.006306,yahoo
2016-10-01,-0.008808,yahoo
2016-11-01,0.056466,yahoo
2016-12-01,0.031923,yahoo
2017-01-01,0.004304,yahoo
2017-02-01,0.048498,yahoo
2017-03-01,-0.007885,yahoo
2017-04-01,0.013279,yahoo
2017-05-01,0.0044,yahoo
2017-06-01,0.015429,yahoo
2017-07-01,0.025605,yahoo
2017-08-01,0.003749,yahoo
2017-09-01,0.019588,yahoo
2017-10-01,0.04383,yahoo
2017-11-01,0.039421,yahoo
2017-12-01,0.018695,yahoo
2018-01-01,0.056836,yahoo
2018-02-01,-0.042993,yahoo
2018-03-01,-0.035172,yahoo
2018-04-01,0.00058,yahoo
2018-05-01,0.01093,yahoo
2018-06-01,-0.005938,yahoo
2018-07-01,0.047131,yahoo
2018-08-01,0.022347,yahoo
2018-09-01,0.01751,yahoo
2018-10-01,-0.049962,yahoo
2018-11-01,0.017198,yahoo
2018-12-01,-0.087316,yahoo
2019-01-01,0.072556,yahoo
2019-02-01,0.036622,yahoo
2019-03-01,-0.000579,yahoo
2019-04-01,0.025701,yahoo
2019-05-01,-0.066105,yahoo
2019-06-01,0.071026,yahoo
2019-07-01,0.010043,yahoo
2019-08-01,-0.016349,yahoo
2019-09-01,0.019119,yahoo
2019-10-01,0.00483,yahoo
2019-11-01,0.038709,yahoo
2019-12-01,0.014771,yahoo
2020-01-01,-0.0094,yahoo
2020-02-01,-0.098647,yahoo
2020-03-01,-0.138789,yahoo
2020-04-01,0.109428,yahoo
2020-05-01,0.045514,yahoo
2020-06-01,0.014078,yahoo
2020-07-01,0.025129,yahoo
2020-08-01,0.075392,yahoo
2020-09-01,-0.02385,yahoo
2020-10-01,-0.044829,yahoo
2020-11-01,0.119067,yahoo
2020-12-01,0.030915,yahoo
2021-01-01,-0.019556,yahoo
2021-02-01,0.032154,yahoo
2021-03-01,0.06699,yahoo
2021-04-01,0.026531,yahoo
2021-05-01,0.019768,yahoo
2021-06-01,-0.001996,yahoo
2021-07-01,0.013132,yahoo
2021-08-01,0.012705,yahoo
2021-09-01,-0.044163,yahoo
2021-10-01,0.058944,yahoo
2021-11-01,-0.037211,yahoo
2021-12-01,0.053407,yahoo
2022-01-01,-0.033689,yahoo
2022-02-01,-0.03344,yahoo
2022-03-01,0.022072,yahoo
2022-04-01,-0.049419,yahoo
2022-05-01,0.001547,yahoo
2022-06-01,-0.067777,yahoo
2022-07-01,0.067702,yahoo
2022-08-01,-0.039585,yahoo
2022-09-01,-0.089815,yahoo
2022-10-01,0.139645,yahoo
2022-11-01,0.057205,yahoo
2022-12-01,-0.042814,yahoo
2023-01-01,0.028672,yahoo
2023-02-01,-0.041839,yahoo
2023-03-01,0.018526,yahoo
2023-04-01,0.025284,yahoo
2023-05-01,-0.033751,yahoo
2023-06-01,0.043488,yahoo
2023-07-01,0.034085,yahoo
2023-08-01,-0.021824,yahoo
2023-09-01,-0.036974,yahoo
2023-10-01,-0.013345,yahoo
2023-11-01,0.089325,yahoo
2023-12-01,0.046861,yahoo
2024-01-01,0.01194,yahoo
2024-02-01,0.022498,yahoo
2024-03-01,0.020028,yahoo
2024-04-01,-0.049351,yahoo
2024-05-01,0.024859,yahoo
2024-06-01,0.00929,yahoo
2024-07-01,0.044384,yahoo
2024-08-01,0.018899,yahoo
2024-09-01,0.016602,yahoo
2024-10-01,-0.01288,yahoo
2024-11-01,0.077621,yahoo
2024-12-01,-0.054634,yahoo
2025-01-01,0.046745,yahoo
2025-02-01,-0.015762,yahoo
2025-03-01,-0.042179,yahoo
2025-04-01,-0.032247,yahoo
2025-05-01,0.040631,yahoo
2025-06-01,0.042095,yahoo
2025-07-01,0.001543,yahoo
2025-08-01,0.033444,yahoo
2025-09-01,0.016773,yahoo
2025-10-01,0.025726,yahoo
2025-11-01,0.003174,yahoo
2025-12-01,0.007104,yahoo
2026-01-01,0.017604,yahoo
2026-02-01,0.001288,yahoo
2026-03-01,-0.054058,yahoo
2026-04-01,0.072238,yahoo
2026-05-01,0.028451,yahoo
2026-06-01,0.02273,yahoo
2026-07-01,-0.001685,yahoo
