date,monthly_return,source
2016-07-01,0.071313,yahoo
2016-08-01,-0.018845,yahoo
2016-09-01,0.004017,yahoo
2016-10-01,-0.088304,yahoo
2016-11-01,0.004069,yahoo
2016-12-01,0.020103,yahoo
2017-01-01,0.045412,yahoo
2017-02-01,0.059981,yahoo
2017-03-01,0.008506,yahoo
2017-04-01,-0.023141,yahoo
2017-05-01,-0.008205,yahoo
2017-06-01,0.108921,yahoo
2017-07-01,0.030946,yahoo
2017-08-01,-0.012837,yahoo
2017-09-01,-0.037611,yahoo
2017-10-01,0.018149,yahoo
2017-11-01,0.029666,yahoo
2017-12-01,0.007835,yahoo
2018-01-01,0.093975,yahoo
2018-02-01,-0.010315,yahoo
2018-03-01,-0.063405,yahoo
2018-04-01,0.055641,yahoo
2018-05-01,0.057628,yahoo
2018-06-01,-0.00587,yahoo
2018-07-01,-0.023339,yahoo
2018-08-01,-0.014087,yahoo
2018-09-01,0.004686,yahoo
2018-10-01,-0.075599,yahoo
2018-11-01,-0.092868,yahoo
2018-12-01,-0.132381,yahoo
2019-01-01,0.102801,yahoo
2019-02-01,0.063796,yahoo
2019-03-01,0.031975,yahoo
2019-04-01,0.045365,yahoo
2019-05-01,0.016821,yahoo
2019-06-01,0.06328,yahoo
2019-07-01,-0.031116,yahoo
2019-08-01,0.000239,yahoo
2019-09-01,0.002626,yahoo
2019-10-01,-0.019226,yahoo
2019-11-01,0.045639,yahoo
2019-12-01,-0.018109,yahoo
2020-01-01,0.036827,yahoo
2020-02-01,0.001653,yahoo
2020-03-01,-0.280608,yahoo
2020-04-01,0.301131,yahoo
2020-05-01,0.066099,yahoo
2020-06-01,-0.052532,yahoo
2020-07-01,0.161399,yahoo
2020-08-01,-0.089001,yahoo
2020-09-01,0.071238,yahoo
2020-10-01,0.061083,yahoo
2020-11-01,0.00035,yahoo
2020-12-01,0.018565,yahoo
2021-01-01,0.124589,yahoo
2021-02-01,0.048054,yahoo
2021-03-01,0.063024,yahoo
2021-04-01,0.042505,yahoo
2021-05-01,0.032384,yahoo
2021-06-01,0.004991,yahoo
2021-07-01,0.073591,yahoo
2021-08-01,0.024413,yahoo
2021-09-01,-0.072319,yahoo
2021-10-01,0.019827,yahoo
2021-11-01,-0.005888,yahoo
2021-12-01,0.101216,yahoo
2022-01-01,-0.136374,yahoo
2022-02-01,-0.000368,yahoo
2022-03-01,-0.028017,yahoo
2022-04-01,-0.088675,yahoo
2022-05-01,0.026802,yahoo
2022-06-01,-0.050097,yahoo
2022-07-01,0.118749,yahoo
2022-08-01,-0.140814,yahoo
2022-09-01,-0.090824,yahoo
2022-10-01,0.083248,yahoo
2022-11-01,0.084918,yahoo
2022-12-01,-0.021687,yahoo
2023-01-01,0.070664,yahoo
2023-02-01,-0.050611,yahoo
2023-03-01,-0.041527,yahoo
2023-04-01,-0.011812,yahoo
2023-05-01,-0.062547,yahoo
2023-06-01,0.13551,yahoo
2023-07-01,0.031842,yahoo
2023-08-01,-0.027252,yahoo
2023-09-01,-0.033878,yahoo
2023-10-01,-0.006566,yahoo
2023-11-01,0.086016,yahoo
2023-12-01,0.047854,yahoo
2024-01-01,-0.021954,yahoo
2024-02-01,-0.029105,yahoo
2024-03-01,0.012186,yahoo
2024-04-01,-0.078229,yahoo
2024-05-01,-0.03208,yahoo
2024-06-01,0.044123,yahoo
2024-07-01,0.058621,yahoo
2024-08-01,0.067072,yahoo
2024-09-01,-0.027883,yahoo
2024-10-01,0.021434,yahoo
2024-11-01,0.056468,yahoo
2024-12-01,-0.049096,yahoo
2025-01-01,0.089307,yahoo
2025-02-01,0.004964,yahoo
2025-03-01,-0.072897,yahoo
2025-04-01,0.035533,yahoo
2025-05-01,0.033028,yahoo
2025-06-01,0.054384,yahoo
2025-07-01,-0.009257,yahoo
2025-08-01,0.068863,yahoo
2025-09-01,0.032627,yahoo
2025-10-01,-0.115307,yahoo
2025-11-01,0.058356,yahoo
2025-12-01,-0.066597,yahoo
2026-01-01,0.08227,yahoo
2026-02-01,0.06482,yahoo
2026-03-01,-0.077165,yahoo
2026-04-01,-0.037517,yahoo
2026-05-01,0.012695,yahoo
2026-06-01,0.076675,yahoo
2026-07-01,-0.008464,yahoo
