date,monthly_return,source
2016-07-01,-0.004655,yahoo
2016-08-01,-0.003523,yahoo
2016-09-01,0.014874,yahoo
2016-10-01,0.003784,yahoo
2016-11-01,-0.09562,yahoo
2016-12-01,0.014358,yahoo
2017-01-01,-0.023156,yahoo
2017-02-01,0.06043,yahoo
2017-03-01,0.020528,yahoo
2017-04-01,0.064602,yahoo
2017-05-01,0.059175,yahoo
2017-06-01,0.060082,yahoo
2017-07-01,-0.001961,yahoo
2017-08-01,0.034911,yahoo
2017-09-01,-0.003248,yahoo
2017-10-01,0.098471,yahoo
2017-11-01,-0.006847,yahoo
2017-12-01,0.050462,yahoo
2018-01-01,-0.039813,yahoo
2018-02-01,-0.01818,yahoo
2018-03-01,0.057732,yahoo
2018-04-01,0.022859,yahoo
2018-05-01,-0.043109,yahoo
2018-06-01,-0.018872,yahoo
2018-07-01,-0.039475,yahoo
2018-08-01,-0.009656,yahoo
2018-09-01,0.035639,yahoo
2018-10-01,-0.076013,yahoo
2018-11-01,-0.017417,yahoo
2018-12-01,-0.178484,yahoo
2019-01-01,0.079841,yahoo
2019-02-01,-0.025913,yahoo
2019-03-01,0.036474,yahoo
2019-04-01,0.207266,yahoo
2019-05-01,-0.166391,yahoo
2019-06-01,0.116124,yahoo
2019-07-01,-0.000609,yahoo
2019-08-01,0.038258,yahoo
2019-09-01,0.014338,yahoo
2019-10-01,-0.081773,yahoo
2019-11-01,-0.022435,yahoo
2019-12-01,0.019832,yahoo
2020-01-01,-0.007642,yahoo
2020-02-01,-0.084546,yahoo
2020-03-01,-0.168349,yahoo
2020-04-01,0.148786,yahoo
2020-05-01,0.048637,yahoo
2020-06-01,0.013028,yahoo
2020-07-01,0.018577,yahoo
2020-08-01,0.035241,yahoo
2020-09-01,0.027266,yahoo
2020-10-01,-0.12812,yahoo
2020-11-01,0.245779,yahoo
2020-12-01,0.064176,yahoo
2021-01-01,-0.037069,yahoo
2021-02-01,0.015218,yahoo
2021-03-01,0.064724,yahoo
2021-04-01,0.054035,yahoo
2021-05-01,-0.002497,yahoo
2021-06-01,-0.02432,yahoo
2021-07-01,-0.040831,yahoo
2021-08-01,-0.058839,yahoo
2021-09-01,-0.002131,yahoo
2021-10-01,0.029047,yahoo
2021-11-01,0.039297,yahoo
2021-12-01,0.113789,yahoo
2022-01-01,-0.052676,yahoo
2022-02-01,-0.093081,yahoo
2022-03-01,0.068176,yahoo
2022-04-01,0.06847,yahoo
2022-05-01,-0.002519,yahoo
2022-06-01,-0.050556,yahoo
2022-07-01,0.056852,yahoo
2022-08-01,-0.001056,yahoo
2022-09-01,-0.066531,yahoo
2022-10-01,0.075758,yahoo
2022-11-01,0.041566,yahoo
2022-12-01,-0.099475,yahoo
2023-01-01,-0.000992,yahoo
2023-02-01,-0.033777,yahoo
2023-03-01,0.00979,yahoo
2023-04-01,0.015848,yahoo
2023-05-01,0.058831,yahoo
2023-06-01,0.013006,yahoo
2023-07-01,0.108357,yahoo
2023-08-01,-0.044868,yahoo
2023-09-01,-0.035424,yahoo
2023-10-01,-0.068356,yahoo
2023-11-01,0.027077,yahoo
2023-12-01,0.005239,yahoo
2024-01-01,0.013775,yahoo
2024-02-01,0.014036,yahoo
2024-03-01,0.093514,yahoo
2024-04-01,-0.067339,yahoo
2024-05-01,-0.012744,yahoo
2024-06-01,0.028174,yahoo
2024-07-01,-0.047108,yahoo
2024-08-01,-0.018151,yahoo
2024-09-01,0.070541,yahoo
2024-10-01,-0.098374,yahoo
2024-11-01,0.037058,yahoo
2024-12-01,-0.082797,yahoo
2025-01-01,-0.1819,yahoo
2025-02-01,-0.029314,yahoo
2025-03-01,0.045698,yahoo
2025-04-01,0.021905,yahoo
2025-05-01,-0.049323,yahoo
2025-06-01,-0.087554,yahoo
2025-07-01,0.026801,yahoo
2025-08-01,-0.030532,yahoo
2025-09-01,-0.168396,yahoo
2025-10-01,-0.02443,yahoo
2025-11-01,0.038058,yahoo
2025-12-01,0.011585,yahoo
2026-01-01,0.135836,yahoo
2026-02-01,0.007403,yahoo
2026-03-01,-0.049791,yahoo
2026-04-01,0.043867,yahoo
2026-05-01,-0.113424,yahoo
2026-06-01,0.001945,yahoo
2026-07-01,-0.036164,yahoo
