date,monthly_return,source
2016-07-01,0.069779,yahoo
2016-08-01,-0.032161,yahoo
2016-09-01,-0.016069,yahoo
2016-10-01,-0.115586,yahoo
2016-11-01,0.089996,yahoo
2016-12-01,0.029934,yahoo
2017-01-01,-0.024114,yahoo
2017-02-01,0.011946,yahoo
2017-03-01,0.053687,yahoo
2017-04-01,0.011971,yahoo
2017-05-01,0.001213,yahoo
2017-06-01,0.098304,yahoo
2017-07-01,-0.035857,yahoo
2017-08-01,0.077099,yahoo
2017-09-01,0.18008,yahoo
2017-10-01,0.015643,yahoo
2017-11-01,0.073906,yahoo
2017-12-01,-0.002167,yahoo
2018-01-01,0.160376,yahoo
2018-02-01,0.032169,yahoo
2018-03-01,-0.182854,yahoo
2018-04-01,0.020074,yahoo
2018-05-01,0.024754,yahoo
2018-06-01,-0.063574,yahoo
2018-07-01,-0.004533,yahoo
2018-08-01,0.040659,yahoo
2018-09-01,-0.014586,yahoo
2018-10-01,-0.176887,yahoo
2018-11-01,0.210918,yahoo
2018-12-01,-0.022064,yahoo
2019-01-01,-0.129081,yahoo
2019-02-01,-0.013078,yahoo
2019-03-01,0.017037,yahoo
2019-04-01,-0.01489,yahoo
2019-05-01,-0.033757,yahoo
2019-06-01,-0.052014,yahoo
2019-07-01,-0.083883,yahoo
2019-08-01,-0.013209,yahoo
2019-09-01,0.15181,yahoo
2019-10-01,0.050581,yahoo
2019-11-01,0.102828,yahoo
2019-12-01,0.009233,yahoo
2020-01-01,-0.084933,yahoo
2020-02-01,0.057887,yahoo
2020-03-01,-0.111072,yahoo
2020-04-01,0.078882,yahoo
2020-05-01,0.127372,yahoo
2020-06-01,0.059458,yahoo
2020-07-01,-0.033306,yahoo
2020-08-01,0.009061,yahoo
2020-09-01,-0.085413,yahoo
2020-10-01,-0.028428,yahoo
2020-11-01,0.228907,yahoo
2020-12-01,0.024574,yahoo
2021-01-01,-0.043584,yahoo
2021-02-01,0.051327,yahoo
2021-03-01,0.004455,yahoo
2021-04-01,0.030309,yahoo
2021-05-01,0.015247,yahoo
2021-06-01,-0.004947,yahoo
2021-07-01,0.032493,yahoo
2021-08-01,0.038521,yahoo
2021-09-01,-0.106889,yahoo
2021-10-01,0.063039,yahoo
2021-11-01,0.00532,yahoo
2021-12-01,0.174532,yahoo
2022-01-01,0.011004,yahoo
2022-02-01,0.07948,yahoo
2022-03-01,0.097043,yahoo
2022-04-01,-0.093949,yahoo
2022-05-01,0.003336,yahoo
2022-06-01,0.039289,yahoo
2022-07-01,-0.063006,yahoo
2022-08-01,-0.063062,yahoo
2022-09-01,-0.001859,yahoo
2022-10-01,0.090828,yahoo
2022-11-01,0.100956,yahoo
2022-12-01,0.002668,yahoo
2023-01-01,-0.085762,yahoo
2023-02-01,0.041624,yahoo
2023-03-01,0.035543,yahoo
2023-04-01,-0.051766,yahoo
2023-05-01,-0.087083,yahoo
2023-06-01,-0.023413,yahoo
2023-07-01,0.11022,yahoo
2023-08-01,-0.017516,yahoo
2023-09-01,0.01429,yahoo
2023-10-01,-0.052865,yahoo
2023-11-01,0.008571,yahoo
2023-12-01,0.088349,yahoo
2024-01-01,0.06085,yahoo
2024-02-01,0.070864,yahoo
2024-03-01,0.034365,yahoo
2024-04-01,-0.106864,yahoo
2024-05-01,-0.008608,yahoo
2024-06-01,0.063756,yahoo
2024-07-01,0.080457,yahoo
2024-08-01,0.059303,yahoo
2024-09-01,0.00596,yahoo
2024-10-01,0.032358,yahoo
2024-11-01,-0.102713,yahoo
2024-12-01,-0.02859,yahoo
2025-01-01,0.03489,yahoo
2025-02-01,0.13665,yahoo
2025-03-01,0.002344,yahoo
2025-04-01,-0.068824,yahoo
2025-05-01,-0.046079,yahoo
2025-06-01,-0.002633,yahoo
2025-07-01,0.018317,yahoo
2025-08-01,0.11311,yahoo
2025-09-01,0.100475,yahoo
2025-10-01,-0.058305,yahoo
2025-11-01,0.044304,yahoo
2025-12-01,0.00347,yahoo
2026-01-01,-0.023984,yahoo
2026-02-01,0.040671,yahoo
2026-03-01,-0.062866,yahoo
2026-04-01,-0.028369,yahoo
2026-05-01,0.030286,yahoo
2026-06-01,0.155796,yahoo
2026-07-01,0.011326,yahoo
