date,monthly_return,source
2016-07-01,0.045624,yahoo
2016-08-01,0.046953,yahoo
2016-09-01,-0.028539,yahoo
2016-10-01,0.0436,yahoo
2016-11-01,0.108579,yahoo
2016-12-01,0.035268,yahoo
2017-01-01,0.024917,yahoo
2017-02-01,0.044634,yahoo
2017-03-01,-0.063636,yahoo
2017-04-01,-0.004272,yahoo
2017-05-01,-0.007605,yahoo
2017-06-01,0.02024,yahoo
2017-07-01,0.016564,yahoo
2017-08-01,-0.028988,yahoo
2017-09-01,0.045659,yahoo
2017-10-01,0.014742,yahoo
2017-11-01,0.01416,yahoo
2017-12-01,-0.028468,yahoo
2018-01-01,0.066443,yahoo
2018-02-01,-0.048652,yahoo
2018-03-01,-0.071008,yahoo
2018-04-01,-0.00099,yahoo
2018-05-01,-0.009118,yahoo
2018-06-01,0.0006,yahoo
2018-07-01,0.059776,yahoo
2018-08-01,0.020751,yahoo
2018-09-01,-0.024025,yahoo
2018-10-01,-0.010225,yahoo
2018-11-01,0.041898,yahoo
2018-12-01,-0.160852,yahoo
2019-01-01,0.119475,yahoo
2019-02-01,0.01036,yahoo
2019-03-01,-0.067711,yahoo
2019-04-01,0.106454,yahoo
2019-05-01,-0.058515,yahoo
2019-06-01,0.043825,yahoo
2019-07-01,0.090649,yahoo
2019-08-01,-0.07804,yahoo
2019-09-01,0.050294,yahoo
2019-10-01,0.030358,yahoo
2019-11-01,0.052788,yahoo
2019-12-01,-0.012327,yahoo
2020-01-01,-0.102378,yahoo
2020-02-01,-0.127396,yahoo
2020-03-01,-0.258183,yahoo
2020-04-01,0.059507,yahoo
2020-05-01,-0.025753,yahoo
2020-06-01,0.035433,yahoo
2020-07-01,0.000543,yahoo
2020-08-01,-0.011944,yahoo
2020-09-01,-0.01511,yahoo
2020-10-01,0.086471,yahoo
2020-11-01,0.109371,yahoo
2020-12-01,0.078223,yahoo
2021-01-01,-0.080275,yahoo
2021-02-01,0.166861,yahoo
2021-03-01,0.1062,yahoo
2021-04-01,0.073043,yahoo
2021-05-01,0.024094,yahoo
2021-06-01,-0.062685,yahoo
2021-07-01,-0.025101,yahoo
2021-08-01,0.033309,yahoo
2021-09-01,0.03572,yahoo
2021-10-01,0.015646,yahoo
2021-11-01,-0.08332,yahoo
2021-12-01,0.014998,yahoo
2022-01-01,0.035962,yahoo
2022-02-01,-0.028355,yahoo
2022-03-01,-0.059958,yahoo
2022-04-01,-0.086359,yahoo
2022-05-01,0.092875,yahoo
2022-06-01,-0.132843,yahoo
2022-07-01,0.025641,yahoo
2022-08-01,-0.033686,yahoo
2022-09-01,-0.115983,yahoo
2022-10-01,0.052827,yahoo
2022-11-01,0.069258,yahoo
2022-12-01,-0.039216,yahoo
2023-01-01,0.14194,yahoo
2023-02-01,-0.041566,yahoo
2023-03-01,-0.24471,yahoo
2023-04-01,-0.049098,yahoo
2023-05-01,-0.127771,yahoo
2023-06-01,0.105017,yahoo
2023-07-01,0.200968,yahoo
2023-08-01,-0.079385,yahoo
2023-09-01,-0.09499,yahoo
2023-10-01,-0.035693,yahoo
2023-11-01,0.195734,yahoo
2023-12-01,0.135362,yahoo
2024-01-01,-0.040203,yahoo
2024-02-01,0.010111,yahoo
2024-03-01,0.0653,yahoo
2024-04-01,-0.091051,yahoo
2024-05-01,-0.001969,yahoo
2024-06-01,-0.020962,yahoo
2024-07-01,0.130479,yahoo
2024-08-01,0.052362,yahoo
2024-09-01,-0.031759,yahoo
2024-10-01,0.056418,yahoo
2024-11-01,0.103084,yahoo
2024-12-01,-0.102458,yahoo
2025-01-01,-0.001045,yahoo
2025-02-01,-0.018418,yahoo
2025-03-01,-0.099787,yahoo
2025-04-01,-0.044529,yahoo
2025-05-01,0.080565,yahoo
2025-06-01,0.038082,yahoo
2025-07-01,-0.006409,yahoo
2025-08-01,0.086077,yahoo
2025-09-01,-0.01024,yahoo
2025-10-01,-0.03414,yahoo
2025-11-01,0.050771,yahoo
2025-12-01,0.08787,yahoo
2026-01-01,0.051537,yahoo
2026-02-01,-0.025842,yahoo
2026-03-01,-0.048482,yahoo
2026-04-01,0.089406,yahoo
2026-05-01,-0.031945,yahoo
2026-06-01,0.101185,yahoo
2026-07-01,0.04851,yahoo
