date,monthly_return,source
2016-07-01,-0.01661,yahoo
2016-08-01,0.044426,yahoo
2016-09-01,0.000392,yahoo
2016-10-01,0.003135,yahoo
2016-11-01,0.046684,yahoo
2016-12-01,0.049268,yahoo
2017-01-01,-0.003024,yahoo
2017-02-01,0.057979,yahoo
2017-03-01,0.034483,yahoo
2017-04-01,0.009128,yahoo
2017-05-01,-0.048861,yahoo
2017-06-01,0.061985,yahoo
2017-07-01,0.019109,yahoo
2017-08-01,-0.05233,yahoo
2017-09-01,-0.001821,yahoo
2017-10-01,0.001908,yahoo
2017-11-01,0.025579,yahoo
2017-12-01,-0.016547,yahoo
2018-01-01,-0.025279,yahoo
2018-02-01,-0.026019,yahoo
2018-03-01,0.017031,yahoo
2018-04-01,-0.007395,yahoo
2018-05-01,-0.0322,yahoo
2018-06-01,0.037607,yahoo
2018-07-01,0.059526,yahoo
2018-08-01,-0.005715,yahoo
2018-09-01,0.032381,yahoo
2018-10-01,0.016937,yahoo
2018-11-01,0.055209,yahoo
2018-12-01,-0.025868,yahoo
2019-01-01,0.098042,yahoo
2019-02-01,0.217516,yahoo
2019-03-01,0.001683,yahoo
2019-04-01,0.060497,yahoo
2019-05-01,0.123336,yahoo
2019-06-01,0.195655,yahoo
2019-07-01,-0.123918,yahoo
2019-08-01,-0.015532,yahoo
2019-09-01,-0.153481,yahoo
2019-10-01,-0.007433,yahoo
2019-11-01,-0.081239,yahoo
2019-12-01,-0.019492,yahoo
2020-01-01,0.003012,yahoo
2020-02-01,-0.141622,yahoo
2020-03-01,0.037224,yahoo
2020-04-01,0.20116,yahoo
2020-05-01,0.012243,yahoo
2020-06-01,0.064691,yahoo
2020-07-01,0.094945,yahoo
2020-08-01,0.015801,yahoo
2020-09-01,-0.014805,yahoo
2020-10-01,0.107428,yahoo
2020-11-01,-0.031176,yahoo
2020-12-01,0.088604,yahoo
2021-01-01,-0.010179,yahoo
2021-02-01,-0.004114,yahoo
2021-03-01,-0.087526,yahoo
2021-04-01,-0.031189,yahoo
2021-05-01,-0.060228,yahoo
2021-06-01,-0.038681,yahoo
2021-07-01,-0.043755,yahoo
2021-08-01,-0.042187,yahoo
2021-09-01,0.00751,yahoo
2021-10-01,0.153514,yahoo
2021-11-01,-0.097177,yahoo
2021-12-01,0.036866,yahoo
2022-01-01,-0.044431,yahoo
2022-02-01,-0.048886,yahoo
2022-03-01,0.005882,yahoo
2022-04-01,-0.08999,yahoo
2022-05-01,0.046606,yahoo
2022-06-01,0.145693,yahoo
2022-07-01,0.05812,yahoo
2022-08-01,0.056894,yahoo
2022-09-01,0.034337,yahoo
2022-10-01,0.156088,yahoo
2022-11-01,0.098751,yahoo
2022-12-01,-0.119232,yahoo
2023-01-01,-0.01757,yahoo
2023-02-01,-0.036669,yahoo
2023-03-01,-0.015846,yahoo
2023-04-01,-0.061858,yahoo
2023-05-01,-0.014862,yahoo
2023-06-01,-0.019103,yahoo
2023-07-01,0.056902,yahoo
2023-08-01,0.255767,yahoo
2023-09-01,0.054031,yahoo
2023-10-01,-0.059907,yahoo
2023-11-01,0.070423,yahoo
2023-12-01,0.132864,yahoo
2024-01-01,0.032575,yahoo
2024-02-01,0.176532,yahoo
2024-03-01,-0.013051,yahoo
2024-04-01,-0.04709,yahoo
2024-05-01,-0.052867,yahoo
2024-06-01,-8.3e-05,yahoo
2024-07-01,0.217301,yahoo
2024-08-01,0.152057,yahoo
2024-09-01,0.062157,yahoo
2024-10-01,-0.168538,yahoo
2024-11-01,-0.018448,yahoo
2024-12-01,-0.064304,yahoo
2025-01-01,-0.022512,yahoo
2025-02-01,0.06234,yahoo
2025-03-01,-0.021071,yahoo
2025-04-01,-0.144207,yahoo
2025-05-01,-0.000307,yahoo
2025-06-01,-0.032691,yahoo
2025-07-01,0.02725,yahoo
2025-08-01,-0.005221,yahoo
2025-09-01,-0.102207,yahoo
2025-10-01,-0.080211,yahoo
2025-11-01,0.009739,yahoo
2025-12-01,-0.029916,yahoo
2026-01-01,-0.012698,yahoo
2026-02-01,-0.047949,yahoo
2026-03-01,-0.067288,yahoo
2026-04-01,-0.128845,yahoo
2026-05-01,-0.026766,yahoo
2026-06-01,0.125217,yahoo
2026-07-01,-0.105235,yahoo
