date,monthly_return,source
2016-07-01,0.142522,yahoo
2016-08-01,0.068883,yahoo
2016-09-01,0.002565,yahoo
2016-10-01,-0.101695,yahoo
2016-11-01,0.114632,yahoo
2016-12-01,-0.03098,yahoo
2017-01-01,-0.046803,yahoo
2017-02-01,0.11307,yahoo
2017-03-01,-0.048462,yahoo
2017-04-01,0.075416,yahoo
2017-05-01,-0.037644,yahoo
2017-06-01,0.110095,yahoo
2017-07-01,-0.011935,yahoo
2017-08-01,-0.057233,yahoo
2017-09-01,0.068945,yahoo
2017-10-01,0.021404,yahoo
2017-11-01,0.010617,yahoo
2017-12-01,0.01023,yahoo
2018-01-01,-0.011221,yahoo
2018-02-01,-0.099363,yahoo
2018-03-01,-0.016288,yahoo
2018-04-01,-0.09497,yahoo
2018-05-01,-0.056955,yahoo
2018-06-01,-0.027818,yahoo
2018-07-01,0.01619,yahoo
2018-08-01,-0.107077,yahoo
2018-09-01,-0.050622,yahoo
2018-10-01,-0.051136,yahoo
2018-11-01,-0.062644,yahoo
2018-12-01,-0.177396,yahoo
2019-01-01,0.088411,yahoo
2019-02-01,0.06202,yahoo
2019-03-01,-0.002067,yahoo
2019-04-01,0.137752,yahoo
2019-05-01,-0.110605,yahoo
2019-06-01,0.047083,yahoo
2019-07-01,-0.062072,yahoo
2019-08-01,-0.181866,yahoo
2019-09-01,0.078981,yahoo
2019-10-01,-0.007084,yahoo
2019-11-01,0.043995,yahoo
2019-12-01,0.023918,yahoo
2020-01-01,-0.03782,yahoo
2020-02-01,-0.16763,yahoo
2020-03-01,-0.369444,yahoo
2020-04-01,-0.050661,yahoo
2020-05-01,-0.075406,yahoo
2020-06-01,0.350063,yahoo
2020-07-01,-0.066915,yahoo
2020-08-01,0.015936,yahoo
2020-09-01,0.118627,yahoo
2020-10-01,0.148992,yahoo
2020-11-01,0.237986,yahoo
2020-12-01,0.073937,yahoo
2021-01-01,0.181297,yahoo
2021-02-01,0.088878,yahoo
2021-03-01,0.124888,yahoo
2021-04-01,0.070579,yahoo
2021-05-01,0.056667,yahoo
2021-06-01,-0.063092,yahoo
2021-07-01,-0.087916,yahoo
2021-08-01,0.038556,yahoo
2021-09-01,-0.047788,yahoo
2021-10-01,0.05392,yahoo
2021-11-01,-0.121212,yahoo
2021-12-01,0.0309,yahoo
2022-01-01,-0.015639,yahoo
2022-02-01,-0.062665,yahoo
2022-03-01,0.085687,yahoo
2022-04-01,-0.202949,yahoo
2022-05-01,0.052231,yahoo
2022-06-01,-0.165977,yahoo
2022-07-01,0.099814,yahoo
2022-08-01,-0.07159,yahoo
2022-09-01,-0.168185,yahoo
2022-10-01,0.118248,yahoo
2022-11-01,0.247389,yahoo
2022-12-01,-0.058608,yahoo
2023-01-01,0.028905,yahoo
2023-02-01,-0.045921,yahoo
2023-03-01,-0.071348,yahoo
2023-04-01,0.044512,yahoo
2023-05-01,-0.160537,yahoo
2023-06-01,0.168985,yahoo
2023-07-01,-0.000595,yahoo
2023-08-01,-0.052381,yahoo
2023-09-01,-0.08794,yahoo
2023-10-01,-0.106749,yahoo
2023-11-01,0.100231,yahoo
2023-12-01,0.250175,yahoo
2024-01-01,-0.112668,yahoo
2024-02-01,-0.026532,yahoo
2024-03-01,0.076574,yahoo
2024-04-01,-0.145871,yahoo
2024-05-01,0.10868,yahoo
2024-06-01,-0.04774,yahoo
2024-07-01,0.153743,yahoo
2024-08-01,-0.009849,yahoo
2024-09-01,0.027501,yahoo
2024-10-01,-0.012528,yahoo
2024-11-01,0.043253,yahoo
2024-12-01,-0.03372,yahoo
2025-01-01,0.100114,yahoo
2025-02-01,-0.095684,yahoo
2025-03-01,-0.12766,yahoo
2025-04-01,-0.08174,yahoo
2025-05-01,0.038047,yahoo
2025-06-01,0.090595,yahoo
2025-07-01,0.332276,yahoo
2025-08-01,0.041885,yahoo
2025-09-01,0.047967,yahoo
2025-10-01,0.03313,yahoo
2025-11-01,0.031646,yahoo
2025-12-01,0.074438,yahoo
2026-01-01,0.038828,yahoo
2026-02-01,-0.037743,yahoo
2026-03-01,-0.075019,yahoo
2026-04-01,0.079045,yahoo
2026-05-01,0.085845,yahoo
2026-06-01,-0.072734,yahoo
2026-07-01,0.140584,yahoo
