date,monthly_return,source
2016-05-01,0.027276,yahoo
2016-06-01,0.046661,yahoo
2016-07-01,0.032723,yahoo
2016-08-01,-0.001599,yahoo
2016-09-01,-0.055903,yahoo
2016-10-01,-0.025289,yahoo
2016-11-01,0.090017,yahoo
2016-12-01,0.072424,yahoo
2017-01-01,0.077548,yahoo
2017-02-01,-0.019719,yahoo
2017-03-01,0.038693,yahoo
2017-04-01,0.016529,yahoo
2017-05-01,0.048052,yahoo
2017-06-01,0.058238,yahoo
2017-07-01,0.034245,yahoo
2017-08-01,0.06728,yahoo
2017-09-01,0.066805,yahoo
2017-10-01,0.050451,yahoo
2017-11-01,0.091721,yahoo
2017-12-01,0.009398,yahoo
2018-01-01,0.078658,yahoo
2018-02-01,-0.16653,yahoo
2018-03-01,0.018659,yahoo
2018-04-01,-0.064154,yahoo
2018-05-01,-0.086346,yahoo
2018-06-01,0.066728,yahoo
2018-07-01,-0.066686,yahoo
2018-08-01,0.037784,yahoo
2018-09-01,-0.048016,yahoo
2018-10-01,0.176011,yahoo
2018-11-01,-0.046345,yahoo
2018-12-01,-0.090968,yahoo
2019-01-01,-0.046612,yahoo
2019-02-01,0.028305,yahoo
2019-03-01,-0.0049,yahoo
2019-04-01,0.064648,yahoo
2019-05-01,0.068202,yahoo
2019-06-01,-0.045237,yahoo
2019-07-01,0.05481,yahoo
2019-08-01,0.090111,yahoo
2019-09-01,-0.035666,yahoo
2019-10-01,0.002089,yahoo
2019-11-01,0.032566,yahoo
2019-12-01,0.009251,yahoo
2020-01-01,0.026833,yahoo
2020-02-01,-0.074826,yahoo
2020-03-01,-0.217105,yahoo
2020-04-01,0.113501,yahoo
2020-05-01,0.071242,yahoo
2020-06-01,-0.123802,yahoo
2020-07-01,-0.05982,yahoo
2020-08-01,0.046636,yahoo
2020-09-01,-0.044122,yahoo
2020-10-01,-0.073513,yahoo
2020-11-01,0.123385,yahoo
2020-12-01,0.019711,yahoo
2021-01-01,-0.014927,yahoo
2021-02-01,0.078818,yahoo
2021-03-01,-0.002728,yahoo
2021-04-01,0.057554,yahoo
2021-05-01,0.066398,yahoo
2021-06-01,0.069632,yahoo
2021-07-01,-0.004872,yahoo
2021-08-01,0.064827,yahoo
2021-09-01,-0.018153,yahoo
2021-10-01,0.065235,yahoo
2021-11-01,-0.022738,yahoo
2021-12-01,0.011323,yahoo
2022-01-01,-0.091028,yahoo
2022-02-01,-0.010461,yahoo
2022-03-01,-0.024469,yahoo
2022-04-01,-0.012585,yahoo
2022-05-01,-0.00593,yahoo
2022-06-01,0.007835,yahoo
2022-07-01,0.090026,yahoo
2022-08-01,-0.043848,yahoo
2022-09-01,-0.005086,yahoo
2022-10-01,0.060748,yahoo
2022-11-01,0.018795,yahoo
2022-12-01,-0.010801,yahoo
2023-01-01,-0.020642,yahoo
2023-02-01,0.026774,yahoo
2023-03-01,0.063961,yahoo
2023-04-01,0.040673,yahoo
2023-05-01,-0.052112,yahoo
2023-06-01,0.042214,yahoo
2023-07-01,0.012101,yahoo
2023-08-01,0.071807,yahoo
2023-09-01,0.043417,yahoo
2023-10-01,0.049165,yahoo
2023-11-01,0.11166,yahoo
2023-12-01,-0.019924,yahoo
2024-01-01,0.029626,yahoo
2024-02-01,0.04433,yahoo
2024-03-01,-0.043073,yahoo
2024-04-01,-0.014042,yahoo
2024-05-01,-0.045045,yahoo
2024-06-01,-0.016937,yahoo
2024-07-01,0.07909,yahoo
2024-08-01,0.119285,yahoo
2024-09-01,-0.00258,yahoo
2024-10-01,0.042466,yahoo
2024-11-01,0.010676,yahoo
2024-12-01,-0.094742,yahoo
2025-01-01,0.045701,yahoo
2025-02-01,0.031664,yahoo
2025-03-01,0.073482,yahoo
2025-04-01,-0.019842,yahoo
2025-05-01,0.033003,yahoo
2025-06-01,0.017851,yahoo
2025-07-01,0.033575,yahoo
2025-08-01,-0.021117,yahoo
2025-09-01,0.039415,yahoo
2025-10-01,0.00159,yahoo
2025-11-01,0.05101,yahoo
2025-12-01,-0.027772,yahoo
2026-01-01,0.056016,yahoo
2026-02-01,0.130763,yahoo
2026-03-01,-0.062225,yahoo
2026-04-01,0.06767,yahoo
2026-05-01,0.111533,yahoo
2026-06-01,-0.14726,yahoo
