2026-07-10T00:37:08.951856 Starting download for APTV
2026-07-10T00:39:51.299228 OK 1,461,862 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q1-2025-Earnings-Presentation.pdf
2026-07-10T00:39:52.386776 OK 2,784,755 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q2-2025-Earnings-Presentation-FINAL.pdf
2026-07-10T00:39:52.577678 OK 377,526 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Investor-Day-Transcript-FINAL.pdf
2026-07-10T00:39:53.444936 OK 645,714 bytes -> /workspace/APTV/investor-documents/ir-aptv/2015_Aptiv_Web_Proxy.pdf
2026-07-10T00:39:55.316338 OK 9,881,786 bytes -> /workspace/APTV/investor-documents/ir-aptv/558_Delphi_AnnualReport_2015_20160229V2_FINAL100dpi.pdf
2026-07-10T00:39:56.099221 OK 665,287 bytes -> /workspace/APTV/investor-documents/ir-aptv/2016_Aptiv_Web_Proxy.pdf
2026-07-10T00:39:57.881505 OK 9,599,187 bytes -> /workspace/APTV/investor-documents/ir-aptv/Delphi-Annual-Report-2016.pdf
2026-07-10T00:39:58.744013 OK 662,749 bytes -> /workspace/APTV/investor-documents/ir-aptv/967bd0c9-c6e0-48bf-892d-a06f936bcaa4.pdf
2026-07-10T00:39:59.468006 OK 200,388 bytes -> /workspace/APTV/investor-documents/ir-aptv/Delphi-Reports-First-Quarter-2016-Financial-Results-2016.pdf
2026-07-10T00:39:59.588262 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Q1-2016-Earnings-Call.pdf
2026-07-10T00:40:00.453453 OK 868,033 bytes -> /workspace/APTV/investor-documents/ir-aptv/8bf548af-9c55-4cd3-8a3d-787b3775044b.pdf
2026-07-10T00:40:01.205713 OK 219,643 bytes -> /workspace/APTV/investor-documents/ir-aptv/Delphi-Reports-Second-Quarter-2016-Financial-Results-2016.pdf
2026-07-10T00:40:01.326010 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Q2-2016-Earnings-Call.pdf
2026-07-10T00:40:02.002769 OK 221,223 bytes -> /workspace/APTV/investor-documents/ir-aptv/Delphi-Reports-Third-Quarter-2016-Financial-Results-2016.pdf
2026-07-10T00:40:02.123027 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Q3-2016-Earnings-Call.pdf
2026-07-10T00:40:02.969091 OK 758,010 bytes -> /workspace/APTV/investor-documents/ir-aptv/fd68210d-89e5-49ce-b32d-4451a15b45d9.pdf
2026-07-10T00:40:03.711560 OK 225,050 bytes -> /workspace/APTV/investor-documents/ir-aptv/Delphi-Reports-Fourth-Quarter-And-Full-Year-2016-Financial-Results-2017.pdf
2026-07-10T00:40:03.831810 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Q4-2016-Earnings-Call-Final.pdf
2026-07-10T00:40:04.523927 OK 138,841 bytes -> /workspace/APTV/investor-documents/ir-aptv/2017-Proxy-Statement-for-the-Extraordinary-General-Meeting-of-Shareholders.pdf
2026-07-10T00:40:06.137755 OK 7,700,641 bytes -> /workspace/APTV/investor-documents/ir-aptv/Annual-Report-2017.pdf
2026-07-10T00:40:06.956241 OK 802,635 bytes -> /workspace/APTV/investor-documents/ir-aptv/3394c5b2-23c0-4aeb-80ea-2106a8fb9e61.pdf
2026-07-10T00:40:07.660917 OK 210,012 bytes -> /workspace/APTV/investor-documents/ir-aptv/Delphi-Reports-First-Quarter-2017-Financial-Results-2017.pdf
2026-07-10T00:40:07.781231 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Q1-2017-Earnings-Call-vF.pdf
2026-07-10T00:40:08.640734 OK 727,716 bytes -> /workspace/APTV/investor-documents/ir-aptv/6d786632-aa6f-45f9-b025-bd198ee19ec2.pdf
2026-07-10T00:40:09.454225 OK 229,863 bytes -> /workspace/APTV/investor-documents/ir-aptv/Delphi-Reports-Second-Quarter-2017-Financial-Results-Raises-Full-Year-Outlook-2017.pdf
2026-07-10T00:40:09.574450 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Q2-2017-Earnings-Call-vF.pdf
2026-07-10T00:40:09.694661 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Delphi-Q3-2017-Earnings-Call.pdf
2026-07-10T00:40:10.401547 OK 232,675 bytes -> /workspace/APTV/investor-documents/ir-aptv/Delphi-Reports-Third-Quarter-2017-Financial-Results-Raises-Fourth-Quarter-and-Full-Year-2017-Outlook-2017.pdf
2026-07-10T00:40:11.279461 OK 753,145 bytes -> /workspace/APTV/investor-documents/ir-aptv/f6d1e56d-da33-4323-812c-b8b2373ee805.pdf
2026-07-10T00:40:12.051454 OK 229,078 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-2017-Financial-Results-Exceeding-Companys-Previous-Outlook-2018.pdf
2026-07-10T00:40:12.171698 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Q4-2017-Earnings-Call-vF.pdf
2026-07-10T00:40:13.119429 OK 1,297,563 bytes -> /workspace/APTV/investor-documents/ir-aptv/b517fca6-0243-4582-8653-af4839b6d54f.pdf
2026-07-10T00:40:14.791838 OK 7,527,278 bytes -> /workspace/APTV/investor-documents/ir-aptv/2018-Annual-Report-Web.pdf
2026-07-10T00:40:15.589343 OK 390,636 bytes -> /workspace/APTV/investor-documents/ir-aptv/2018-Proxy-Statement.pdf
2026-07-10T00:40:16.462398 OK 788,267 bytes -> /workspace/APTV/investor-documents/ir-aptv/8d81f241-6095-4f20-816a-7e4df6c11667.pdf
2026-07-10T00:40:16.582624 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q1-2018-Earnings-Presentation.pdf
2026-07-10T00:40:17.322637 OK 205,882 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Record-First-Quarter-2018-Financial-Results-And-Raises-Full-Year-Outlook-2018.pdf
2026-07-10T00:40:17.442870 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q2-2018-Earnings-Presentation.pdf
2026-07-10T00:40:18.179246 OK 224,013 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Record-Second-Quarter-2018-Financial-Results-Raises-Full-Year-Outlook-2018.pdf
2026-07-10T00:40:18.985374 OK 724,178 bytes -> /workspace/APTV/investor-documents/ir-aptv/eb20df95-e441-4ef2-acd9-829f9dae9412.pdf
2026-07-10T00:40:19.776107 OK 728,362 bytes -> /workspace/APTV/investor-documents/ir-aptv/27cb5c88-71e8-4606-80bd-7061dd87cdc5.pdf
2026-07-10T00:40:19.896335 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q3-2018-Earnings-Call-Presentation.pdf
2026-07-10T00:40:20.657182 OK 214,926 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Third-Quarter-2018-Financial-Results-2018.pdf
2026-07-10T00:40:21.605878 OK 1,198,678 bytes -> /workspace/APTV/investor-documents/ir-aptv/4fe00940-352f-43e4-85f9-9033f87e87a8.pdf
2026-07-10T00:40:21.726202 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q4-2018-Earnings-Presentation.pdf
2026-07-10T00:40:22.438847 OK 210,691 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Fourth-Quarter-and-Full-Year-2018-Financial-Results-2019.pdf
2026-07-10T00:40:22.673545 OK 4,799,501 bytes -> /workspace/APTV/investor-documents/ir-aptv/2019-Annual-Report-Web.pdf
2026-07-10T00:40:23.503227 OK 1,282,675 bytes -> /workspace/APTV/investor-documents/ir-aptv/Final-Proxy-Statement.pdf
2026-07-10T00:40:23.623445 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q1-2019-Earnings-Presentation.pdf
2026-07-10T00:40:24.377370 OK 212,065 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-First-Quarter-2019-Financial-Results-Ahead-of-Expectations-Strong-Outgrowth-Continues-Despite-Weakening-Macro-Environment-2019.pdf
2026-07-10T00:40:25.268434 OK 696,350 bytes -> /workspace/APTV/investor-documents/ir-aptv/a30c203f-b75b-4944-8a68-063617a597b3.pdf
2026-07-10T00:40:25.388697 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q2-2019-Earnings-Presentation.pdf
2026-07-10T00:40:26.156613 OK 227,958 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Second-Quarter-2019-Financial-Results-Ahead-of-Expectations-Strong-Outgrowth-and-Operating-Performance-Despite-Weak-Mac-53CHP.pdf
2026-07-10T00:40:26.989077 OK 733,715 bytes -> /workspace/APTV/investor-documents/ir-aptv/d22096b5-daf6-4c2a-9812-a03f90be0853.pdf
2026-07-10T00:40:27.109386 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q3-2019-Earnings-Presentation-new.pdf
2026-07-10T00:40:27.851913 OK 216,549 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Third-Quarter-2019-Financial-Results-2019.pdf
2026-07-10T00:40:28.716867 OK 750,798 bytes -> /workspace/APTV/investor-documents/ir-aptv/aa457729-8a67-4168-ac35-81d518417099.pdf
2026-07-10T00:40:29.618760 OK 1,153,519 bytes -> /workspace/APTV/investor-documents/ir-aptv/4ea87e44-480b-4e17-86fa-0c7346e88011.pdf
2026-07-10T00:40:29.739025 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q4-2019-Earnings-Presentation.pdf
2026-07-10T00:40:30.528989 OK 214,238 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Fourth-Quarter-and-Full-Year-2019-Financial-Results-2020.pdf
2026-07-10T00:40:30.903810 FAIL https://s21.q4cdn.com/440699111/files/doc_financials/2019/sr/aptiv-fact-sheet.pdf -> HTTP Error 404: Not Found
2026-07-10T00:40:31.911260 OK 1,798,160 bytes -> /workspace/APTV/investor-documents/ir-aptv/2020_AptivAnnualReport.pdf
2026-07-10T00:40:32.965272 OK 1,554,594 bytes -> /workspace/APTV/investor-documents/ir-aptv/Final-PS-2-27-2020.pdf
2026-07-10T00:40:33.807149 OK 660,131 bytes -> /workspace/APTV/investor-documents/ir-aptv/300f0283-6567-42d7-8489-987989f25755.pdf
2026-07-10T00:40:33.927550 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q1-2020-Earnings-Presentation.pdf
2026-07-10T00:40:34.722051 OK 196,913 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-First-Quarter-2020-Financial-Results-2020.pdf
2026-07-10T00:40:35.640916 OK 646,353 bytes -> /workspace/APTV/investor-documents/ir-aptv/9f64a017-1719-46cf-8c53-bd6f4a8ac2d5.pdf
2026-07-10T00:40:35.761172 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q2-2020-Earnings-Presentation.pdf
2026-07-10T00:40:36.490283 OK 224,799 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Second-Quarter-2020-Financial-Results-2020.pdf
2026-07-10T00:40:37.319778 OK 613,591 bytes -> /workspace/APTV/investor-documents/ir-aptv/36b931bd-0052-4519-b407-3654996c40b2.pdf
2026-07-10T00:40:37.440021 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q3-2020-Earnings-Presentation.pdf
2026-07-10T00:40:38.161850 OK 225,468 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Third-Quarter-2020-Financial-Results-2020.pdf
2026-07-10T00:40:39.054581 OK 1,108,943 bytes -> /workspace/APTV/investor-documents/ir-aptv/7b346719-7473-4d53-a434-60f5117b9f32.pdf
2026-07-10T00:40:39.174841 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q4-2020-Earnings-Presentation.pdf
2026-07-10T00:40:39.886756 OK 218,592 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Record-Fourth-Quarter-Financial-Results-2021.pdf
2026-07-10T00:40:40.803784 OK 1,724,574 bytes -> /workspace/APTV/investor-documents/ir-aptv/2021_AnnualReport.pdf
2026-07-10T00:40:41.863703 OK 3,190,747 bytes -> /workspace/APTV/investor-documents/ir-aptv/Proxy-Statement.pdf
2026-07-10T00:40:41.984009 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q1-2021-Earnings-Presentation.pdf
2026-07-10T00:40:42.721819 OK 221,104 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-First-Quarter-2021-Financial-Results-2021.pdf
2026-07-10T00:40:43.527427 OK 514,106 bytes -> /workspace/APTV/investor-documents/ir-aptv/c5aba6c7-76be-44b8-a4d2-59cb7d2c0182.pdf
2026-07-10T00:40:43.647654 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q2-2021-Earnings-Presentation.pdf
2026-07-10T00:40:44.502153 OK 229,967 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Second-Quarter-2021-Financial-Results-2021.pdf
2026-07-10T00:40:45.321377 OK 613,618 bytes -> /workspace/APTV/investor-documents/ir-aptv/b6f8e26d-aef2-4027-aeee-ffb780c21dae.pdf
2026-07-10T00:40:46.149634 OK 586,984 bytes -> /workspace/APTV/investor-documents/ir-aptv/54d4aa32-e276-49f7-b2db-0101304f8385.pdf
2026-07-10T00:40:46.269878 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q3-2021-Earnings-Presentation.pdf
2026-07-10T00:40:46.995809 OK 227,036 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Third-Quarter-2021-Financial-Results-2021.pdf
2026-07-10T00:40:47.918042 OK 1,052,908 bytes -> /workspace/APTV/investor-documents/ir-aptv/8c893402-10db-4a8a-9329-a1a7a4264056.pdf
2026-07-10T00:40:48.038396 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q4-2021-Earnings-Presentation.pdf
2026-07-10T00:40:48.830283 OK 229,423 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Fourth-Quarter-2021-Financial-Results-2022.pdf
2026-07-10T00:40:50.744177 OK 10,288,012 bytes -> /workspace/APTV/investor-documents/ir-aptv/2022_AptivProxy.pdf
2026-07-10T00:40:52.987659 OK 15,023,208 bytes -> /workspace/APTV/investor-documents/ir-aptv/385703_002_bmk_web1-005.pdf
2026-07-10T00:40:53.107959 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q1-2022-Earnings-Presentation.pdf
2026-07-10T00:40:53.811198 OK 209,643 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-First-Quarter-2022-Financial-Results-2022.pdf
2026-07-10T00:40:54.677106 OK 1,079,269 bytes -> /workspace/APTV/investor-documents/ir-aptv/bd31a9f8-43f0-4fc3-a480-e0696a570e17.pdf
2026-07-10T00:40:55.575494 OK 678,648 bytes -> /workspace/APTV/investor-documents/ir-aptv/7d42d704-b79d-44d7-b3e3-9c90b5c0b07c.pdf
2026-07-10T00:40:55.695799 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q2-2022-Earnings-Presentation.pdf
2026-07-10T00:40:56.484826 OK 215,690 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Second-Quarter-2022-Financial-Results-2022.pdf
2026-07-10T00:40:57.359219 OK 686,330 bytes -> /workspace/APTV/investor-documents/ir-aptv/64582561-d395-48d2-866d-6642ca16fe75.pdf
2026-07-10T00:40:57.479488 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q3-2022-Earnings-Presentation.pdf
2026-07-10T00:40:58.213355 OK 238,891 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Third-Quarter-2022-Financial-Results-2022.pdf
2026-07-10T00:40:59.178362 OK 1,034,140 bytes -> /workspace/APTV/investor-documents/ir-aptv/7022724c-6248-4da1-95f6-37d671d6a55c.pdf
2026-07-10T00:40:59.298664 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q4-2022-Earnings-Presentation.pdf
2026-07-10T00:41:00.101269 OK 213,504 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Fourth-Quarter-2022-Financial-Results-2023.pdf
2026-07-10T00:41:02.029504 OK 11,556,358 bytes -> /workspace/APTV/investor-documents/ir-aptv/426680_002_web_bmk.pdf
2026-07-10T00:41:02.891786 OK 1,626,195 bytes -> /workspace/APTV/investor-documents/ir-aptv/748125_003_bmk_webr.pdf
2026-07-10T00:41:03.788568 OK 817,824 bytes -> /workspace/APTV/investor-documents/ir-aptv/7a11d510-4d16-4414-af07-c32d63e0dfee.pdf
2026-07-10T00:41:03.908832 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q2-2023-Earnings-Presentation-1.pdf
2026-07-10T00:41:04.609515 OK 219,416 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Second-Quarter-2023-Financial-Results-2023.pdf
2026-07-10T00:41:04.729753 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/7a11d510-4d16-4414-af07-c32d63e0dfee.pdf
2026-07-10T00:41:04.849984 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q2-2023-Earnings-Presentation-1.pdf
2026-07-10T00:41:04.970252 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Second-Quarter-2023-Financial-Results-2023.pdf
2026-07-10T00:41:05.811451 OK 783,681 bytes -> /workspace/APTV/investor-documents/ir-aptv/7ad7e42a-a568-4b85-bbec-4f37e812535f.pdf
2026-07-10T00:41:05.931705 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q3-2023-Earnings-Presentation.pdf
2026-07-10T00:41:06.741334 OK 257,326 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Third-Quarter-2023-Financial-Results-2023.pdf
2026-07-10T00:41:07.742793 OK 1,852,720 bytes -> /workspace/APTV/investor-documents/ir-aptv/198f07fb-b982-4e8a-81f8-14efd41daa19.pdf
2026-07-10T00:41:09.166771 OK 1,674,394 bytes -> /workspace/APTV/investor-documents/ir-aptv/69fc727b-1154-4c43-b548-f709a012cf9b.pdf
2026-07-10T00:41:09.287102 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q4-2023-Earnings-Presentation.pdf
2026-07-10T00:41:10.031825 OK 222,822 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Fourth-Quarter-2023-Financial-Results-2024.pdf
2026-07-10T00:41:11.106444 OK 2,633,673 bytes -> /workspace/APTV/investor-documents/ir-aptv/2025_Aptiv_Web_AnnualReport.pdf
2026-07-10T00:41:13.705964 OK 19,462,020 bytes -> /workspace/APTV/investor-documents/ir-aptv/743164_024_bmk.pdf
2026-07-10T00:41:13.826298 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q1-2024-Earnings-Presentation.pdf
2026-07-10T00:41:14.568294 OK 203,148 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-First-Quarter-2024-Financial-Results-2024.pdf
2026-07-10T00:41:15.538329 OK 760,852 bytes -> /workspace/APTV/investor-documents/ir-aptv/c61830e8-0db8-4b79-81ed-97079ef0cba6.pdf
2026-07-10T00:41:16.287805 OK 237,311 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Second-Quarter-2024-Financial-Results-Delivers-Record-Quarterly-Operating-Earnings-and-Earnings-per-Share-Announces-New-3PHU1.pdf
2026-07-10T00:41:16.408028 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-_-Q2-2024-Earnings-Presentation.pdf
2026-07-10T00:41:17.294622 OK 741,861 bytes -> /workspace/APTV/investor-documents/ir-aptv/d68a5211-98bc-4d98-8022-205dd32e91a9.pdf
2026-07-10T00:41:18.225384 OK 1,026,368 bytes -> /workspace/APTV/investor-documents/ir-aptv/593232f4-0c37-4bd8-93af-725435596d65.pdf
2026-07-10T00:41:19.344249 OK 1,929,980 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q3-2024-Earnings-Presentation-1.pdf
2026-07-10T00:41:20.090479 OK 223,662 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Third-Quarter-2024-Financial-Results-2024.pdf
2026-07-10T00:41:21.159935 OK 1,862,076 bytes -> /workspace/APTV/investor-documents/ir-aptv/7eee7ca8-65e5-4870-9679-0bc59760018d.pdf
2026-07-10T00:41:21.280193 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q4-2024-Earnings-Presentation.pdf
2026-07-10T00:41:22.003717 OK 218,817 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Fourth-Quarter-2024-Financial-Results-2025.pdf
2026-07-10T00:41:24.234628 OK 14,604,504 bytes -> /workspace/APTV/investor-documents/ir-aptv/2026_Aptiv_Web_Proxy.pdf
2026-07-10T00:41:24.516173 OK 15,800,717 bytes -> /workspace/APTV/investor-documents/ir-aptv/2026_Aptiv_Web_AnnualReport.pdf
2026-07-10T00:41:26.362983 OK 9,189,544 bytes -> /workspace/APTV/investor-documents/ir-aptv/890974_008_BMK_Update.pdf
2026-07-10T00:41:26.483337 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q1-2025-Earnings-Presentation.pdf
2026-07-10T00:41:27.195100 OK 199,149 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-First-Quarter-2025-Financial-Results-2025.pdf
2026-07-10T00:41:28.106561 OK 934,573 bytes -> /workspace/APTV/investor-documents/ir-aptv/e3a24981-cb9f-403c-bfe6-dfd8520953ed.pdf
2026-07-10T00:41:28.226812 SKIP exists -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Q2-2025-Earnings-Presentation-FINAL.pdf
2026-07-10T00:41:29.015928 OK 216,751 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Second-Quarter-2025-Financial-Results-2025.pdf
2026-07-10T00:41:30.028588 OK 810,145 bytes -> /workspace/APTV/investor-documents/ir-aptv/fd906f16-618e-4b47-b635-6f4d40b942b2.pdf
2026-07-10T00:41:30.224072 OK 1,091,255 bytes -> /workspace/APTV/investor-documents/ir-aptv/APTV-12-31-2025-10-K.pdf
2026-07-10T00:41:31.019221 OK 211,859 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Fourth-Quarter-2025-Financial-Results-2026.pdf
2026-07-10T00:41:31.202086 OK 197,224 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-First-Quarter-2026-Financial-Results-2026.pdf
2026-07-10T00:41:31.876072 OK 209,978 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Reports-Third-Quarter-2025-Financial-Results-2025.pdf
2026-07-10T00:41:32.131083 OK 11,975,404 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-2025-Investor-Day-Presentation-FINAL.pdf
2026-07-10T00:41:33.142646 OK 2,727,300 bytes -> /workspace/APTV/investor-documents/ir-aptv/Aptiv-Stewardship-Outreach.pdf
2026-07-10T00:41:33.143208 Done APTV. SEC=56 IR=265/266
2026-07-10T00:46:19.556883 OK 1,645,666 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q4_8421261b.pdf
2026-07-10T00:46:20.504029 OK 1,066,791 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q1_03db1644.pdf
2026-07-10T00:46:21.472765 OK 1,367,891 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q2_2938eb5c.pdf
2026-07-10T00:46:22.555617 OK 1,650,585 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q3_f0988aaf.pdf
2026-07-10T00:46:23.614220 OK 1,645,666 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q4_5587ae2b.pdf
2026-07-10T00:46:24.592038 OK 1,603,901 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q1_38a12bbe.pdf
2026-07-10T00:46:25.478174 OK 1,308,714 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q2_d355b7f0.pdf
2026-07-10T00:46:26.485204 OK 2,017,727 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q3_fce90e92.pdf
2026-07-10T00:46:27.500144 OK 1,234,604 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q4_3cbb7c83.pdf
2026-07-10T00:46:28.414951 OK 1,698,027 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q1_62f3c068.pdf
2026-07-10T00:46:29.346991 OK 1,659,903 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q2_cb811f71.pdf
2026-07-10T00:46:30.310029 OK 1,432,393 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q3_b13d92a4.pdf
2026-07-10T00:46:31.490442 OK 2,949,609 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q4_896744b8.pdf
2026-07-10T00:46:32.321347 OK 727,410 bytes -> /workspace/APTV/investor-documents/transcripts/undated_other_unknown_b3220882.pdf
2026-07-10T00:46:33.332499 OK 2,189,214 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q3_17af63ed.pdf
2026-07-10T00:46:34.189851 OK 616,071 bytes -> /workspace/APTV/investor-documents/transcripts/undated_other_unknown_4b7b9d57.pdf
2026-07-10T00:46:35.092568 OK 836,986 bytes -> /workspace/APTV/investor-documents/transcripts/undated_other_unknown_a97349eb.pdf
2026-07-10T00:46:36.097511 OK 597,672 bytes -> /workspace/APTV/investor-documents/transcripts/undated_other_unknown_54ee1ed2.pdf
2026-07-10T00:46:36.784682 OK 224,787 bytes -> /workspace/APTV/investor-documents/transcripts/undated_other_unknown_360a6823.pdf
2026-07-10T00:46:37.531232 OK 342,229 bytes -> /workspace/APTV/investor-documents/transcripts/undated_other_unknown_4e7ad036.pdf
2026-07-10T00:46:38.332042 OK 532,362 bytes -> /workspace/APTV/investor-documents/transcripts/undated_conference_unknown_122c8978.pdf
2026-07-10T00:46:39.076404 OK 327,462 bytes -> /workspace/APTV/investor-documents/transcripts/undated_other_unknown_a2256a5c.pdf
2026-07-10T00:46:39.778475 OK 268,478 bytes -> /workspace/APTV/investor-documents/transcripts/undated_other_unknown_0079fb9c.pdf
2026-07-10T00:46:40.516945 OK 275,785 bytes -> /workspace/APTV/investor-documents/transcripts/undated_other_unknown_9a6b0eb6.pdf
2026-07-10T00:46:41.317487 OK 370,853 bytes -> /workspace/APTV/investor-documents/transcripts/undated_other_unknown_3d0150eb.pdf
2026-07-10T00:46:41.497739 OK 377,526 bytes -> /workspace/APTV/investor-documents/transcripts/undated_other_unknown_7f0da217.pdf
2026-07-10T00:46:42.429985 OK 1,603,901 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q1_1c0f137a.pdf
2026-07-10T00:46:43.378698 OK 1,308,714 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q2_f6aa4015.pdf
2026-07-10T00:46:44.519769 OK 2,017,727 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q3_bec22f00.pdf
2026-07-10T00:46:45.428443 OK 1,234,604 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q4_d04b0b0e.pdf
2026-07-10T00:46:46.408874 OK 1,698,027 bytes -> /workspace/APTV/investor-documents/transcripts/undated_earnings_Q1_b8e3f382.pdf
