2026-07-10T10:30:20.041885 Starting download for XEL
2026-07-10T17:34:11.268997 SKIP exists -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-2022-Q1-Final.pdf
2026-07-10T17:34:11.389217 SKIP exists -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Presentation-2022-Q1.pdf
2026-07-10T17:34:11.509435 SKIP exists -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-2022-Q2-Final.pdf
2026-07-10T17:34:12.149173 OK 816,381 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Presentation-2022-Q2.pdf
2026-07-10T17:34:12.269384 SKIP exists -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-2022-Q3-Final.pdf
2026-07-10T17:34:12.389609 SKIP exists -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Presentation-2022-Q3.pdf
2026-07-10T17:34:12.509828 SKIP exists -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Presentation-2022-Q4-Final.pdf
2026-07-10T17:34:12.630055 SKIP exists -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Release-2022-Q4-Final.pdf
2026-07-10T17:34:13.192194 OK 106,080 bytes -> /workspace/XEL/investor-documents/ir-xel/Finalvote2022-for-website.pdf
2026-07-10T17:34:13.623691 OK 4,495,225 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel_Energy-AR2023.pdf
2026-07-10T17:34:14.286443 OK 498,122 bytes -> /workspace/XEL/investor-documents/ir-xel/4ade43b0-a49b-4318-9086-d5fa06d10404.pdf
2026-07-10T17:34:14.406720 SKIP exists -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Presentation-2023-Q1.pdf
2026-07-10T17:34:15.032610 OK 551,401 bytes -> /workspace/XEL/investor-documents/ir-xel/6173eb0b-46e7-4d09-9860-680903695163.pdf
2026-07-10T17:34:15.640853 OK 295,006 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-2023-Q2-Final.pdf
2026-07-10T17:34:16.240201 OK 455,492 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Presentation-2023-Q2.pdf
2026-07-10T17:34:16.798659 OK 298,087 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-2023-Q3-Final.pdf
2026-07-10T17:34:17.455426 OK 621,836 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Presentation-2023-Q3.pdf
2026-07-10T17:34:18.379704 OK 3,324,409 bytes -> /workspace/XEL/investor-documents/ir-xel/44e72ff2-0fdf-4b99-aab9-827549c741f7.pdf
2026-07-10T17:34:19.027061 OK 309,924 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-2023-Q4-Final.pdf
2026-07-10T17:34:19.772629 OK 1,691,480 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Presentation-2023-Q4.pdf
2026-07-10T17:34:20.203735 OK 5,347,744 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel_Energy-AR2024.pdf
2026-07-10T17:34:20.798744 OK 524,976 bytes -> /workspace/XEL/investor-documents/ir-xel/3200b5ba-628b-43a6-8efd-f3fb0956010e.pdf
2026-07-10T17:34:21.472228 OK 240,685 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-2024-Q1-Final.pdf
2026-07-10T17:34:22.184854 OK 1,396,745 bytes -> /workspace/XEL/investor-documents/ir-xel/xcel-energy-earnings-presentation-2024-q1-revised.pdf
2026-07-10T17:34:23.030032 OK 1,830,550 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Presentation-2024-Q2.pdf
2026-07-10T17:34:23.680576 OK 282,500 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Release-2024-Q2-Final.pdf
2026-07-10T17:34:24.259813 OK 561,639 bytes -> /workspace/XEL/investor-documents/ir-xel/eb9aa78f-366a-4564-a723-5d5701343f6c.pdf
2026-07-10T17:34:24.927920 OK 552,302 bytes -> /workspace/XEL/investor-documents/ir-xel/00a46827-2e75-49ee-86a3-df5df66402a3.pdf
2026-07-10T17:34:25.853797 OK 3,458,016 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Presentation-2024-Q3-FINAL.pdf
2026-07-10T17:34:26.473184 OK 300,017 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-2024-Q3-Final.pdf
2026-07-10T17:34:27.443814 OK 3,232,374 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Presentation-2024-Q4.pdf
2026-07-10T17:34:27.980211 OK 315,307 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-Q4-2024-As-Filed.pdf
2026-07-10T17:34:28.392612 OK 5,440,797 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-2025-Annual-Report.pdf
2026-07-10T17:34:29.241737 OK 3,060,385 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Presentation-2025-Q1.pdf
2026-07-10T17:34:29.827459 OK 339,772 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-2025-Q1.pdf
2026-07-10T17:34:30.437504 OK 2,148,604 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Presentation-2025-Q2.pdf
2026-07-10T17:34:31.077435 OK 365,285 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-Q2-2025.pdf
2026-07-10T17:34:31.844998 OK 1,479,569 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Presentation-2025-Q3.pdf
2026-07-10T17:34:32.478888 OK 438,239 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-Q3-2025.pdf
2026-07-10T17:34:33.027995 OK 1,600,612 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Presentation-2025-Q4.pdf
2026-07-10T17:34:33.473956 OK 319,142 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Release-2025-Q4.pdf
2026-07-10T17:34:33.594167 SKIP exists -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-2025-Annual-Report.pdf
2026-07-10T17:34:34.075141 OK 13,849,294 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-2026-Proxy-Statement.pdf
2026-07-10T17:34:34.372297 OK 335,717 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-Q1-2026.pdf
2026-07-10T17:34:34.745950 OK 1,638,214 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Presentation-2026-Q1.pdf
2026-07-10T17:34:35.295724 OK 139,270 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-First-Quarter-2013-Earnings-Report.pdf
2026-07-10T17:34:35.813501 OK 155,772 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Second-Quarter-2013-Earnings-Report.pdf
2026-07-10T17:34:36.445133 OK 902,643 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Third-Quarter-2013-Earnings-Report.pdf
2026-07-10T17:34:36.769744 OK 708,166 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-2013-Year-End-Earnings-Report.pdf
2026-07-10T17:34:37.395954 OK 564,678 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-First-Quarter-2014-Earnings-Report.pdf
2026-07-10T17:34:38.022857 OK 805,934 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Second-Quarter-2014-Earnings-Report.pdf
2026-07-10T17:34:38.713880 OK 595,220 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Third-Quarter-2014-Earnings-Report.pdf
2026-07-10T17:34:39.358607 OK 594,319 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-2014-Year-End-Earnings-Report.pdf
2026-07-10T17:34:40.004479 OK 572,251 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-First-Quarter-2015-Earnings-Report.pdf
2026-07-10T17:34:40.622411 OK 581,268 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Second-Quarter-2015-Earnings-Report.pdf
2026-07-10T17:34:41.287380 OK 594,658 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Third-Quarter-2015-Earnings-Report.pdf
2026-07-10T17:34:41.980386 OK 579,350 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-2015-Year-End-Earnings-Report.pdf
2026-07-10T17:34:42.633345 OK 746,740 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-First-Quarter-2016-Earnings-Report.pdf
2026-07-10T17:34:42.956623 OK 574,231 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Second-Quarter-2016-Earnings-Report.pdf
2026-07-10T17:34:43.576828 OK 580,699 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Third-Quarter-2016-Earnings-Report.pdf
2026-07-10T17:34:44.238355 OK 571,297 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-2016-Year-End-Earnings-Report.pdf
2026-07-10T17:34:44.927633 OK 557,865 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-First-Quarter-2017-Earnings-Report.pdf
2026-07-10T17:34:45.574447 OK 567,962 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Second-Quarter-2017-Earnings-Report.pdf
2026-07-10T17:34:46.194509 OK 577,420 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Third-Quarter-2017-Earnings-Report.pdf
2026-07-10T17:34:46.792359 OK 589,760 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-2017-Year-End-Earnings-Report.pdf
2026-07-10T17:34:47.493284 OK 572,973 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-First-Quarter-2018-Earnings-Report.pdf
2026-07-10T17:34:48.203262 OK 581,420 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Second-Quarter-2018-Earnings-Report.pdf
2026-07-10T17:34:48.781243 OK 228,448 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Third-Quarter-2018-Earnings-Report.pdf
2026-07-10T17:34:49.370127 OK 580,976 bytes -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-2018-Year-End-Earnings-Report.pdf
2026-07-10T17:34:49.490349 SKIP exists -> /workspace/XEL/investor-documents/ir-xel/Xcel-Earnings-Release-2023-Q1-Final.pdf
2026-07-10T17:34:49.610563 SKIP exists -> /workspace/XEL/investor-documents/ir-xel/Xcel-Energy-Earnings-Presentation-2022-Q2.pdf
2026-07-10T17:34:49.804819 OK 92,817 bytes -> /workspace/XEL/investor-documents/ir-xel/My_20Account_Terms_and_Conditions.pdf
2026-07-10T17:34:49.805297 Done XEL. SEC=55 IR=192/192
